tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;152;76;76;44268
1;944;56;787;44268
2;244;33;148;33714
3;199;30;122;28976
4;241;91;100;25134
5;160;30;89;21855
6;157;26;89;19042
7;145;26;82;16620
8;129;26;68;14531
9;127;25;62;12742
10;124;26;59;11223
11;118;26;55;9939
12;110;22;51;8830
13;116;30;50;7874
14;107;25;45;7060
15;105;24;45;6351
16;101;24;42;5742
17;103;26;42;5226
18;99;24;39;4771
19;98;22;42;4388
20;97;28;35;4051
21;132;63;34;3750
22;94;23;37;3471
23;93;21;39;3223
24;101;29;34;3005
25;106;22;51;2819
26;94;27;33;2660
27;91;21;36;2520
28;99;29;34;2396
29;95;24;33;2290
30;90;21;35;2194
31;93;25;32;2107
32;87;22;32;2031
33;93;26;32;1964
34;90;24;32;1905
35;89;21;33;1852
36;86;22;31;1801
37;85;22;30;1756
38;95;23;32;1712
39;86;20;32;1675
40;92;30;29;1639
41;89;20;32;1605
42;89;29;27;1572
43;110;46;30;1541
44;92;26;32;1512
45;90;24;31;1487
46;86;22;31;1463
47;84;21;31;1440
48;100;28;33;1418
49;89;24;31;1397
50;87;27;29;1377
51;84;21;29;1359
52;91;22;32;1341
53;87;21;34;1323
54;86;22;28;1305
55;83;23;29;1289
56;87;24;31;1275
57;89;23;31;1261
58;84;20;31;1248
59;99;27;33;1237
60;87;20;31;1227
61;83;20;30;1217
62;95;28;31;1207
63;86;20;33;1198
64;90;25;29;1190
65;87;25;30;1183
66;87;32;22;1176
67;85;27;25;1170
68;98;34;25;1164
69;112;56;21;1159
70;89;23;31;1154
71;87;24;30;1149
72;87;23;31;1144
73;84;21;31;1139
74;86;20;29;1134
75;87;23;29;1129
76;84;21;31;1125
77;83;21;28;1121
78;92;24;31;1117
79;84;21;31;1113
80;89;26;30;1109
81;86;20;34;1105
82;87;24;30;1101
83;82;22;29;1097
84;89;21;28;1093
85;83;21;28;1089
86;90;22;31;1085
87;88;23;31;1081
88;92;28;30;1077
89;84;20;32;1073
90;88;22;31;1069
91;82;20;30;1065
92;94;27;31;1061
