tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;175;91;84;44268
1;812;65;652;44268
2;260;34;161;33714
3;229;31;152;28976
4;202;25;135;25134
5;233;23;114;21855
6;170;29;100;19042
7;160;30;90;16620
8;155;37;81;14531
9;139;35;65;12742
10;135;32;64;11223
11;126;35;55;9939
12;132;29;63;8830
13;117;30;53;7874
14;115;26;51;7060
15;114;26;49;6351
16;107;23;46;5742
17;110;28;46;5226
18;105;24;43;4771
19;105;34;33;4388
20;112;34;36;4051
21;128;54;38;3750
22;100;24;40;3471
23;99;24;38;3223
24;98;23;38;3005
25;96;24;36;2819
26;99;24;35;2660
27;100;25;38;2520
28;96;22;37;2396
29;96;25;35;2290
30;92;23;33;2194
31;93;21;34;2107
32;102;24;35;2031
33;95;24;37;1964
34;93;24;35;1905
35;94;22;37;1852
36;92;24;34;1801
37;93;23;34;1756
38;92;26;32;1712
39;91;22;36;1675
40;96;26;33;1639
41;107;40;34;1605
42;89;23;32;1572
43;87;23;32;1541
44;92;22;34;1512
45;90;25;33;1487
46;91;25;32;1463
47;87;20;34;1440
48;99;27;34;1418
49;90;23;36;1397
50;88;21;34;1377
51;90;24;32;1359
52;89;24;32;1341
53;89;23;33;1323
54;99;32;30;1305
55;91;22;35;1289
56;90;23;34;1275
57;92;26;32;1261
58;92;25;34;1248
59;92;25;32;1237
60;90;22;35;1227
61;101;27;30;1217
62;91;24;32;1207
63;92;32;26;1198
64;91;31;25;1190
65;90;31;27;1183
66;97;36;25;1176
67;92;31;27;1170
68;104;42;28;1164
69;90;25;34;1159
70;88;22;32;1154
71;85;21;32;1149
72;93;26;31;1144
73;92;23;32;1139
74;90;22;32;1134
75;91;25;32;1129
76;85;20;31;1125
77;98;27;34;1121
78;89;21;35;1117
79;92;28;30;1113
80;88;24;32;1109
81;90;24;32;1105
82;89;23;33;1101
83;89;25;32;1097
84;87;22;32;1093
85;96;29;31;1089
86;87;22;33;1085
87;93;23;34;1081
88;88;25;31;1077
89;87;23;30;1073
90;86;21;31;1069
91;90;26;31;1065
92;92;24;35;1061
93;87;23;30;1057
94;90;26;30;1053
95;99;38;29;1049
96;86;22;33;1045
97;91;23;33;1041
98;92;25;32;1037
99;89;25;31;1033
100;86;19;32;1029
101;100;26;35;1025
102;94;26;34;1022
103;89;24;31;1021
104;89;23;32;1020
105;93;25;32;1019
106;87;21;31;1018
107;92;23;32;1017
108;90;24;32;1016
109;92;24;32;1015
110;88;21;33;1014
111;85;21;31;1013
112;94;25;32;1012
113;89;22;34;1011
114;85;21;32;1010
115;93;24;32;1009
116;87;21;34;1008
117;90;24;33;1007
118;86;22;33;1006
119;94;26;33;1005
120;89;23;34;1004
121;88;22;33;1003
122;60;25;1;1002
