tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;170;94;74;44268
1;767;58;612;44268
2;243;27;158;33714
3;230;48;138;28976
4;248;102;102;25134
5;184;30;114;21855
6;154;30;85;19042
7;151;27;82;16620
8;136;28;72;14531
9;131;23;67;12742
10;127;26;62;11223
11;120;27;54;9939
12;122;25;59;8830
13;109;23;51;7874
14;113;31;47;7060
15;102;23;43;6351
16;105;25;44;5742
17;103;27;40;5226
18;103;27;39;4771
19;102;33;32;4388
20;129;60;32;4051
21;96;25;38;3750
22;96;23;37;3471
23;95;24;36;3223
24;92;23;34;3005
25;95;27;34;2819
26;92;23;34;2660
27;93;25;34;2520
28;91;22;36;2396
29;95;26;32;2290
30;90;22;34;2194
31;91;29;28;2107
32;89;22;32;2031
33;90;24;33;1964
34;91;22;34;1905
35;98;30;33;1852
36;91;23;35;1801
37;89;23;33;1756
38;87;22;31;1712
39;90;25;32;1675
40;87;22;30;1639
41;105;45;26;1605
42;89;23;33;1572
43;86;22;31;1541
44;93;25;32;1512
45;86;23;31;1487
46;84;21;30;1463
47;94;26;29;1440
48;87;23;31;1418
49;92;28;31;1397
50;91;26;30;1377
51;88;21;32;1359
52;90;27;30;1341
53;89;22;32;1323
54;96;29;32;1305
55;86;24;31;1289
56;95;26;33;1275
57;92;24;34;1261
58;83;21;29;1248
59;86;21;30;1237
60;89;24;30;1227
61;89;23;32;1217
62;89;23;29;1207
63;95;33;26;1198
64;89;34;21;1190
65;89;32;23;1183
66;90;32;25;1176
67;91;33;22;1170
68;100;41;25;1164
69;94;25;30;1159
70;87;22;32;1154
71;92;26;30;1149
72;86;22;32;1144
73;93;27;31;1139
74;87;23;33;1134
75;88;24;31;1129
76;86;23;30;1125
77;88;26;29;1121
78;91;26;30;1117
79;86;21;31;1113
80;86;22;31;1109
81;92;25;31;1105
82;88;23;30;1101
83;88;26;29;1097
84;85;23;29;1093
85;93;30;29;1089
86;85;22;31;1085
87;86;21;29;1081
88;84;23;29;1077
89;87;23;28;1073
90;84;25;28;1069
91;89;25;30;1065
92;85;22;31;1061
93;96;29;31;1057
94;86;24;31;1053
95;98;38;27;1049
96;86;21;33;1045
97;92;28;31;1041
98;89;25;29;1037
99;88;27;29;1033
100;84;22;30;1029
101;95;28;32;1025
102;86;25;29;1022
103;90;24;29;1021
104;83;22;29;1020
105;100;28;32;1019
106;93;29;31;1018
107;89;25;29;1017
108;89;25;30;1016
109;92;26;29;1015
110;88;23;30;1014
111;88;25;28;1013
112;88;23;30;1012
113;92;26;31;1011
114;83;21;29;1010
115;95;28;31;1009
116;88;26;28;1008
117;85;22;29;1007
118;91;30;28;1006
119;87;22;30;1005
120;85;21;32;1004
121;88;26;28;1003
122;60;25;1;1002
123;95;37;1;1002
124;83;32;2;1002
125;80;26;2;1002
126;107;42;1;1002
127;83;25;1;1002
128;86;27;2;1002
129;82;22;1;1002
130;87;27;1;1002
131;85;23;1;1002
132;86;27;1;1002
133;86;23;1;1002
134;92;29;2;1002
135;85;28;1;1002
136;84;28;1;1002
137;90;25;2;1002
138;89;29;1;1002
139;87;27;1;1002
140;85;23;1;1002
141;88;23;1;1002
142;85;23;1;1002
143;87;25;1;1002
144;83;25;1;1002
145;85;23;1;1002
146;87;23;1;1002
147;85;27;1;1002
148;87;22;2;1002
