tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;183;90;92;44268
1;787;46;558;44268
2;254;33;157;33714
3;211;27;138;28976
4;242;31;168;25134
5;173;28;104;21855
6;187;31;116;19042
7;145;25;82;16620
8;143;28;75;14531
9;127;28;64;12742
10;131;26;64;11223
11;127;27;63;9939
12;112;25;52;8830
13;112;24;50;7874
14;117;30;51;7060
15;109;26;47;6351
16;103;23;42;5742
17;107;27;44;5226
18;108;35;37;4771
19;103;32;34;4388
20;137;69;33;4051
21;97;26;37;3750
22;97;24;36;3471
23;94;23;37;3223
24;99;27;34;3005
25;94;24;34;2819
26;92;25;33;2660
27;92;26;32;2520
28;90;22;33;2396
29;93;26;32;2290
30;91;26;31;2194
31;92;25;32;2107
32;91;26;31;2031
33;92;24;32;1964
34;89;25;31;1905
35;91;24;32;1852
36;92;26;31;1801
37;90;23;31;1756
38;90;22;34;1712
39;90;24;32;1675
40;104;43;27;1639
41;88;22;34;1605
42;95;27;34;1572
43;86;23;30;1541
44;87;23;31;1512
45;88;22;29;1487
46;95;26;32;1463
47;90;26;29;1440
48;90;25;30;1418
49;90;26;30;1397
50;91;25;30;1377
51;90;26;30;1359
52;88;25;29;1341
53;86;22;30;1323
54;87;23;30;1305
55;93;28;32;1289
56;86;23;30;1275
57;91;29;29;1261
58;85;22;30;1248
59;100;32;32;1237
60;87;22;32;1227
61;94;36;22;1217
62;94;31;27;1207
63;89;33;21;1198
64;87;29;24;1190
65;96;32;22;1183
66;104;43;27;1176
67;87;23;31;1170
68;84;23;30;1164
69;87;22;28;1159
70;89;23;30;1154
71;87;24;30;1149
72;88;23;29;1144
73;92;29;29;1139
74;87;23;30;1134
75;93;30;27;1129
76;85;22;31;1125
77;94;30;29;1121
78;87;23;31;1117
79;87;22;29;1113
80;86;22;29;1109
81;87;24;29;1105
82;86;22;30;1101
83;98;29;30;1097
84;90;25;32;1093
85;88;24;31;1089
86;86;23;30;1085
87;89;26;28;1081
88;85;22;30;1077
89;93;26;30;1073
90;90;25;29;1069
91;87;26;27;1065
92;98;36;28;1061
93;86;21;32;1057
94;98;37;25;1053
95;87;22;32;1049
96;92;23;32;1045
97;93;28;31;1041
98;88;25;28;1037
99;87;26;28;1033
100;85;23;28;1029
101;89;23;30;1025
102;85;22;30;1022
103;87;23;30;1021
104;96;26;33;1020
105;87;24;29;1019
106;85;22;28;1018
107;91;30;29;1017
108;87;21;30;1016
109;88;24;31;1015
110;87;23;30;1014
111;91;24;29;1013
112;86;25;28;1012
113;83;22;27;1011
114;84;23;28;1010
115;85;24;27;1009
116;83;23;28;1008
117;87;26;29;1007
118;86;27;27;1006
119;89;34;21;1005
120;88;34;20;1004
121;87;29;25;1003
122;75;25;1;1002
123;88;26;1;1002
124;87;23;1;1002
125;83;25;1;1002
126;86;22;1;1002
127;89;23;1;1002
128;85;23;1;1002
129;87;24;1;1002
130;87;23;1;1002
131;83;24;2;1002
132;89;24;1;1002
133;84;24;1;1002
134;87;24;1;1002
135;86;24;1;1002
136;88;24;1;1002
137;83;22;1;1002
138;84;23;1;1002
139;88;24;1;1002
140;84;24;1;1002
141;85;22;1;1002
142;84;28;1;1002
143;84;21;1;1002
144;88;26;2;1002
145;85;23;1;1002
146;89;26;1;1002
147;85;24;1;1002
148;84;27;2;1002
149;85;22;1;1002
150;86;23;1;1002
151;98;36;1;1002
152;85;31;1;1002
153;85;24;1;1002
154;87;23;1;1002
155;81;22;1;1002
156;88;22;1;1002
157;86;25;1;1002
158;86;24;1;1002
159;86;23;1;1002
160;84;26;2;1002
161;92;28;2;1002
162;86;22;1;1002
163;87;24;1;1002
164;91;31;1;1002
165;88;23;1;1002
166;85;24;3;1002
167;86;24;1;1002
168;85;23;1;1002
169;86;22;1;1002
170;88;29;2;1002
171;81;22;1;1002
172;89;26;2;1002
173;88;24;1;1002
174;85;24;1;1002
175;86;22;1;1002
176;83;24;1;1002
177;89;25;1;1002
178;84;24;1;1002
179;86;23;1;1002
180;87;28;1;1002
181;91;29;1;1002
182;90;38;1;1002
183;87;32;1;1002
184;90;22;1;1002
185;86;22;2;1002
186;86;23;1;1002
187;87;25;1;1002
188;84;24;1;1002
189;85;22;1;1002
