tick;time;time_patch;time_drop;drops;
0;178;109;68;44268
1;779;47;615;44268
2;250;35;157;33714
3;213;36;132;28976
4;226;24;160;25134
5;164;28;96;21855
6;153;28;82;19042
7;146;27;77;16620
8;134;30;62;14531
9;126;25;60;12742
10;118;27;52;11223
11;119;25;55;9939
12;111;26;47;8830
13;110;25;46;7874
14;111;29;43;7060
15;104;24;41;6351
16;102;23;41;5742
17;100;23;41;5226
18;96;24;36;4771
19;96;25;34;4388
20;101;32;31;4051
21;124;33;57;3750
22;93;24;35;3471
23;93;24;37;3223
24;88;22;32;3005
25;92;24;33;2819
26;89;24;31;2660
27;111;22;55;2520
28;93;22;34;2396
29;89;25;31;2290
30;92;24;33;2194
31;91;24;32;2107
32;89;24;31;2031
33;89;23;32;1964
34;94;27;34;1905
35;87;21;33;1852
36;96;30;32;1801
37;90;21;36;1756
38;89;25;30;1712
39;87;22;32;1675
40;88;21;30;1639
41;87;25;28;1605
42;90;26;30;1572
43;110;45;34;1541
44;87;22;30;1512
45;85;24;29;1487
46;89;25;30;1463
47;91;24;32;1440
48;89;22;32;1418
49;97;25;35;1397
50;86;23;32;1377
51;92;22;33;1359
52;88;23;31;1341
53;87;25;31;1323
54;106;25;48;1305
55;88;22;34;1289
56;87;26;29;1275
57;88;26;30;1261
58;86;21;33;1248
59;86;21;29;1237
60;85;21;29;1227
61;89;22;30;1217
62;86;23;32;1207
63;90;24;33;1198
64;87;22;31;1190
65;92;33;25;1183
66;90;30;27;1176
67;94;36;25;1170
68;89;31;23;1164
69;87;30;23;1159
70;96;35;22;1154
71;98;22;29;1149
72;85;21;32;1144
73;88;24;31;1139
74;83;23;29;1134
75;98;27;33;1129
76;90;23;33;1125
77;86;22;31;1121
78;88;25;29;1117
79;85;23;29;1113
80;90;25;30;1109
81;86;26;29;1105
82;87;23;30;1101
83;85;22;30;1097
84;84;22;29;1093
85;90;25;31;1089
86;86;25;29;1085
87;88;23;31;1081
88;84;21;30;1077
89;98;26;33;1073
90;87;23;30;1069
91;89;25;31;1065
92;86;23;33;1061
93;93;25;31;1057
94;98;23;30;1053
95;90;22;36;1049
96;87;23;32;1045
97;94;23;35;1041
98;98;36;31;1037
99;93;21;40;1033
100;89;22;33;1029
101;96;25;35;1025
102;88;23;34;1022
103;86;22;31;1021
104;91;22;33;1020
105;89;22;33;1019
106;88;23;32;1018
107;90;24;33;1017
108;91;25;31;1016
109;87;21;32;1015
110;85;21;32;1014
111;97;24;33;1013
112;89;21;36;1012
113;92;28;31;1011
114;87;21;33;1010
115;89;21;33;1009
116;89;26;28;1008
117;87;24;31;1007
118;84;21;31;1006
119;92;25;30;1005
120;92;27;32;1004
121;86;21;33;1003
122;56;23;0;1002
123;84;25;1;1002
124;79;26;1;1002
125;83;25;1;1002
126;82;27;1;1002
127;88;33;1;1002
128;84;35;0;1002
129;81;34;0;1002
130;73;27;1;1002
131;87;35;1;1002
132;75;24;1;1002
133;82;24;1;1002
134;84;27;1;1002
135;78;21;1;1002
136;87;32;0;1002
137;108;30;1;1002
138;96;29;1;1002
139;89;29;1;1002
140;86;25;1;1002
141;83;26;1;1002
142;80;23;1;1002
143;81;25;1;1002
144;77;24;1;1002
145;85;23;1;1002
146;81;27;1;1002
147;82;25;1;1002
148;85;25;1;1002
149;80;22;1;1002
150;86;28;1;1002
151;80;25;1;1002
152;87;25;0;1002
153;82;25;0;1002
154;83;28;1;1002
155;75;23;1;1002
156;81;23;1;1002
157;80;28;1;1002
158;84;32;1;1002
159;84;27;1;1002
160;80;28;1;1002
161;75;24;1;1002
162;86;29;1;1002
163;80;28;0;1002
164;74;24;0;1002
165;98;40;1;1002
166;76;26;1;1002
167;83;24;0;1002
168;84;27;1;1002
169;82;28;0;1002
170;84;31;1;1002
171;81;25;0;1002
172;84;28;0;1002
173;84;28;1;1002
174;83;27;1;1002
175;78;27;1;1002
176;82;29;0;1002
177;79;26;1;1002
178;83;23;1;1002
179;76;23;0;1002
180;78;24;0;1002
181;83;26;1;1002
182;81;26;1;1002
183;84;25;1;1002
184;80;25;0;1002
185;81;24;0;1002
186;81;25;0;1002
187;81;23;1;1002
188;82;29;0;1002
189;77;27;0;1002
190;80;23;1;1002
191;80;24;1;1002
192;83;28;0;1002
193;83;29;1;1002
194;79;25;1;1002
195;83;30;1;1002
196;76;24;0;1002
197;84;25;1;1002
198;82;24;1;1002
199;83;26;1;1002
200;85;30;1;1002
201;80;32;1;1002
202;81;31;1;1002
203;91;44;1;1002
204;75;28;1;1002
205;77;24;1;1002
206;89;32;0;1002
207;82;28;1;1002
208;82;27;1;1002
209;81;25;1;1002
210;79;25;0;1002
211;81;24;1;1002
212;94;36;1;1002
213;86;27;0;1002
214;82;28;1;1002
215;82;28;1;1002
216;85;30;0;1002
217;75;26;1;1002
218;79;26;1;1002
219;88;28;1;1002
220;80;24;1;1002
221;76;23;1;1002
222;85;26;1;1002
223;87;32;1;1002
224;80;30;0;1002
225;89;32;0;1002
226;79;26;1;1002
227;77;24;1;1002
228;87;30;1;1002
229;76;26;0;1002
230;82;23;0;1002
231;85;29;1;1002
232;81;25;0;1002
233;75;23;1;1002
234;86;30;1;1002
235;80;28;1;1002
236;81;24;0;1002
237;77;24;0;1002
238;83;28;1;1002
239;76;26;1;1002
240;86;31;1;1002
241;90;36;1;1002
242;83;24;1;1002
243;82;25;1;1002
244;83;28;1;1002
245;82;30;0;1002
246;82;29;1;1002
247;75;25;0;1002
248;89;31;1;1002
249;76;25;1;1002
250;76;23;1;1002
251;87;29;0;1002
252;79;28;0;1002
253;86;27;1;1002
254;81;27;0;1002
255;82;27;1;1002
256;86;30;1;1002
257;77;26;1;1002
258;81;23;0;1002
259;77;23;1;1002
260;88;32;1;1002
261;83;27;1;1002
262;87;23;1;1002
263;81;28;0;1002
264;86;28;1;1002
265;83;28;1;1002
266;81;25;1;1002
267;76;23;1;1002
268;83;22;1;1002
269;81;26;0;1002
270;82;24;1;1002
271;78;27;1;1002
272;80;25;0;1002
273;81;23;1;1002
274;85;31;1;1002
275;78;27;0;1002
276;77;23;1;1002
277;78;23;0;1002
278;82;26;1;1002
279;91;35;1;1002
280;82;36;1;1002
281;83;40;1;1002
282;73;24;1;1002
283;78;25;0;1002
284;82;30;0;1002
285;75;25;0;1002
286;83;24;1;1002
287;79;26;1;1002
288;81;25;1;1002
289;85;29;1;1002
290;79;27;1;1002
291;84;29;1;1002
292;80;28;1;1002
293;81;26;1;1002
294;81;26;1;1002
295;83;25;2;1002
296;84;25;2;1002
297;76;25;1;1002
298;82;23;1;1002
299;77;26;1;1002
300;83;29;0;1002
