tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;159;91;67;44268
1;468;43;306;44268
2;265;34;168;43922
3;239;38;147;43605
4;214;22;140;43295
5;246;24;129;43005
6;201;29;126;42724
7;192;22;125;42462
8;191;25;121;42197
9;195;29;120;41949
10;188;25;118;41721
11;188;26;118;41499
12;179;23;112;41294
13;188;23;119;41097
14;216;34;134;40905
15;178;27;107;40718
16;184;27;109;40540
17;183;30;108;40369
18;177;26;105;40210
19;180;27;106;40070
20;178;31;102;39924
21;178;27;104;39782
22;169;25;99;39640
23;180;30;100;39501
24;204;31;127;39366
25;177;24;109;39227
26;169;24;99;39092
27;173;30;94;38954
28;182;29;105;38822
29;180;27;99;38698
30;178;29;94;38576
31;164;30;89;38467
32;165;24;93;38355
33;160;28;83;38239
34;163;28;87;38118
35;158;30;83;37996
36;173;30;91;37870
37;196;38;108;37743
38;159;27;89;37615
39;155;22;88;37488
40;163;30;82;37360
41;173;30;94;37234
42;163;29;88;37112
43;162;33;80;36995
44;159;25;86;36886
45;154;26;82;36779
46;150;25;79;36682
47;152;27;78;36589
48;148;22;77;36500
49;152;26;76;36412
50;151;25;77;36330
51;180;46;85;36257
52;149;30;76;36187
53;147;26;75;36117
54;146;25;73;36061
55;146;25;73;36010
56;149;25;76;35965
57;148;28;75;35926
58;150;28;76;35892
59;140;31;62;35864
60;151;29;69;35843
61;142;30;62;35825
62;145;27;66;35807
63;134;26;60;35793
64;147;27;66;35781
65;138;33;57;35773
66;165;33;79;35766
67;131;22;62;35764
68;102;28;23;35763
69;143;28;27;35763
70;130;22;29;35763
71;133;23;28;35763
72;146;28;36;35763
73;147;30;28;35763
74;141;26;26;35763
75;141;27;26;35763
76;150;31;27;35763
77;143;29;26;35763
78;149;30;27;35763
79;146;31;27;35763
80;147;30;29;35763
81;146;30;29;35763
82;172;58;26;35763
83;142;29;28;35763
84;139;26;25;35763
85;151;33;26;35763
86;150;31;28;35763
87;142;27;26;35763
88;142;27;25;35763
89;145;27;26;35763
90;150;32;27;35763
91;147;31;28;35763
92;143;30;28;35763
93;141;26;26;35763
94;142;27;26;35763
95;149;31;28;35763
96;145;30;28;35763
97;143;29;25;35763
98;160;35;36;35763
99;176;35;60;35763
100;132;28;33;35763
101;146;31;28;35763
102;146;30;28;35763
103;150;33;27;35763
104;146;31;28;35763
105;139;27;26;35763
106;152;34;26;35763
107;153;31;29;35763
108;146;30;29;35763
109;147;33;27;35763
110;146;31;28;35763
111;144;30;29;35763
112;144;30;28;35763
113;145;31;27;35763
114;146;31;28;35763
