tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;150;88;62;44268
1;442;41;295;44268
2;234;28;151;43922
3;255;42;164;43605
4;277;100;127;43295
5;231;38;143;43005
6;218;31;137;42724
7;217;29;137;42462
8;210;28;133;42197
9;203;32;122;41949
10;203;31;123;41721
11;201;31;120;41499
12;200;30;121;41294
13;232;38;141;41097
14;195;31;116;40905
15;198;30;117;40718
16;194;32;113;40540
17;188;30;109;40369
18;185;31;105;40210
19;188;31;108;40070
20;190;32;109;39924
21;185;31;105;39782
22;184;32;104;39640
23;207;52;106;39501
24;184;31;104;39366
25;185;30;107;39227
26;181;29;106;39092
27;182;31;103;38954
28;181;31;102;38822
29;180;31;102;38698
30;179;31;101;38576
31;181;30;103;38467
32;181;26;108;38355
33;190;37;102;38239
34;175;38;88;38118
35;196;61;83;37996
36;168;26;92;37870
37;172;31;90;37743
38;170;31;91;37615
39;169;30;92;37488
40;168;30;88;37360
41;169;30;87;37234
42;170;31;87;37112
43;167;31;85;36995
44;170;31;88;36886
45;166;31;86;36779
46;183;38;93;36682
47;167;31;87;36589
48;189;23;88;36500
49;165;31;88;36412
50;161;31;83;36330
51;166;30;86;36257
52;162;31;83;36187
53;163;31;81;36117
54;166;31;83;36061
55;165;31;84;36010
56;159;26;86;35965
57;163;31;80;35926
58;161;30;81;35892
59;145;26;68;35864
60;152;30;68;35843
61;157;39;61;35825
62;175;64;57;35807
63;150;30;67;35793
64;145;28;68;35781
65;148;30;67;35773
66;148;30;67;35766
67;150;30;66;35764
68;110;29;24;35763
69;140;26;22;35763
70;144;26;23;35763
71;146;31;23;35763
72;146;31;24;35763
73;138;25;23;35763
74;148;27;23;35763
75;149;26;24;35763
76;149;30;26;35763
77;157;23;26;35763
78;148;32;23;35763
79;147;32;24;35763
80;144;30;25;35763
81;138;26;23;35763
82;142;26;24;35763
83;144;27;23;35763
84;153;32;24;35763
85;144;28;27;35763
86;139;27;23;35763
87;148;31;25;35763
88;141;26;24;35763
89;147;30;25;35763
90;145;30;25;35763
91;154;31;31;35763
92;156;38;31;35763
93;149;46;26;35763
94;139;27;24;35763
95;142;25;25;35763
96;146;30;25;35763
97;145;28;27;35763
98;136;25;24;35763
99;148;30;26;35763
100;139;26;24;35763
101;147;31;25;35763
102;139;24;24;35763
103;146;31;25;35763
104;148;31;26;35763
105;143;30;25;35763
106;138;26;24;35763
107;148;30;27;35763
108;137;26;24;35763
109;175;55;26;35763
110;144;31;26;35763
111;148;31;26;35763
112;145;29;26;35763
113;142;26;25;35763
114;146;27;24;35763
115;148;31;26;35763
116;142;29;27;35763
117;149;33;24;35763
118;146;30;26;35763
119;145;30;26;35763
120;146;31;25;35763
121;147;31;26;35763
122;146;27;25;35763
123;142;26;24;35763
124;143;26;24;35763
125;163;37;30;35763
126;168;33;52;35763
127;131;26;30;35763
128;150;30;26;35763
129;145;30;26;35763
130;140;26;24;35763
131;141;26;24;35763
132;150;31;26;35763
133;141;27;25;35763
134;146;29;26;35763
135;146;30;26;35763
136;141;26;24;35763
137;143;27;24;35763
138;148;30;25;35763
139;145;31;25;35763
140;147;31;26;35763
141;145;30;26;35763
142;145;29;27;35763
143;146;31;27;35763
144;166;52;26;35763
145;140;26;30;35763
146;146;30;26;35763
147;143;29;27;35763
148;148;33;24;35763
149;138;26;24;35763
150;150;31;26;35763
151;146;31;26;35763
152;147;30;26;35763
153;148;31;25;35763
154;147;31;26;35763
155;145;29;26;35763
156;144;29;26;35763
157;139;26;24;35763
158;142;26;24;35763
159;150;31;25;35763
160;144;30;26;35763
161;153;31;31;35763
162;179;36;55;35763
163;126;25;31;35763
164;143;31;26;35763
165;146;30;26;35763
166;144;31;25;35763
167;145;29;26;35763
168;148;32;26;35763
169;143;29;27;35763
