tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;165;97;67;44268
1;421;52;256;44268
2;252;40;148;43922
3;284;41;192;43605
4;225;31;145;43295
5;219;27;141;43005
6;222;32;137;42724
7;217;32;136;42462
8;216;31;133;42197
9;208;30;128;41949
10;206;32;124;41721
11;214;35;129;41499
12;211;39;122;41294
13;229;26;124;41097
14;199;30;119;40905
15;196;31;116;40718
16;200;31;119;40540
17;195;26;119;40369
18;195;31;114;40210
19;192;31;111;40070
20;191;32;110;39924
21;190;31;110;39782
22;210;31;130;39640
23;191;30;112;39501
24;188;31;109;39366
25;213;33;117;39227
26;171;26;98;39092
27;181;30;100;38954
28;179;31;97;38822
29;176;30;96;38698
30;179;35;93;38576
31;173;26;96;38467
32;183;31;100;38355
33;186;38;94;38239
34;203;39;113;38118
35;172;28;98;37996
36;178;32;94;37870
37;174;31;93;37743
38;175;30;94;37615
39;169;30;91;37488
40;175;31;92;37360
41;174;31;93;37234
42;168;26;91;37112
43;173;29;90;36995
44;174;31;92;36886
45;170;31;90;36779
46;171;31;90;36682
47;194;53;90;36589
48;166;30;89;36500
49;166;31;85;36412
50;173;32;89;36330
51;165;26;90;36257
52;168;30;87;36187
53;169;30;86;36117
54;167;31;87;36061
55;167;31;85;36010
56;165;27;88;35965
57;167;31;85;35926
58;164;31;84;35892
59;148;31;68;35864
60;160;36;69;35843
61;181;37;90;35825
62;157;30;73;35807
63;157;27;70;35793
64;153;30;69;35781
65;162;27;76;35773
66;154;29;71;35766
67;151;30;69;35764
68;109;30;23;35763
69;149;29;26;35763
70;148;27;24;35763
71;153;32;26;35763
72;148;30;26;35763
73;143;27;24;35763
74;143;25;24;35763
75;156;33;26;35763
76;171;30;26;35763
77;146;33;25;35763
78;141;27;24;35763
79;148;31;24;35763
80;148;28;25;35763
81;143;27;24;35763
82;151;30;26;35763
83;151;31;27;35763
84;146;30;25;35763
85;150;30;26;35763
86;149;30;27;35763
87;149;31;27;35763
88;149;30;27;35763
89;147;31;26;35763
90;155;32;33;35763
91;172;35;51;35763
92;146;38;28;35763
93;138;26;25;35763
94;152;32;25;35763
95;153;31;29;35763
96;142;26;25;35763
97;157;32;25;35763
98;143;27;25;35763
99;148;28;25;35763
100;151;30;26;35763
101;140;23;25;35763
102;151;32;25;35763
103;151;32;25;35763
104;142;26;25;35763
105;144;26;25;35763
106;155;31;27;35763
107;173;54;26;35763
108;144;30;27;35763
109;147;30;27;35763
110;150;30;28;35763
111;140;26;24;35763
112;151;29;27;35763
113;149;30;26;35763
114;142;30;24;35763
115;144;27;24;35763
116;155;32;26;35763
117;150;33;25;35763
118;140;26;25;35763
119;151;30;26;35763
120;149;31;25;35763
121;151;31;27;35763
122;147;30;26;35763
123;161;35;34;35763
124;164;54;29;35763
125;135;26;25;35763
126;150;32;25;35763
127;147;30;26;35763
128;147;26;26;35763
129;151;31;27;35763
130;146;29;27;35763
131;144;26;25;35763
132;149;30;26;35763
133;146;27;25;35763
134;147;27;25;35763
135;150;31;26;35763
136;142;27;24;35763
137;155;33;25;35763
138;149;31;27;35763
139;142;27;25;35763
140;144;26;24;35763
141;176;48;31;35763
142;148;32;26;35763
143;144;27;25;35763
144;155;30;28;35763
145;149;32;27;35763
146;147;30;27;35763
147;149;30;27;35763
148;147;30;26;35763
149;147;30;26;35763
150;140;25;24;35763
151;154;31;27;35763
152;147;30;27;35763
153;148;30;27;35763
154;140;26;25;35763
155;154;32;26;35763
156;149;31;26;35763
157;149;32;25;35763
