tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;171;106;65;44268
1;464;70;278;44268
2;274;42;179;43922
3;228;32;147;43605
4;283;92;142;43295
5;224;32;141;43005
6;260;34;179;42724
7;215;27;139;42462
8;218;32;132;42197
9;208;32;128;41949
10;203;27;128;41721
11;211;31;126;41499
12;206;31;127;41294
13;243;35;154;41097
14;206;30;128;40905
15;196;31;116;40718
16;195;32;115;40540
17;194;31;115;40369
18;190;31;112;40210
19;191;31;112;40070
20;188;31;109;39924
21;190;31;110;39782
22;189;32;110;39640
23;211;31;133;39501
24;187;32;110;39366
25;189;31;111;39227
26;192;31;112;39092
27;187;31;108;38954
28;197;34;113;38822
29;191;34;107;38698
30;184;31;105;38576
31;187;30;110;38467
32;184;32;105;38355
33;183;31;105;38239
34;179;38;94;38118
35;184;39;95;37996
36;202;38;114;37870
37;171;31;93;37743
38;177;32;94;37615
39;170;26;96;37488
40;172;31;91;37360
41;177;31;95;37234
42;167;30;90;37112
43;176;31;93;36995
44;174;31;93;36886
45;168;31;89;36779
46;172;31;90;36682
47;166;26;90;36589
48;179;31;95;36500
49;196;33;111;36412
50;166;30;92;36330
51;166;29;88;36257
52;167;29;89;36187
53;166;31;86;36117
54;169;29;90;36061
55;166;31;86;36010
56;168;33;87;35965
57;166;32;85;35926
58;167;31;87;35892
59;156;31;79;35864
60;159;32;78;35843
61;153;30;71;35825
62;149;26;71;35807
63;160;41;67;35793
64;153;35;65;35781
65;185;28;74;35773
66;151;31;69;35766
67;155;30;70;35764
68;109;32;25;35763
69;151;31;26;35763
70;142;26;25;35763
71;154;30;28;35763
72;146;30;26;35763
73;149;30;27;35763
74;141;26;24;35763
75;151;30;26;35763
76;149;31;28;35763
77;145;30;26;35763
78;145;27;26;35763
79;155;32;25;35763
80;170;57;26;35763
81;137;26;25;35763
82;158;32;26;35763
83;143;26;26;35763
84;148;28;27;35763
85;151;30;26;35763
86;149;31;27;35763
87;145;30;27;35763
88;153;31;28;35763
89;147;30;28;35763
90;149;30;28;35763
91;147;30;27;35763
92;152;31;27;35763
93;149;31;27;35763
94;150;32;27;35763
95;156;33;33;35763
96;156;39;33;35763
97;157;30;29;35763
98;149;30;28;35763
99;143;26;26;35763
100;145;25;27;35763
101;153;32;26;35763
102;141;26;25;35763
103;150;30;27;35763
104;164;39;33;35763
105;140;26;28;35763
106;147;30;27;35763
107;150;31;27;35763
108;146;30;27;35763
109;148;30;27;35763
110;150;30;28;35763
111;149;31;28;35763
