tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;192;92;100;44268
1;385;40;173;44268
2;253;35;165;43922
3;227;32;146;43605
4;281;95;138;43295
5;240;47;143;43005
6;227;34;144;42724
7;215;31;136;42462
8;212;30;133;42197
9;207;30;129;41949
10;205;30;127;41721
11;201;30;123;41499
12;207;30;128;41294
13;233;74;108;41097
14;196;30;118;40905
15;195;30;116;40718
16;196;30;116;40540
17;195;31;115;40369
18;186;31;108;40210
19;187;26;112;40070
20;192;31;111;39924
21;185;28;110;39782
22;186;30;108;39640
23;204;26;108;39501
24;187;30;109;39366
25;186;30;109;39227
26;182;25;110;39092
27;185;30;107;38954
28;181;26;109;38822
29;187;30;107;38698
30;181;28;107;38576
31;183;29;108;38467
32;179;26;107;38355
33;195;37;106;38239
34;179;37;93;38118
35;194;58;86;37996
36;168;25;96;37870
37;174;28;96;37743
38;167;28;93;37615
39;172;30;90;37488
40;174;30;93;37360
41;166;26;93;37234
42;171;30;92;37112
43;170;30;90;36995
44;172;30;91;36886
45;168;30;91;36779
46;167;30;89;36682
47;169;30;89;36589
48;189;53;87;36500
49;165;30;86;36412
50;165;30;84;36330
51;168;30;86;36257
52;166;29;87;36187
53;165;22;84;36117
54;168;29;86;36061
55;157;29;82;36010
56;164;30;82;35965
57;165;31;83;35926
58;162;29;84;35892
59;146;30;67;35864
60;152;30;68;35843
61;159;38;68;35825
62;175;33;91;35807
63;147;25;70;35793
64;156;29;72;35781
65;149;29;67;35773
66;152;27;67;35766
67;150;28;67;35764
68;111;28;26;35763
69;142;26;25;35763
70;146;30;25;35763
71;140;29;25;35763
72;142;25;25;35763
73;149;29;27;35763
74;138;26;24;35763
75;145;27;26;35763
76;149;30;27;35763
77;169;56;26;35763
78;137;26;25;35763
79;144;26;24;35763
80;153;34;26;35763
81;142;26;30;35763
82;148;30;27;35763
83;136;25;25;35763
84;151;30;27;35763
85;145;28;28;35763
86;146;29;28;35763
87;144;28;29;35763
88;145;29;27;35763
89;145;29;29;35763
90;139;24;26;35763
91;152;30;29;35763
92;155;35;33;35763
93;166;36;55;35763
