tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;162;87;73;44268
1;397;50;259;44268
2;232;23;154;43922
3;322;41;231;43605
4;229;37;144;43295
5;225;41;134;43005
6;216;32;133;42724
7;213;30;133;42462
8;206;31;126;42197
9;204;31;124;41949
10;201;32;120;41721
11;199;31;119;41499
12;203;37;117;41294
13;219;23;120;41097
14;195;31;113;40905
15;194;30;115;40718
16;191;30;112;40540
17;187;30;109;40369
18;187;30;108;40210
19;188;31;107;40070
20;184;26;109;39924
21;185;30;106;39782
22;211;30;132;39640
23;184;33;105;39501
24;183;30;105;39366
25;183;30;104;39227
26;176;29;101;39092
27;183;30;102;38954
28;186;31;107;38822
29;175;26;102;38698
30;182;30;100;38576
31;180;30;102;38467
32;179;31;100;38355
33;199;38;101;38239
34;176;34;92;38118
35;198;59;85;37996
36;171;29;94;37870
37;163;26;90;37743
38;170;29;90;37615
39;169;26;92;37488
40;168;30;87;37360
41;168;30;87;37234
42;169;30;88;37112
43;168;31;88;36995
44;166;30;87;36886
45;165;30;86;36779
46;168;30;88;36682
47;165;30;85;36589
48;186;51;84;36500
49;162;31;83;36412
50;165;29;85;36330
51;166;30;85;36257
52;165;30;85;36187
53;165;33;83;36117
54;164;30;84;36061
55;158;30;81;36010
56;161;29;82;35965
57;162;31;80;35926
58;160;30;81;35892
59;149;31;68;35864
60;147;30;65;35843
61;152;33;62;35825
62;175;32;82;35807
63;151;30;67;35793
64;150;31;67;35781
65;151;31;68;35773
66;150;31;67;35766
67;146;30;65;35764
68;116;34;27;35763
69;141;26;24;35763
70;150;30;26;35763
71;144;29;26;35763
72;147;32;25;35763
73;140;26;24;35763
74;141;26;24;35763
75;146;29;24;35763
76;149;31;26;35763
77;171;56;26;35763
78;141;27;28;35763
79;136;24;23;35763
80;140;25;24;35763
81;151;30;25;35763
82;142;29;26;35763
83;144;26;25;35763
84;147;30;26;35763
85;143;30;26;35763
86;144;28;28;35763
87;145;31;25;35763
88;146;30;27;35763
89;144;30;27;35763
90;144;29;27;35763
91;147;31;27;35763
92;156;35;33;35763
93;167;33;52;35763
94;135;28;30;35763
95;143;30;26;35763
96;143;29;28;35763
97;142;25;25;35763
98;142;26;25;35763
99;140;26;25;35763
100;139;24;25;35763
101;141;25;25;35763
102;148;31;26;35763
103;142;26;25;35763
104;149;30;28;35763
105;137;26;25;35763
106;142;26;25;35763
107;149;30;28;35763
108;145;30;28;35763
109;168;31;49;35763
110;142;27;30;35763
111;149;36;25;35763
112;138;27;25;35763
113;146;31;26;35763
114;137;26;25;35763
115;148;30;27;35763
116;146;30;28;35763
117;143;26;25;35763
118;148;26;26;35763
119;148;29;28;35763
120;144;30;26;35763
121;147;30;28;35763
122;145;30;27;35763
123;145;31;27;35763
124;141;26;25;35763
125;144;28;28;35763
126;162;37;32;35763
127;158;53;26;35763
128;132;26;24;35763
129;147;29;27;35763
130;144;30;27;35763
131;145;29;27;35763
132;141;27;25;35763
133;144;27;25;35763
134;143;27;25;35763
135;146;30;26;35763
136;139;26;25;35763
137;145;29;28;35763
138;149;32;26;35763
139;145;31;27;35763
140;146;29;28;35763
141;139;27;25;35763
142;154;32;26;35763
143;143;28;29;35763
144;168;28;52;35763
145;139;26;25;35763
146;152;32;25;35763
147;157;42;26;35763
148;137;30;27;35763
149;139;25;25;35763
150;152;32;26;35763
151;144;29;27;35763
152;138;25;25;35763
153;148;31;26;35763
154;146;28;29;35763
155;142;29;25;35763
156;147;31;26;35763
157;142;29;27;35763
158;138;26;25;35763
159;140;26;25;35763
160;141;26;25;35763
161;150;30;27;35763
162;156;37;32;35763
163;162;55;28;35763
164;133;26;25;35763
165;139;27;24;35763
166;149;30;27;35763
167;146;30;27;35763
168;137;25;25;35763
169;150;29;27;35763
170;146;29;28;35763
171;142;29;27;35763
172;144;30;26;35763
173;142;26;25;35763
174;146;29;28;35763
175;145;31;26;35763
176;146;30;27;35763
177;145;30;28;35763
178;151;31;33;35763
179;143;28;26;35763
180;138;28;26;35763
181;175;27;57;35763
182;143;28;31;35763
183;143;31;26;35763
184;144;29;28;35763
185;147;32;27;35763
186;146;29;28;35763
187;146;30;27;35763
188;143;29;27;35763
189;139;25;25;35763
190;149;30;27;35763
191;144;29;28;35763
192;148;30;27;35763
193;145;30;27;35763
194;137;26;25;35763
195;143;27;25;35763
196;147;30;27;35763
197;145;29;28;35763
198;143;29;28;35763
199;147;30;27;35763
200;149;28;35;35763
201;171;51;33;35763
202;136;30;27;35763
203;145;30;30;35763
204;145;30;28;35763
205;146;32;27;35763
206;138;26;25;35763
207;153;29;31;35763
208;157;32;32;35763
209;147;30;26;35763
210;146;31;26;35763
211;143;28;28;35763
212;145;31;26;35763
213;143;29;28;35763
214;145;30;27;35763
215;138;26;25;35763
216;144;26;25;35763
217;149;30;27;35763
218;140;26;26;35763
219;147;26;26;35763
220;143;28;28;35763
221;169;30;27;35763
222;140;26;31;35763
223;140;27;25;35763
224;148;30;27;35763
225;140;26;26;35763
226;145;29;27;35763
227;144;29;28;35763
228;146;30;27;35763
229;143;30;27;35763
230;138;26;25;35763
231;141;26;25;35763
232;148;30;26;35763
233;145;29;28;35763
234;140;27;25;35763
235;153;34;27;35763
236;146;30;27;35763
237;144;27;29;35763
238;143;29;27;35763
239;142;26;25;35763
240;148;25;32;35763
241;173;57;26;35763
242;140;29;28;35763
243;139;26;25;35763
244;146;30;27;35763
245;143;28;29;35763
246;143;28;28;35763
247;145;30;27;35763
248;144;30;27;35763
249;138;26;25;35763
250;151;32;25;35763
251;147;30;27;35763
252;145;28;29;35763
253;135;26;24;35763
254;150;30;28;35763
255;139;26;25;35763
256;150;30;27;35763
257;147;29;29;35763
258;146;29;29;35763
259;144;30;27;35763
260;140;26;26;35763
261;172;31;50;35763
262;138;28;27;35763
263;147;32;25;35763
264;138;26;25;35763
265;151;30;27;35763
266;137;26;25;35763
267;148;30;27;35763
268;144;29;28;35763
269;138;25;25;35763
270;140;26;25;35763
271;142;26;25;35763
272;142;26;25;35763
273;157;31;36;35763
274;144;29;27;35763
275;144;28;28;35763
276;142;29;26;35763
277;146;29;29;35763
278;140;29;27;35763
279;146;29;28;35763
280;144;29;27;35763
281;143;30;27;35763
282;176;37;50;35763
283;132;25;32;35763
284;143;30;27;35763
285;142;28;27;35763
286;148;31;27;35763
287;143;29;28;35763
288;145;29;27;35763
289;137;25;25;35763
290;149;30;27;35763
291;147;32;27;35763
