tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;189;91;98;44268
1;404;48;266;44268
2;252;31;166;43922
3;228;29;148;43605
4;286;94;138;43295
5;247;43;151;43005
6;233;40;142;42724
7;225;32;142;42462
8;216;32;134;42197
9;220;33;137;41949
10;212;30;132;41721
11;206;31;125;41499
12;207;32;125;41294
13;207;33;124;41097
14;238;65;117;40905
15;201;31;120;40718
16;199;32;118;40540
17;198;31;117;40369
18;197;32;114;40210
19;195;29;116;40070
20;192;27;114;39924
21;195;30;112;39782
22;193;32;111;39640
23;192;33;110;39501
24;215;54;112;39366
25;192;32;111;39227
26;190;30;112;39092
27;188;31;108;38954
28;188;30;109;38822
29;189;31;109;38698
30;188;32;107;38576
31;187;31;108;38467
32;189;31;109;38355
33;187;31;108;38239
34;179;27;104;38118
35;189;38;97;37996
36;188;39;98;37870
37;200;55;94;37743
38;175;31;95;37615
39;182;31;100;37488
40;174;32;94;37360
41;175;31;93;37234
42;178;31;95;37112
43;170;32;90;36995
44;177;31;93;36886
45;171;31;91;36779
46;175;31;93;36682
47;176;31;94;36589
48;167;31;89;36500
49;173;32;89;36412
50;199;28;120;36330
51;168;27;90;36257
52;170;26;90;36187
53;171;30;88;36117
54;169;30;88;36061
55;168;30;86;36010
56;169;31;87;35965
57;171;33;86;35926
58;168;31;87;35892
59;153;32;71;35864
60;158;32;72;35843
61;155;32;71;35825
62;157;31;72;35807
63;155;31;71;35793
64;158;35;69;35781
65;165;42;66;35773
66;181;52;71;35766
67;155;31;71;35764
68;108;30;25;35763
69;146;27;24;35763
70;148;27;25;35763
71;155;30;28;35763
72;145;27;25;35763
73;156;30;28;35763
74;145;26;25;35763
75;154;30;27;35763
76;151;30;27;35763
77;143;26;25;35763
78;149;27;25;35763
79;148;27;25;35763
80;148;26;26;35763
81;175;29;53;35763
82;149;30;29;35763
83;149;30;28;35763
84;142;27;25;35763
85;147;27;25;35763
86;155;33;26;35763
87;144;27;25;35763
88;159;32;26;35763
89;150;34;25;35763
90;151;32;28;35763
91;149;30;28;35763
92;151;31;28;35763
93;150;31;28;35763
94;151;31;28;35763
95;146;28;26;35763
96;154;32;28;35763
97;152;30;32;35763
98;157;34;34;35763
99;162;31;29;35763
100;144;31;26;35763
101;151;31;26;35763
102;149;32;27;35763
103;149;30;28;35763
104;144;27;26;35763
105;155;27;27;35763
106;152;33;26;35763
107;144;26;27;35763
108;152;30;27;35763
109;152;29;28;35763
110;153;34;26;35763
111;143;27;26;35763
112;150;29;28;35763
113;148;28;26;35763
114;153;31;28;35763
115;148;29;29;35763
116;179;57;27;35763
117;148;31;28;35763
118;150;31;27;35763
119;144;26;26;35763
120;156;33;27;35763
121;148;31;27;35763
122;151;30;29;35763
123;153;31;29;35763
124;152;31;29;35763
125;149;30;28;35763
126;143;26;26;35763
127;153;32;26;35763
128;152;31;28;35763
129;150;31;28;35763
130;152;31;29;35763
131;144;28;26;35763
132;149;27;25;35763
133;161;32;34;35763
134;155;33;35;35763
135;165;54;27;35763
136;146;31;28;35763
137;148;31;27;35763
138;150;33;26;35763
139;148;30;28;35763
140;150;31;28;35763
141;142;27;25;35763
142;153;31;27;35763
143;146;26;27;35763
144;147;27;26;35763
145;154;31;28;35763
146;142;27;25;35763
147;153;31;26;35763
148;148;31;26;35763
149;149;31;27;35763
150;151;33;26;35763
151;143;27;26;35763
152;148;27;27;35763
153;178;29;57;35763
154;147;29;31;35763
155;143;27;26;35763
156;154;31;28;35763
157;145;28;26;35763
158;145;27;25;35763
159;155;31;28;35763
160;144;27;26;35763
161;155;32;28;35763
162;149;32;28;35763
163;143;27;26;35763
164;154;33;26;35763
165;144;27;26;35763
166;155;33;27;35763
167;143;26;26;35763
168;151;30;28;35763
169;146;29;28;35763
170;154;31;29;35763
171;151;31;28;35763
172;145;27;27;35763
173;169;38;33;35763
174;167;59;27;35763
175;139;27;26;35763
176;154;32;27;35763
177;148;31;27;35763
178;149;30;28;35763
179;150;30;28;35763
180;150;31;26;35763
181;151;31;28;35763
182;143;26;26;35763
183;156;32;26;35763
184;150;31;28;35763
185;145;26;27;35763
186;152;27;27;35763
187;152;32;27;35763
188;146;28;26;35763
189;153;30;28;35763
190;149;27;27;35763
191;146;28;25;35763
192;153;31;28;35763
193;150;31;27;35763
194;177;47;35;35763
195;140;28;26;35763
196;155;32;26;35763
197;153;33;26;35763
198;141;26;26;35763
199;149;29;28;35763
200;146;27;26;35763
201;142;27;26;35763
202;153;32;27;35763
203;143;26;26;35763
204;153;31;28;35763
205;149;31;27;35763
206;146;27;26;35763
207;151;32;26;35763
208;155;31;29;35763
209;152;32;27;35763
210;149;31;27;35763
211;154;33;26;35763
212;148;30;28;35763
213;149;29;28;35763
214;150;29;27;35763
215;188;33;59;35763
216;133;27;27;35763
217;144;27;26;35763
218;149;29;28;35763
219;152;31;27;35763
220;145;27;26;35763
221;145;26;25;35763
222;151;31;26;35763
223;152;31;28;35763
224;168;46;30;35763
225;172;46;38;35763
226;169;31;26;35763
227;152;31;27;35763
228;145;27;26;35763
229;152;32;26;35763
230;151;31;28;35763
231;152;32;27;35763
232;148;32;26;35763
233;155;31;29;35763
234;148;30;28;35763
235;151;31;28;35763
236;146;27;27;35763
237;177;56;28;35763
238;144;31;27;35763
239;151;31;28;35763
240;144;27;26;35763
241;154;34;26;35763
242;152;32;28;35763
243;153;33;28;35763
244;145;26;27;35763
245;149;27;26;35763
246;156;32;27;35763
247;152;31;28;35763
248;148;31;27;35763
249;146;30;26;35763
250;155;34;26;35763
251;149;31;28;35763
252;151;32;28;35763
253;147;30;28;35763
254;143;26;26;35763
255;154;33;26;35763
256;149;31;27;35763
257;152;33;27;35763
258;159;32;35;35763
259;169;54;32;35763
260;147;31;28;35763
261;149;27;27;35763
262;149;27;26;35763
263;147;27;25;35763
264;157;30;28;35763
265;148;27;28;35763
266;152;27;26;35763
267;152;26;27;35763
268;150;29;27;35763
269;156;28;31;35763
270;148;26;31;35763
271;152;31;27;35763
272;151;31;27;35763
273;153;30;29;35763
274;142;26;26;35763
275;152;30;28;35763
276;155;34;27;35763
277;148;31;27;35763
278;151;31;28;35763
279;151;31;28;35763
280;151;30;28;35763
281;173;31;49;35763
282;150;31;29;35763
283;151;31;28;35763
284;152;31;27;35763
285;150;31;27;35763
286;150;31;27;35763
287;152;32;27;35763
288;143;27;25;35763
289;154;31;28;35763
290;149;31;27;35763
291;150;30;27;35763
292;153;32;27;35763
293;153;33;27;35763
294;151;31;28;35763
295;146;27;26;35763
296;152;30;28;35763
297;156;33;26;35763
298;148;31;27;35763
299;152;30;29;35763
300;150;31;27;35763
