tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;163;99;63;44268
1;431;45;272;44268
2;236;29;153;43922
3;229;31;149;43605
4;229;31;148;43295
5;275;28;138;43005
6;221;32;138;42724
7;217;31;137;42462
8;213;31;133;42197
9;209;30;131;41949
10;207;32;125;41721
11;207;31;127;41499
12;205;33;122;41294
13;199;26;125;41097
14;209;38;119;40905
15;219;27;117;40718
16;192;31;113;40540
17;191;28;113;40369
18;190;31;110;40210
19;192;32;111;40070
20;192;32;109;39924
21;190;28;113;39782
22;191;32;108;39640
23;189;32;107;39501
24;187;31;107;39366
25;210;56;106;39227
26;180;31;95;39092
27;175;34;93;38954
28;173;31;95;38822
29;172;30;94;38698
30;175;31;94;38576
31;171;30;93;38467
32;176;32;93;38355
33;173;29;95;38239
34;167;26;93;38118
35;175;31;94;37996
36;181;38;93;37870
37;178;37;92;37743
38;195;39;106;37615
39;167;30;91;37488
40;168;31;90;37360
41;171;30;91;37234
42;170;32;88;37112
43;168;31;87;36995
44;169;31;88;36886
45;164;26;87;36779
46;172;31;89;36682
47;166;31;89;36589
48;172;27;85;36500
49;168;31;87;36412
50;166;31;86;36330
51;165;31;85;36257
52;188;53;85;36187
53;160;27;85;36117
54;165;30;85;36061
55;159;30;82;36010
56;161;30;81;35965
57;163;33;79;35926
58;162;30;82;35892
59;143;31;64;35864
60;150;29;65;35843
61;148;30;63;35825
62;150;28;66;35807
63;152;30;68;35793
64;147;31;65;35781
65;154;28;68;35773
66;152;34;66;35766
67;159;32;70;35764
68;130;52;26;35763
69;145;30;27;35763
70;139;26;25;35763
71;178;44;31;35763
72;142;30;28;35763
73;137;26;25;35763
74;149;31;27;35763
75;145;31;26;35763
76;144;30;26;35763
77;141;27;27;35763
78;146;29;25;35763
79;133;24;24;35763
80;150;31;27;35763
81;146;30;27;35763
82;147;31;27;35763
83;144;28;30;35763
84;169;26;30;35763
85;145;30;27;35763
86;139;26;25;35763
87;149;29;28;35763
88;147;30;28;35763
89;144;29;28;35763
90;140;29;27;35763
91;149;32;26;35763
92;141;26;25;35763
93;150;31;28;35763
94;137;26;26;35763
95;148;30;28;35763
96;145;31;27;35763
97;138;26;26;35763
98;156;26;27;35763
99;147;30;28;35763
100;162;38;34;35763
101;163;34;52;35763
102;135;26;34;35763
103;142;29;30;35763
104;146;30;28;35763
105;138;26;26;35763
106;147;31;28;35763
107;144;29;28;35763
108;141;27;26;35763
109;142;26;26;35763
110;147;30;28;35763
111;145;29;29;35763
112;141;29;28;35763
113;150;34;26;35763
114;138;26;27;35763
115;149;31;29;35763
116;141;29;26;35763
117;142;26;26;35763
118;144;27;27;35763
119;169;52;28;35763
120;142;29;30;35763
121;142;31;26;35763
122;142;26;26;35763
123;144;29;27;35763
124;149;31;28;35763
125;146;30;29;35763
126;164;26;30;35763
127;148;26;30;35763
128;148;30;28;35763
129;143;26;32;35763
130;142;27;26;35763
131;141;26;26;35763
132;141;25;26;35763
133;141;26;25;35763
134;144;27;26;35763
135;147;31;27;35763
136;143;27;30;35763
137;160;37;34;35763
138;166;61;27;35763
139;137;26;32;35763
140;142;30;28;35763
141;147;31;28;35763
142;147;31;27;35763
143;138;25;26;35763
144;141;26;26;35763
145;147;29;28;35763
146;149;30;28;35763
147;144;28;30;35763
148;140;27;26;35763
149;147;31;28;35763
150;144;30;28;35763
151;144;28;29;35763
152;145;31;28;35763
153;138;26;26;35763
154;148;30;28;35763
155;145;30;28;35763
156;145;30;28;35763
157;172;27;55;35763
158;164;26;32;35763
159;140;26;26;35763
160;150;30;28;35763
161;145;29;29;35763
162;147;32;26;35763
163;145;29;29;35763
164;142;29;27;35763
165;147;26;26;35763
166;146;26;27;35763
167;148;31;28;35763
168;145;30;28;35763
169;139;27;26;35763
170;149;28;31;35763
171;140;26;25;35763
172;141;26;26;35763
173;148;30;28;35763
174;147;32;27;35763
175;144;30;28;35763
176;149;30;31;35763
177;158;37;35;35763
178;155;50;27;35763
179;144;30;28;35763
180;136;25;25;35763
181;149;30;28;35763
182;146;30;28;35763
183;138;26;25;35763
184;151;33;27;35763
185;146;31;27;35763
186;145;28;31;35763
187;136;26;25;35763
188;147;27;26;35763
189;142;26;26;35763
190;154;33;27;35763
191;140;27;26;35763
192;146;29;29;35763
193;145;30;28;35763
194;138;27;25;35763
195;141;25;26;35763
196;148;31;27;35763
197;148;33;28;35763
198;163;27;51;35763
199;144;29;30;35763
200;138;26;26;35763
201;143;26;26;35763
202;150;32;27;35763
203;146;31;28;35763
204;146;31;28;35763
205;143;27;27;35763
206;144;26;26;35763
207;141;26;26;35763
208;143;27;26;35763
209;142;26;26;35763
210;143;26;26;35763
211;149;30;28;35763
212;145;31;28;35763
213;148;31;28;35763
214;147;30;28;35763
215;147;30;29;35763
216;139;28;28;35763
217;146;31;31;35763
218;146;30;28;35763
219;171;43;41;35763
220;177;70;26;35763
221;142;27;32;35763
222;136;26;25;35763
223;150;31;27;35763
224;145;32;26;35763
225;147;30;29;35763
226;141;29;28;35763
227;141;27;25;35763
228;144;27;26;35763
229;142;26;26;35763
230;146;28;29;35763
231;147;31;27;35763
232;138;27;25;35763
233;148;30;27;35763
234;146;27;31;35763
235;141;27;26;35763
236;146;30;28;35763
237;146;30;28;35763
238;141;27;26;35763
239;148;31;27;35763
240;145;30;28;35763
241;171;32;49;35763
242;138;29;29;35763
243;140;26;26;35763
244;150;33;26;35763
245;142;27;26;35763
246;143;26;26;35763
247;143;26;26;35763
248;147;29;29;35763
249;144;26;31;35763
250;145;30;27;35763
251;144;28;26;35763
252;145;31;27;35763
253;147;30;28;35763
254;141;26;26;35763
255;144;27;27;35763
256;143;26;27;35763
257;142;31;25;35763
258;143;27;27;35763
259;151;31;27;35763
260;144;31;27;35763
261;138;26;26;35763
262;144;27;27;35763
263;148;27;33;35763
264;170;59;27;35763
265;133;26;26;35763
266;144;27;26;35763
267;144;26;26;35763
268;147;29;28;35763
269;145;30;27;35763
270;146;30;29;35763
271;144;30;28;35763
272;146;31;28;35763
273;144;30;28;35763
274;141;30;27;35763
275;142;28;25;35763
276;151;31;28;35763
277;146;29;30;35763
278;136;26;25;35763
279;143;26;26;35763
280;144;26;25;35763
281;149;31;28;35763
282;147;30;29;35763
283;137;25;26;35763
284;149;31;28;35763
285;140;28;28;35763
286;168;31;48;35763
287;139;27;28;35763
288;148;30;28;35763
289;145;30;29;35763
290;143;26;27;35763
291;143;28;28;35763
292;146;31;27;35763
293;148;32;27;35763
294;146;30;29;35763
295;136;26;25;35763
296;144;27;26;35763
297;148;30;29;35763
298;142;27;30;35763
299;146;29;30;35763
300;137;27;27;35763
