tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;177;105;72;44268
1;492;60;331;44268
2;253;34;152;43922
3;280;93;141;43605
4;222;32;141;43295
5;219;31;139;43005
6;214;29;136;42724
7;216;31;136;42462
8;209;27;133;42197
9;207;31;127;41949
10;206;32;126;41721
11;208;33;127;41499
12;235;69;116;41294
13;196;27;121;41097
14;197;32;116;40905
15;191;26;117;40718
16;194;31;114;40540
17;189;31;111;40369
18;192;32;110;40210
19;191;31;112;40070
20;187;30;109;39924
21;208;31;129;39782
22;186;31;107;39640
23;186;31;107;39501
24;186;30;109;39366
25;188;31;109;39227
26;189;33;106;39092
27;169;26;96;38954
28;179;31;96;38822
29;172;29;94;38698
30;177;31;95;38576
31;181;39;94;38467
32;182;41;90;38355
33;199;38;111;38239
34;172;31;94;38118
35;172;32;93;37996
36;174;30;95;37870
37;177;31;98;37743
38;183;31;103;37615
39;183;31;103;37488
40;178;32;100;37360
41;178;30;102;37234
42;183;32;100;37112
43;179;32;99;36995
44;184;30;108;36886
45;195;37;113;36779
46;170;27;97;36682
47;165;34;82;36589
48;170;32;88;36500
49;169;31;88;36412
50;162;30;86;36330
51;165;31;85;36257
52;164;30;85;36187
53;159;25;86;36117
54;163;31;82;36061
55;160;31;81;36010
56;165;32;83;35965
57;163;31;82;35926
58;166;36;81;35892
59;166;39;77;35864
60;150;30;66;35843
61;156;33;69;35825
62;148;31;65;35807
63;153;28;67;35793
64;151;32;66;35781
65;150;30;68;35773
66;149;30;67;35766
67;198;46;83;35764
68;111;32;29;35763
69;159;32;24;35763
70;147;32;26;35763
71;142;26;25;35763
72;159;38;27;35763
73;145;32;28;35763
74;168;28;26;35763
75;144;28;29;35763
76;150;30;27;35763
77;140;26;24;35763
78;150;30;27;35763
79;142;27;26;35763
80;149;31;26;35763
81;147;30;26;35763
82;148;31;27;35763
83;137;27;24;35763
84;151;32;27;35763
85;142;30;26;35763
86;146;31;27;35763
87;140;27;24;35763
88;159;34;34;35763
89;165;33;52;35763
90;136;26;30;35763
91;140;27;24;35763
92;152;31;27;35763
93;148;31;27;35763
94;147;31;28;35763
95;144;27;25;35763
96;152;33;27;35763
97;136;25;25;35763
98;156;31;25;35763
99;145;29;28;35763
100;141;27;25;35763
101;146;30;26;35763
102;145;29;29;35763
103;152;33;27;35763
104;145;31;27;35763
105;170;56;26;35763
106;141;29;28;35763
107;146;30;27;35763
108;145;30;28;35763
109;147;31;26;35763
110;144;30;26;35763
111;142;27;25;35763
112;152;33;25;35763
113;147;31;27;35763
114;145;31;26;35763
115;138;26;25;35763
116;145;27;25;35763
117;143;26;25;35763
118;149;31;27;35763
119;149;31;27;35763
120;150;31;27;35763
121;164;35;37;35763
122;165;62;26;35763
123;142;28;31;35763
124;137;26;25;35763
125;147;26;25;35763
126;148;31;26;35763
127;149;31;27;35763
128;146;30;27;35763
129;143;29;28;35763
130;146;30;27;35763
131;147;30;27;35763
132;157;35;33;35763
133;142;27;26;35763
134;150;32;26;35763
135;147;30;27;35763
136;141;27;25;35763
137;144;27;25;35763
138;147;27;25;35763
139;174;58;26;35763
140;141;28;30;35763
141;139;27;25;35763
142;148;32;26;35763
143;139;27;25;35763
144;150;31;27;35763
145;141;27;24;35763
146;151;31;28;35763
147;143;30;27;35763
148;139;26;25;35763
149;148;31;27;35763
150;143;29;28;35763
151;142;27;25;35763
152;142;26;26;35763
153;143;28;25;35763
154;143;27;25;35763
155;144;27;26;35763
156;156;31;34;35763
157;172;36;54;35763
158;131;28;32;35763
159;139;25;25;35763
160;143;26;26;35763
161;149;31;27;35763
162;149;33;26;35763
163;146;31;28;35763
