tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;192;102;89;44268
1;437;50;193;44268
2;250;37;152;43922
3;228;33;146;43605
4;277;89;138;43295
5;224;32;142;43005
6;213;27;135;42724
7;218;31;135;42462
8;216;31;136;42197
9;208;31;129;41949
10;205;32;125;41721
11;204;32;124;41499
12;197;26;123;41294
13;238;37;146;41097
14;198;30;123;40905
15;199;32;118;40718
16;195;33;114;40540
17;194;31;114;40369
18;192;31;113;40210
19;195;32;112;40070
20;187;31;108;39924
21;193;31;112;39782
22;189;32;109;39640
23;211;33;129;39501
24;188;31;110;39366
25;192;29;116;39227
26;181;33;100;39092
27;176;26;103;38954
28;178;31;97;38822
29;180;31;100;38698
30;178;31;100;38576
31;176;26;102;38467
32;180;31;98;38355
33;172;26;98;38239
34;189;39;96;38118
35;185;38;97;37996
36;201;62;89;37870
37;175;30;98;37743
38;177;31;98;37615
39;171;31;93;37488
40;178;32;95;37360
41;171;30;95;37234
42;176;31;96;37112
43;172;31;93;36995
44;175;31;94;36886
45;168;31;90;36779
46;171;29;92;36682
47;173;32;90;36589
48;173;31;93;36500
49;190;53;90;36412
50;167;32;89;36330
51;163;29;87;36257
52;167;27;88;36187
53;168;31;86;36117
54;168;30;88;36061
55;168;31;87;36010
56;163;31;85;35965
57;170;31;87;35926
58;163;31;83;35892
59;153;30;72;35864
60;151;31;69;35843
61;155;31;70;35825
62;155;31;71;35807
63;156;36;64;35793
64;178;55;69;35781
65;153;33;68;35773
66;151;31;68;35766
67;151;29;67;35764
68;111;30;26;35763
69;150;30;27;35763
70;143;26;25;35763
71;148;26;24;35763
72;153;33;24;35763
73;148;31;26;35763
74;145;26;24;35763
75;154;31;24;35763
76;153;33;25;35763
77;148;31;26;35763
78;145;26;25;35763
79;174;54;25;35763
80;145;31;25;35763
81;148;30;26;35763
82;148;30;27;35763
83;149;30;27;35763
84;141;27;25;35763
85;151;32;25;35763
86;149;32;25;35763
87;153;32;26;35763
88;154;40;24;35763
89;144;29;29;35763
90;144;27;26;35763
91;147;31;25;35763
92;151;30;28;35763
93;147;30;27;35763
94;161;38;32;35763
95;166;54;29;35763
96;133;26;25;35763
97;152;30;28;35763
98;146;29;27;35763
99;149;30;28;35763
100;148;30;27;35763
101;139;24;26;35763
102;149;30;27;35763
103;147;31;27;35763
104;147;30;27;35763
105;142;27;25;35763
106;149;26;26;35763
107;154;31;27;35763
108;149;31;27;35763
109;144;26;26;35763
110;150;27;26;35763
111;170;30;48;35763
112;146;29;31;35763
113;146;31;27;35763
114;142;26;26;35763
115;153;30;27;35763
116;153;32;26;35763
117;146;30;27;35763
118;153;34;25;35763
119;150;32;26;35763
120;149;32;27;35763
121;149;31;27;35763
122;151;33;25;35763
123;142;27;25;35763
124;150;31;27;35763
125;149;31;27;35763
126;149;31;27;35763
127;141;24;25;35763
128;166;33;38;35763
129;172;37;51;35763
130;135;26;31;35763
131;146;30;28;35763
132;147;31;26;35763
133;147;30;27;35763
134;146;30;27;35763
135;147;31;27;35763
136;148;32;26;35763
137;150;30;27;35763
138;152;34;25;35763
139;143;26;25;35763
140;147;27;26;35763
141;151;31;27;35763
142;149;31;27;35763
143;149;30;28;35763
144;138;26;25;35763
