tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;186;90;94;44268
1;413;51;271;44268
2;236;27;155;43922
3;258;40;170;43605
4;279;97;134;43295
5;231;38;144;43005
6;220;30;142;42724
7;218;31;139;42462
8;213;30;134;42197
9;210;32;130;41949
10;208;31;129;41721
11;207;31;128;41499
12;207;30;128;41294
13;235;37;147;41097
14;195;24;125;40905
15;199;31;118;40718
16;193;26;119;40540
17;197;29;116;40369
18;193;31;114;40210
19;189;30;111;40070
20;197;32;114;39924
21;188;30;111;39782
22;191;31;112;39640
23;212;31;134;39501
24;186;27;112;39366
25;186;25;113;39227
26;186;29;109;39092
27;186;30;109;38954
28;186;30;108;38822
29;183;30;106;38698
30;187;30;109;38576
31;184;27;107;38467
32;187;29;107;38355
33;191;30;114;38239
34;183;37;97;38118
35;184;37;97;37996
36;199;54;94;37870
37;178;30;98;37743
38;175;30;99;37615
39;179;31;98;37488
40;170;26;98;37360
41;179;29;97;37234
42;170;30;93;37112
43;177;31;95;36995
44;169;31;92;36886
45;172;30;93;36779
46;171;29;92;36682
47;176;31;94;36589
48;169;31;92;36500
49;190;54;89;36412
50;169;30;90;36330
51;173;31;92;36257
52;169;32;90;36187
53;164;31;84;36117
54;169;31;88;36061
55;167;30;88;36010
56;164;26;90;35965
57;166;31;84;35926
58;167;29;85;35892
59;150;26;74;35864
60;154;29;71;35843
61;156;31;71;35825
62;161;35;74;35807
63;182;31;99;35793
64;153;29;74;35781
65;149;26;73;35773
66;153;26;74;35766
67;159;33;76;35764
68;110;31;26;35763
69;146;26;24;35763
70;150;28;26;35763
71;148;26;24;35763
72;151;30;25;35763
73;148;26;24;35763
74;153;29;26;35763
75;148;30;26;35763
76;154;31;26;35763
77;145;28;26;35763
78;176;30;48;35763
79;146;29;27;35763
80;143;26;27;35763
81;144;26;24;35763
82;151;31;24;35763
83;151;27;29;35763
84;144;26;24;35763
85;156;32;25;35763
86;148;30;26;35763
87;147;30;25;35763
88;153;33;24;35763
89;150;31;26;35763
90;145;30;26;35763
91;154;31;25;35763
92;149;30;26;35763
93;150;26;31;35763
94;166;33;37;35763
95;162;49;29;35763
96;143;26;25;35763
97;150;26;25;35763
98;153;32;26;35763
99;152;30;27;35763
100;149;29;27;35763
101;147;29;26;35763
102;144;26;25;35763
103;158;31;27;35763
104;152;37;25;35763
105;148;30;26;35763
106;151;31;27;35763
107;147;30;27;35763
108;149;30;27;35763
109;145;28;26;35763
110;156;30;28;35763
111;170;47;31;35763
112;152;31;27;35763
113;144;27;25;35763
114;155;32;25;35763
115;145;27;25;35763
116;151;30;26;35763
117;152;31;25;35763
118;149;29;27;35763
119;150;31;27;35763
120;139;24;24;35763
121;149;29;26;35763
122;143;26;25;35763
123;149;29;26;35763
124;148;26;25;35763
125;154;31;26;35763
126;150;31;26;35763
127;142;25;26;35763
128;170;38;33;35763
129;170;60;30;35763
130;145;29;27;35763
131;144;25;26;35763
132;152;31;25;35763
133;152;30;27;35763
134;142;25;25;35763
135;156;32;26;35763
136;149;30;27;35763
137;145;27;25;35763
138;153;32;25;35763
139;148;31;26;35763
140;149;30;27;35763
141;146;26;25;35763
142;152;26;26;35763
143;149;29;27;35763
144;152;30;26;35763
145;155;31;26;35763
146;151;30;27;35763
147;169;23;31;35763
148;144;25;25;35763
149;156;32;26;35763
150;143;25;25;35763
151;151;26;26;35763
152;152;30;26;35763
153;147;25;26;35763
154;149;27;25;35763
155;153;31;25;35763
156;148;26;25;35763
157;151;29;25;35763
158;153;30;26;35763
159;154;32;25;35763
160;146;31;25;35763
161;164;42;25;35763
162;159;28;42;35763
163;148;30;27;35763
164;150;30;29;35763
165;157;32;32;35763
166;170;54;27;35763
167;146;29;28;35763
168;146;26;26;35763
169;148;26;25;35763
170;157;30;28;35763
171;144;27;25;35763
172;152;30;27;35763
173;148;29;27;35763
174;152;33;27;35763
175;150;30;27;35763
176;148;30;27;35763
177;152;32;27;35763
178;149;30;27;35763
179;143;25;25;35763
180;150;28;28;35763
181;149;25;25;35763
182;143;27;24;35763
183;156;29;28;35763
184;150;32;26;35763
185;173;54;27;35763
186;156;29;37;35763
187;141;26;25;35763
188;166;37;25;35763
189;142;29;24;35763
190;152;30;26;35763
191;150;30;27;35763
192;143;25;25;35763
193;153;32;25;35763
194;150;30;27;35763
195;144;26;25;35763
196;150;26;25;35763
197;150;26;25;35763
198;149;26;26;35763
199;148;28;27;35763
200;144;27;24;35763
201;147;28;26;35763
202;145;24;26;35763
203;147;27;25;35763
204;165;36;31;35763
205;166;54;27;35763
206;144;29;27;35763
207;151;30;27;35763
208;149;30;27;35763
209;146;29;27;35763
210;162;34;35;35763
211;148;30;26;35763
212;151;30;27;35763
213;150;30;27;35763
214;149;30;27;35763
215;150;30;27;35763
216;148;30;27;35763
217;149;30;27;35763
218;142;27;24;35763
219;149;28;27;35763
220;155;33;25;35763
221;149;32;26;35763
222;151;34;25;35763
223;143;26;25;35763
224;154;30;26;35763
225;178;47;34;35763
226;141;26;26;35763
227;153;32;25;35763
228;143;25;25;35763
229;149;26;26;35763
230;158;32;25;35763
231;151;34;26;35763
232;150;32;26;35763
233;148;30;27;35763
234;151;32;26;35763
235;150;34;26;35763
236;149;28;25;35763
237;152;30;26;35763
238;166;36;34;35763
239;146;30;27;35763
240;150;31;26;35763
241;152;31;27;35763
242;148;30;27;35763
243;150;30;28;35763
244;143;25;25;35763
245;163;33;35;35763
246;175;34;38;35763
247;163;38;32;35763
248;158;36;35;35763
249;146;27;27;35763
250;151;30;26;35763
251;151;31;25;35763
252;149;27;25;35763
253;153;30;27;35763
254;152;31;27;35763
255;152;35;25;35763
256;151;31;27;35763
257;147;24;26;35763
258;167;41;33;35763
259;140;25;25;35763
260;152;30;27;35763
261;143;25;26;35763
262;150;30;26;35763
263;146;26;25;35763
264;142;25;25;35763
265;149;30;25;35763
266;174;30;49;35763
267;139;25;26;35763
268;155;32;26;35763
269;144;30;25;35763
270;154;31;27;35763
271;145;26;26;35763
272;153;32;25;35763
273;150;30;28;35763
274;143;26;25;35763
275;148;26;25;35763
276;146;25;25;35763
277;154;32;26;35763
278;151;30;30;35763
279;142;25;25;35763
280;155;32;25;35763
281;145;29;26;35763
282;154;32;26;35763
283;147;31;25;35763
284;148;30;27;35763
285;149;31;26;35763
286;145;26;25;35763
287;152;26;30;35763
288;178;56;27;35763
289;142;28;28;35763
290;145;26;26;35763
291;147;30;25;35763
292;153;30;27;35763
293;143;26;26;35763
294;145;26;25;35763
295;150;29;26;35763
296;153;30;27;35763
297;150;31;26;35763
298;149;30;27;35763
299;145;25;26;35763
300;148;30;25;35763
