tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;186;99;87;44268
1;452;69;279;44268
2;237;25;158;43922
3;316;41;224;43605
4;229;29;152;43295
5;227;31;144;43005
6;219;32;137;42724
7;218;31;137;42462
8;217;31;135;42197
9;214;32;132;41949
10;208;31;128;41721
11;208;32;125;41499
12;240;40;147;41294
13;201;30;124;41097
14;204;30;125;40905
15;196;31;116;40718
16;198;32;117;40540
17;198;27;121;40369
18;192;31;111;40210
19;191;31;111;40070
20;192;32;110;39924
21;193;31;111;39782
22;211;53;109;39640
23;187;31;107;39501
24;190;32;109;39366
25;189;30;110;39227
26;185;24;113;39092
27;198;32;118;38954
28;213;29;125;38822
29;201;34;114;38698
30;185;31;106;38576
31;185;30;106;38467
32;193;38;106;38355
33;195;39;106;38239
34;198;56;91;38118
35;173;27;98;37996
36;177;31;94;37870
37;171;30;93;37743
38;176;31;93;37615
39;169;26;95;37488
40;172;31;90;37360
41;176;31;93;37234
42;170;31;91;37112
43;168;27;91;36995
44;174;31;90;36886
45;172;31;91;36779
46;190;31;109;36682
47;167;27;90;36589
48;173;33;88;36500
49;168;31;89;36412
50;167;31;88;36330
51;166;30;87;36257
52;169;30;89;36187
53;164;30;86;36117
54;165;27;88;36061
55;166;32;82;36010
56;169;31;87;35965
57;166;31;87;35926
58;162;31;84;35892
59;152;33;69;35864
60;175;37;82;35843
61;154;30;71;35825
62;152;31;68;35807
63;155;30;69;35793
64;155;31;69;35781
65;153;31;69;35773
66;157;30;70;35766
67;151;31;68;35764
68;111;29;26;35763
69;148;30;26;35763
70;152;30;27;35763
71;144;26;25;35763
72;154;31;26;35763
73;141;26;25;35763
74;179;32;53;35763
75;140;27;25;35763
76;151;31;27;35763
77;149;31;27;35763
78;146;31;26;35763
79;152;31;27;35763
80;139;24;24;35763
81;160;30;27;35763
82;149;32;26;35763
83;141;26;25;35763
84;147;31;24;35763
85;153;31;27;35763
86;148;30;27;35763
87;143;27;25;35763
88;156;33;26;35763
89;162;38;33;35763
90;155;48;26;35763
91;146;31;26;35763
92;153;33;26;35763
93;142;27;25;35763
94;150;27;25;35763
95;153;31;28;35763
96;144;27;26;35763
97;155;31;27;35763
98;143;26;26;35763
99;153;34;26;35763
100;139;27;25;35763
101;141;24;26;35763
102;150;31;27;35763
103;149;32;26;35763
104;150;32;28;35763
105;173;54;27;35763
106;146;31;28;35763
107;147;31;27;35763
108;152;33;25;35763
109;149;31;28;35763
110;148;32;27;35763
111;146;27;25;35763
112;147;29;28;35763
113;146;27;26;35763
114;159;38;28;35763
115;143;31;27;35763
116;148;31;28;35763
117;146;31;27;35763
118;149;31;28;35763
119;146;27;26;35763
120;153;33;26;35763
121;161;41;31;35763
122;163;58;27;35763
123;141;28;30;35763
124;152;33;27;35763
125;150;32;29;35763
126;149;31;26;35763
127;148;28;26;35763
128;145;28;28;35763
129;145;26;26;35763
130;149;31;26;35763
131;142;27;25;35763
132;152;31;28;35763
133;149;31;28;35763
134;140;26;26;35763
135;153;33;26;35763
136;152;31;28;35763
137;140;26;26;35763
138;177;27;55;35763
139;152;33;32;35763
140;148;33;27;35763
141;147;31;27;35763
142;150;33;25;35763
143;151;33;26;35763
144;145;27;26;35763
145;146;27;26;35763
146;152;32;28;35763
147;140;26;26;35763
148;153;33;26;35763
149;148;31;27;35763
150;147;30;28;35763
151;142;27;25;35763
152;150;30;27;35763
153;147;31;27;35763
154;146;30;27;35763
155;154;30;34;35763
156;177;37;53;35763
157;129;26;27;35763
158;151;31;28;35763
159;145;30;28;35763
160;149;30;28;35763
161;147;31;27;35763
162;149;31;28;35763
163;149;31;28;35763
164;152;31;28;35763
165;146;31;27;35763
166;145;29;28;35763
167;142;27;25;35763
168;150;26;26;35763
169;144;26;25;35763
170;152;31;28;35763
171;148;30;28;35763
172;142;27;25;35763
173;153;32;26;35763
174;168;31;49;35763
175;147;31;28;35763
176;149;31;27;35763
177;149;31;27;35763
178;141;26;25;35763
179;152;32;27;35763
180;146;30;27;35763
181;146;29;28;35763
182;149;31;27;35763
183;152;32;27;35763
184;151;33;26;35763
185;148;32;26;35763
186;147;30;28;35763
187;148;31;28;35763
188;148;31;28;35763
189;148;32;27;35763
190;147;32;27;35763
191;145;30;26;35763
192;162;33;35;35763
193;170;62;27;35763
194;137;26;26;35763
195;151;32;27;35763
196;140;27;25;35763
197;151;30;28;35763
198;141;27;25;35763
199;153;32;27;35763
200;142;27;25;35763
201;153;31;28;35763
202;149;31;28;35763
203;148;30;29;35763
204;146;31;27;35763
205;146;31;27;35763
206;146;27;26;35763
207;146;29;28;35763
208;151;31;28;35763
209;143;27;26;35763
210;151;31;28;35763
211;153;37;27;35763
212;169;28;27;35763
213;148;34;27;35763
214;163;37;32;35763
215;138;25;25;35763
216;153;31;27;35763
217;150;31;28;35763
218;147;31;27;35763
219;150;31;28;35763
220;141;26;25;35763
221;146;27;25;35763
222;151;30;27;35763
223;146;29;28;35763
224;150;31;27;35763
225;149;31;28;35763
226;147;31;27;35763
227;142;27;25;35763
228;144;26;26;35763
229;151;30;28;35763
230;149;30;31;35763
231;177;59;27;35763
232;139;26;31;35763
233;149;32;27;35763
234;149;31;28;35763
235;147;31;27;35763
236;148;30;28;35763
237;142;29;27;35763
238;151;32;27;35763
239;146;31;27;35763
240;148;31;27;35763
241;141;27;25;35763
242;152;30;28;35763
243;143;26;27;35763
244;152;31;27;35763
245;142;26;26;35763
246;149;27;25;35763
247;144;27;25;35763
248;152;31;27;35763
249;145;30;26;35763
250;152;34;26;35763
251;166;29;28;35763
252;145;30;27;35763
253;151;33;26;35763
254;141;26;26;35763
255;151;30;28;35763
256;148;31;27;35763
257;148;30;29;35763
258;142;27;25;35763
259;152;30;27;35763
260;149;32;26;35763
261;146;30;27;35763
262;149;30;27;35763
263;149;31;28;35763
264;142;27;26;35763
265;151;31;28;35763
266;143;27;26;35763
267;150;30;28;35763
268;146;30;28;35763
269;148;32;27;35763
270;153;31;33;35763
271;172;56;27;35763
272;141;30;29;35763
273;149;32;26;35763
274;149;33;27;35763
275;147;31;27;35763
276;144;27;25;35763
277;152;32;27;35763
278;140;26;26;35763
279;153;33;26;35763
280;146;31;27;35763
281;151;34;25;35763
282;149;32;26;35763
283;150;32;27;35763
284;146;30;28;35763
285;145;30;27;35763
286;144;28;25;35763
287;151;32;26;35763
288;140;26;26;35763
289;151;30;28;35763
290;147;31;28;35763
291;167;27;52;35763
292;147;30;30;35763
293;149;31;28;35763
294;146;32;26;35763
295;146;29;28;35763
296;149;31;28;35763
297;148;31;28;35763
298;142;27;26;35763
299;148;27;26;35763
300;151;30;28;35763
