tick;time;time_patch;time_drop;drops;
0;160;95;64;44268
1;409;49;355;44268
2;158;39;119;33714
3;154;56;97;28976
4;87;23;64;25134
5;72;23;48;21855
6;67;25;42;19042
7;55;21;34;16620
8;53;25;27;14531
9;49;26;23;12742
10;46;26;20;11223
11;50;32;18;9939
12;40;26;14;8830
13;50;36;14;7874
14;44;32;11;7060
15;50;42;8;6351
16;32;24;8;5742
17;28;20;8;5226
18;30;23;7;4771
19;24;20;4;4388
20;32;26;5;4051
21;24;20;4;3750
22;26;22;3;3471
23;25;20;4;3223
24;26;23;3;3005
25;25;21;4;2819
26;28;25;3;2660
27;21;19;2;2520
28;27;24;3;2396
29;26;22;4;2290
30;25;23;2;2194
31;25;22;3;2107
32;28;25;3;2031
33;25;23;2;1964
34;21;20;1;1905
35;22;20;1;1852
36;26;23;2;1801
37;24;22;2;1756
38;26;24;2;1712
39;22;20;2;1675
40;29;27;2;1639
41;20;18;2;1605
42;24;22;2;1572
43;23;21;2;1541
44;26;23;3;1512
45;21;19;1;1487
46;22;20;2;1463
47;22;21;1;1440
48;28;26;1;1418
49;22;20;1;1397
50;26;24;2;1377
51;31;29;2;1359
52;28;27;1;1341
53;27;25;2;1323
54;35;33;2;1305
55;33;31;2;1289
56;31;29;2;1275
57;31;29;2;1261
58;31;29;2;1248
59;27;24;3;1237
60;23;22;1;1227
61;23;21;1;1217
62;23;21;1;1207
63;26;24;1;1198
64;24;23;1;1190
65;23;22;1;1183
66;27;25;2;1176
67;34;31;3;1170
68;20;19;1;1164
69;24;23;1;1159
70;22;21;1;1154
71;24;22;1;1149
72;20;19;1;1144
73;25;24;1;1139
74;19;18;1;1134
75;21;19;1;1129
76;21;19;1;1125
77;25;23;2;1121
78;22;21;1;1117
79;23;22;1;1113
80;21;20;1;1109
81;23;22;1;1105
82;22;20;1;1101
83;26;25;1;1097
84;24;22;2;1093
85;29;27;1;1089
86;23;21;2;1085
87;24;23;1;1081
88;23;21;1;1077
89;27;24;2;1073
90;21;20;1;1069
91;26;24;2;1065
92;22;21;1;1061
93;25;24;1;1057
94;20;19;1;1053
95;25;22;2;1049
96;24;23;1;1045
97;23;22;1;1041
98;24;23;1;1037
99;25;24;1;1033
100;19;18;1;1029
101;27;26;1;1025
102;21;19;1;1022
103;25;23;1;1021
104;23;22;1;1020
105;25;24;1;1019
106;20;19;1;1018
107;23;22;1;1017
108;25;23;1;1016
109;23;21;1;1015
110;26;25;1;1014
111;24;22;2;1013
112;29;27;2;1012
113;33;30;2;1011
114;26;25;1;1010
115;33;32;1;1009
116;27;26;1;1008
117;34;33;1;1007
118;28;26;2;1006
119;30;29;1;1005
120;26;24;1;1004
121;37;35;1;1003
122;21;20;1;1002
123;21;19;1;1002
124;24;23;1;1002
125;22;21;1;1002
126;25;23;1;1002
127;21;20;1;1002
128;26;24;2;1002
129;21;20;1;1002
130;23;21;1;1002
131;26;25;1;1002
132;22;21;1;1002
133;26;25;1;1002
134;25;24;1;1002
135;21;20;1;1002
136;27;25;2;1002
137;21;20;1;1002
138;24;23;1;1002
139;24;23;1;1002
140;24;23;1;1002
141;20;18;1;1002
142;23;21;1;1002
143;25;24;1;1002
144;22;20;1;1002
145;25;23;2;1002
146;25;24;1;1002
147;21;20;1;1002
148;24;22;2;1002
149;25;24;1;1002
150;31;30;1;1002
151;21;20;1;1002
152;25;24;1;1002
153;23;21;2;1002
154;30;29;1;1002
155;21;20;1;1002
156;29;28;1;1002
157;21;21;0;1002
158;28;26;1;1002
159;20;19;1;1002
160;31;29;1;1002
161;21;20;1;1002
162;28;27;1;1002
163;21;19;1;1002
164;28;27;1;1002
165;25;24;1;1002
166;26;24;1;1002
167;23;21;2;1002
168;30;29;1;1002
169;21;20;1;1002
170;27;26;1;1002
171;24;23;1;1002
172;23;22;1;1002
173;22;21;1;1002
174;25;24;1;1002
175;21;20;1;1002
176;29;28;1;1002
177;26;24;2;1002
178;33;32;1;1002
179;22;21;1;1002
180;24;23;1;1002
181;24;22;2;1002
182;23;22;1;1002
183;20;19;1;1002
184;25;22;2;1002
185;24;22;1;1002
186;22;21;1;1002
187;26;23;2;1002
188;23;22;1;1002
189;23;22;1;1002
190;27;26;1;1002
191;22;21;1;1002
192;25;24;1;1002
193;21;20;1;1002
194;25;23;2;1002
195;27;26;1;1002
196;31;29;2;1002
197;28;27;1;1002
198;32;31;1;1002
199;26;25;1;1002
200;33;31;2;1002
201;29;28;1;1002
202;33;32;1;1002
203;23;22;1;1002
204;24;22;1;1002
205;20;19;1;1002
206;28;26;1;1002
207;19;19;0;1002
208;22;20;1;1002
209;26;25;1;1002
210;23;22;1;1002
211;22;21;1;1002
212;26;25;1;1002
213;22;21;1;1002
214;24;23;1;1002
215;23;22;1;1002
216;25;24;1;1002
217;20;19;1;1002
218;24;22;1;1002
219;24;23;1;1002
220;24;22;1;1002
221;22;22;0;1002
222;25;23;1;1002
223;21;20;1;1002
224;23;22;1;1002
225;22;21;1;1002
226;27;25;2;1002
227;21;20;1;1002
228;29;27;2;1002
229;19;18;1;1002
230;21;20;1;1002
231;21;20;1;1002
232;25;24;1;1002
233;23;22;1;1002
234;25;24;1;1002
235;21;20;1;1002
236;28;25;2;1002
237;20;19;1;1002
238;23;21;2;1002
239;26;25;1;1002
240;21;20;1;1002
241;22;21;1;1002
242;27;26;1;1002
243;21;20;1;1002
244;25;23;1;1002
245;32;30;2;1002
246;25;23;2;1002
247;25;24;1;1002
248;23;22;1;1002
249;20;19;1;1002
250;25;24;1;1002
251;19;18;1;1002
252;24;23;1;1002
253;25;23;1;1002
254;23;21;1;1002
255;24;23;1;1002
256;25;23;1;1002
257;21;20;1;1002
258;24;23;1;1002
259;24;22;1;1002
260;25;24;1;1002
261;21;20;1;1002
262;28;27;1;1002
263;19;18;1;1002
264;26;23;3;1002
265;26;25;1;1002
266;28;26;1;1002
267;24;23;1;1002
268;31;29;1;1002
