tick;time;time_patch;time_drop;drops;
0;130;81;47;44268
1;417;44;366;44268
2;127;25;101;33714
3;124;47;77;28976
4;89;21;67;25134
5;79;27;51;21855
6;68;24;44;19042
7;57;22;35;16620
8;52;23;29;14531
9;50;25;25;12742
10;47;28;19;11223
11;44;26;18;9939
12;46;29;16;8830
13;46;32;14;7874
14;46;34;11;7060
15;50;33;17;6351
16;33;25;7;5742
17;27;20;6;5226
18;35;26;9;4771
19;30;24;6;4388
20;26;21;5;4051
21;30;26;4;3750
22;24;20;4;3471
23;27;23;4;3223
24;26;22;4;3005
25;25;22;3;2819
26;25;21;4;2660
27;27;25;2;2520
28;21;18;3;2396
29;26;24;2;2290
30;26;23;3;2194
31;24;22;2;2107
32;28;26;2;2031
33;25;23;2;1964
34;23;21;1;1905
35;27;24;2;1852
36;25;23;2;1801
37;22;20;2;1756
38;25;22;3;1712
39;27;25;2;1675
40;19;18;1;1639
41;27;24;2;1605
42;23;21;2;1572
43;24;23;1;1541
44;20;17;2;1512
45;22;20;2;1487
46;25;23;2;1463
47;22;20;2;1440
48;25;23;2;1418
49;23;22;1;1397
50;25;24;1;1377
51;35;32;3;1359
52;27;25;2;1341
53;31;29;2;1323
54;33;31;2;1305
55;28;26;2;1289
56;35;33;2;1275
57;31;30;1;1261
58;31;30;1;1248
59;25;23;2;1237
60;19;18;1;1227
61;28;27;1;1217
62;22;20;1;1207
63;24;22;2;1198
64;24;23;1;1190
65;24;23;1;1183
66;21;19;2;1176
67;24;23;1;1170
68;25;22;2;1164
69;22;21;1;1159
70;19;18;1;1154
71;28;25;2;1149
72;21;20;1;1144
73;24;23;1;1139
74;22;21;1;1134
75;22;20;1;1129
76;22;21;1;1125
77;24;23;1;1121
78;20;18;1;1117
79;27;26;1;1113
80;22;20;2;1109
81;22;20;2;1105
82;26;24;1;1101
83;25;24;1;1097
84;25;23;1;1093
85;29;27;1;1089
86;19;18;1;1085
87;24;22;1;1081
88;25;24;1;1077
89;21;20;1;1073
90;22;21;1;1069
91;27;25;1;1065
92;21;20;1;1061
93;25;24;1;1057
94;23;22;1;1053
95;24;23;1;1049
96;21;19;1;1045
97;26;23;2;1041
98;22;21;1;1037
99;22;21;1;1033
100;19;17;1;1029
101;22;21;1;1025
102;25;24;1;1022
103;24;22;2;1021
104;20;19;1;1020
105;30;28;2;1019
106;20;20;0;1018
107;25;23;1;1017
108;23;22;1;1016
109;24;22;1;1015
110;20;19;1;1014
111;34;32;1;1013
112;28;27;1;1012
113;39;38;1;1011
114;33;32;1;1010
115;27;26;1;1009
116;34;32;1;1008
117;28;26;2;1007
118;33;31;2;1006
119;28;27;1;1005
120;33;31;2;1004
121;26;25;1;1003
122;24;23;1;1002
123;25;23;1;1002
124;22;21;1;1002
125;24;22;2;1002
126;27;26;1;1002
127;19;19;0;1002
128;23;21;1;1002
129;23;21;1;1002
130;23;22;1;1002
131;22;21;1;1002
132;25;24;1;1002
133;27;26;1;1002
134;25;24;1;1002
135;25;24;1;1002
136;24;23;1;1002
137;22;21;1;1002
138;26;25;1;1002
139;23;21;2;1002
140;23;22;1;1002
141;20;19;1;1002
142;25;23;2;1002
143;23;22;1;1002
144;22;20;1;1002
145;22;21;1;1002
146;26;24;1;1002
147;21;20;1;1002
148;26;25;1;1002
149;21;20;1;1002
150;22;21;1;1002
151;22;21;1;1002
152;25;24;1;1002
153;19;19;0;1002
154;27;25;1;1002
155;21;19;1;1002
156;26;25;1;1002
157;23;22;1;1002
158;28;27;1;1002
159;20;19;1;1002
160;20;19;1;1002
161;26;24;1;1002
162;25;24;1;1002
163;19;18;1;1002
164;22;21;1;1002
165;19;18;1;1002
166;23;22;1;1002
167;23;22;1;1002
168;25;24;1;1002
169;23;21;2;1002
170;26;25;1;1002
171;20;18;1;1002
172;28;27;1;1002
173;21;20;1;1002
174;26;25;1;1002
175;24;22;2;1002
176;26;25;1;1002
177;21;20;1;1002
178;26;25;1;1002
179;21;20;0;1002
180;24;21;2;1002
181;24;23;1;1002
182;24;23;1;1002
183;21;20;1;1002
184;25;24;1;1002
185;19;18;1;1002
186;22;21;1;1002
187;23;21;1;1002
188;22;21;1;1002
189;19;17;1;1002
190;23;21;2;1002
191;21;20;1;1002
192;25;23;1;1002
193;23;21;1;1002
194;26;24;2;1002
195;30;29;1;1002
196;30;29;1;1002
197;30;28;2;1002
198;32;31;1;1002
199;26;25;1;1002
200;33;31;1;1002
201;28;27;1;1002
202;33;30;3;1002
203;25;24;1;1002
204;23;22;1;1002
205;22;21;1;1002
206;21;20;0;1002
207;24;22;1;1002
208;23;22;1;1002
209;19;18;1;1002
210;26;25;1;1002
211;22;20;1;1002
212;22;20;1;1002
213;25;24;1;1002
214;23;23;0;1002
215;21;19;1;1002
216;28;26;1;1002
217;21;20;1;1002
218;24;23;1;1002
219;23;21;1;1002
220;25;24;1;1002
221;19;18;1;1002
222;23;22;1;1002
223;25;24;1;1002
224;23;22;1;1002
225;23;22;1;1002
226;26;24;1;1002
227;21;19;1;1002
228;26;25;1;1002
229;22;20;1;1002
230;23;22;1;1002
231;20;19;1;1002
232;25;24;1;1002
233;23;22;1;1002
234;24;23;1;1002
235;24;22;2;1002
236;23;22;1;1002
237;20;19;1;1002
238;26;24;1;1002
239;22;20;1;1002
240;21;21;0;1002
241;21;19;1;1002
242;23;22;1;1002
243;23;22;1;1002
244;27;25;1;1002
245;20;20;0;1002
246;27;25;1;1002
247;19;17;1;1002
248;27;24;2;1002
249;23;22;1;1002
250;23;22;1;1002
251;22;21;1;1002
252;26;24;1;1002
253;19;18;1;1002
254;26;24;1;1002
255;19;18;1;1002
256;24;23;1;1002
257;25;23;1;1002
258;21;20;1;1002
259;25;24;1;1002
260;25;23;1;1002
261;19;18;1;1002
262;28;27;1;1002
263;21;20;1;1002
264;26;24;2;1002
265;25;24;1;1002
266;26;25;1;1002
267;25;24;1;1002
268;27;24;2;1002
269;23;22;1;1002
270;26;25;1;1002
271;24;23;1;1002
272;29;27;1;1002
273;20;18;1;1002
274;24;23;1;1002
275;24;22;2;1002
276;28;27;1;1002
277;20;19;1;1002
278;28;27;1;1002
279;20;19;1;1002
280;28;27;1;1002
281;22;21;1;1002
282;24;22;2;1002
283;22;20;1;1002
284;26;25;1;1002
285;21;20;1;1002
286;25;24;1;1002
287;23;21;2;1002
288;24;23;1;1002
289;20;19;1;1002
290;27;23;3;1002
291;22;22;0;1002
292;26;24;1;1002
293;28;27;1;1002
294;32;31;1;1002
295;30;29;1;1002
296;31;30;1;1002
297;28;27;1;1002
298;32;30;2;1002
299;28;26;1;1002
300;33;31;1;1002
