tick;time;time_patch;time_drop;drops;
0;124;74;49;44268
1;491;46;439;44268
2;178;26;152;33714
3;179;53;126;28976
4;115;22;93;25134
5;95;21;74;21855
6;82;23;59;19042
7;71;23;48;16620
8;61;22;38;14531
9;60;27;33;12742
10;48;22;26;11223
11;51;31;20;9939
12;48;28;19;8830
13;50;33;17;7874
14;44;30;14;7060
15;51;41;10;6351
16;32;23;9;5742
17;28;20;7;5226
18;33;25;7;4771
19;26;20;6;4388
20;32;25;7;4051
21;26;21;5;3750
22;26;22;4;3471
23;25;21;3;3223
24;29;24;4;3005
25;24;21;3;2819
26;25;22;3;2660
27;23;21;2;2520
28;30;26;3;2396
29;21;19;2;2290
30;29;25;3;2194
31;22;20;2;2107
32;31;28;2;2031
33;25;23;2;1964
34;23;21;2;1905
35;23;20;3;1852
36;27;25;2;1801
37;20;19;1;1756
38;27;24;2;1712
39;20;19;1;1675
40;26;25;1;1639
41;23;20;2;1605
42;21;20;1;1572
43;23;20;2;1541
44;25;23;2;1512
45;20;18;2;1487
46;28;26;2;1463
47;22;21;1;1440
48;25;22;2;1418
49;28;25;3;1397
50;31;29;2;1377
51;27;25;2;1359
52;32;30;2;1341
53;31;29;2;1323
54;35;33;2;1305
55;30;28;2;1289
56;29;26;3;1275
57;30;28;2;1261
58;21;19;2;1248
59;24;22;1;1237
60;21;20;1;1227
61;26;23;2;1217
62;21;20;1;1207
63;26;25;1;1198
64;19;18;1;1190
65;25;23;1;1183
66;25;24;1;1176
67;22;21;1;1170
68;25;23;2;1164
69;25;24;1;1159
70;20;18;1;1154
71;22;21;1;1149
72;19;18;1;1144
73;24;23;1;1139
74;25;24;1;1134
75;24;22;1;1129
76;22;20;2;1125
77;27;26;1;1121
78;22;21;1;1117
79;25;24;1;1113
80;19;18;1;1109
81;25;22;2;1105
82;27;25;1;1101
83;26;25;1;1097
84;23;21;1;1093
85;26;24;1;1089
86;20;19;1;1085
87;24;22;1;1081
88;24;22;1;1077
89;22;20;1;1073
90;20;19;1;1069
91;28;26;1;1065
92;21;20;1;1061
93;24;23;1;1057
94;23;22;1;1053
95;25;24;1;1049
96;20;19;1;1045
97;28;26;1;1041
98;21;20;1;1037
99;25;23;2;1033
100;23;21;2;1029
101;23;22;0;1025
102;21;18;2;1022
103;25;23;2;1021
104;22;20;1;1020
105;24;21;2;1019
106;24;23;1;1018
107;23;22;1;1017
108;25;24;1;1016
109;34;31;2;1015
110;27;25;2;1014
111;33;31;2;1013
112;27;26;1;1012
113;29;27;1;1011
114;26;25;1;1010
115;31;30;1;1009
116;31;28;2;1008
117;32;31;1;1007
118;26;25;1;1006
119;24;23;1;1005
120;21;20;1;1004
121;21;20;1;1003
122;23;21;1;1002
123;25;24;1;1002
124;22;20;2;1002
125;24;23;1;1002
126;19;18;1;1002
127;28;26;1;1002
128;21;20;1;1002
129;22;19;2;1002
130;25;24;1;1002
131;23;21;1;1002
132;21;20;1;1002
133;29;27;1;1002
134;21;20;1;1002
135;22;22;0;1002
136;22;20;1;1002
137;27;26;1;1002
138;20;19;1;1002
139;23;22;1;1002
140;27;26;1;1002
141;23;22;1;1002
142;24;23;1;1002
143;23;22;1;1002
144;23;22;1;1002
145;26;25;1;1002
146;22;21;1;1002
147;26;24;1;1002
148;22;21;1;1002
149;25;23;1;1002
150;21;20;1;1002
151;28;26;2;1002
152;19;18;1;1002
153;28;26;1;1002
154;23;21;2;1002
155;23;22;1;1002
156;22;21;1;1002
157;26;25;1;1002
158;21;20;1;1002
159;25;22;2;1002
160;23;22;1;1002
161;24;23;1;1002
162;19;18;1;1002
163;23;21;1;1002
164;25;23;1;1002
165;23;22;1;1002
166;23;22;1;1002
167;26;24;1;1002
168;20;19;1;1002
169;27;25;1;1002
170;21;20;1;1002
171;22;21;1;1002
172;24;23;1;1002
173;24;21;2;1002
174;20;18;1;1002
175;27;26;1;1002
176;22;21;1;1002
177;34;32;1;1002
178;27;26;1;1002
179;30;28;1;1002
180;19;18;1;1002
181;26;25;1;1002
182;19;18;1;1002
183;22;21;1;1002
184;22;21;1;1002
185;22;21;1;1002
186;21;21;0;1002
187;28;25;2;1002
188;19;18;1;1002
189;33;32;1;1002
190;29;28;1;1002
191;33;31;2;1002
192;28;27;1;1002
193;31;30;1;1002
194;30;28;1;1002
195;32;29;2;1002
196;26;25;1;1002
197;24;22;1;1002
198;21;20;1;1002
199;21;20;1;1002
200;22;21;0;1002
201;25;23;1;1002
202;20;19;1;1002
203;25;24;1;1002
204;19;18;1;1002
205;21;20;1;1002
206;24;23;1;1002
207;23;22;1;1002
208;20;19;1;1002
209;24;23;1;1002
210;20;18;1;1002
211;23;22;1;1002
212;24;23;1;1002
213;23;21;1;1002
214;23;21;2;1002
215;26;24;1;1002
216;21;20;1;1002
217;26;25;1;1002
218;21;20;1;1002
219;25;24;1;1002
220;22;21;1;1002
221;25;23;2;1002
222;20;19;1;1002
223;26;25;1;1002
224;21;20;1;1002
225;24;23;1;1002
226;23;22;1;1002
227;24;23;1;1002
228;19;18;0;1002
229;23;21;1;1002
230;26;24;2;1002
231;21;20;1;1002
232;25;23;2;1002
233;26;25;1;1002
234;21;20;1;1002
235;26;24;1;1002
236;22;20;1;1002
237;25;24;1;1002
238;22;21;1;1002
239;27;26;1;1002
240;19;18;1;1002
241;23;22;1;1002
242;25;24;1;1002
243;22;21;1;1002
244;23;21;2;1002
245;26;25;1;1002
246;21;20;1;1002
247;25;24;1;1002
248;21;20;1;1002
249;24;21;3;1002
250;23;22;1;1002
251;23;22;1;1002
252;22;21;1;1002
253;26;25;1;1002
254;21;19;1;1002
255;24;23;1;1002
256;22;21;1;1002
257;25;23;1;1002
258;20;19;1;1002
259;26;24;2;1002
260;21;20;1;1002
261;25;24;1;1002
262;21;20;1;1002
263;25;24;1;1002
264;20;18;1;1002
265;23;20;3;1002
266;25;24;1;1002
267;22;21;1;1002
268;21;20;1;1002
269;26;25;1;1002
270;21;20;1;1002
271;24;23;1;1002
272;22;22;0;1002
273;25;23;1;1002
274;20;19;1;1002
275;23;21;1;1002
276;25;24;1;1002
277;23;22;1;1002
278;25;24;1;1002
279;23;22;1;1002
280;21;20;1;1002
281;28;27;1;1002
282;26;25;1;1002
283;29;28;1;1002
284;30;29;1;1002
285;31;30;1;1002
286;30;28;2;1002
287;31;29;2;1002
288;27;26;1;1002
289;32;31;1;1002
290;19;18;1;1002
291;22;21;1;1002
292;22;21;1;1002
293;23;22;1;1002
294;21;20;1;1002
295;23;23;0;1002
296;21;19;1;1002
297;24;22;1;1002
298;23;22;1;1002
299;24;21;2;1002
300;21;19;1;1002
