tick;time;time_patch;time_drop;drops;
0;190;115;74;44268
1;609;41;557;44268
2;128;23;104;33714
3;116;26;90;28976
4;106;27;78;25134
5;89;26;62;21855
6;79;33;45;19042
7;55;20;34;16620
8;51;20;31;14531
9;48;21;26;12742
10;43;21;21;11223
11;40;20;19;9939
12;40;24;16;8830
13;32;21;11;7874
14;30;18;12;7060
15;36;28;7;6351
16;31;22;8;5742
17;26;19;7;5226
18;27;20;6;4771
19;25;18;7;4388
20;25;19;5;4051
21;25;20;4;3750
22;26;23;3;3471
23;22;18;4;3223
24;24;21;3;3005
25;22;18;3;2819
26;24;21;3;2660
27;22;19;3;2520
28;31;27;3;2396
29;23;21;2;2290
30;32;29;3;2194
31;33;31;2;2107
32;19;17;2;2031
33;18;16;2;1964
34;20;18;2;1905
35;17;15;2;1852
36;25;23;1;1801
37;20;17;2;1756
38;20;17;3;1712
39;22;20;2;1675
40;21;20;1;1639
41;19;17;1;1605
42;24;22;2;1572
43;20;18;2;1541
44;22;21;1;1512
45;21;19;2;1487
46;23;22;1;1463
47;20;17;2;1440
48;28;25;3;1418
49;19;18;1;1397
50;18;17;1;1377
51;22;19;2;1359
52;25;24;1;1341
53;19;16;2;1323
54;21;20;1;1305
55;23;20;2;1289
56;21;19;2;1275
57;17;16;1;1261
58;22;20;1;1248
59;18;17;1;1237
60;25;24;1;1227
61;20;18;2;1217
62;18;17;1;1207
63;20;19;1;1198
64;26;24;1;1190
65;16;15;1;1183
66;25;24;1;1176
67;21;20;1;1170
68;28;26;2;1164
69;27;26;1;1159
70;24;23;1;1154
71;35;33;2;1149
72;36;34;1;1144
73;28;26;2;1139
74;26;25;1;1134
75;24;23;1;1129
76;26;24;2;1125
77;24;22;2;1121
78;20;19;1;1117
79;25;24;1;1113
80;19;18;1;1109
81;20;19;1;1105
82;25;24;1;1101
83;24;21;2;1097
84;20;19;1;1093
85;28;26;2;1089
86;20;19;1;1085
87;22;21;1;1081
88;24;22;1;1077
89;25;22;3;1073
90;19;18;1;1069
91;27;25;1;1065
92;22;20;1;1061
93;24;23;1;1057
94;21;20;1;1053
95;26;24;1;1049
96;20;19;1;1045
97;24;22;2;1041
98;19;18;1;1037
99;26;25;1;1033
100;23;21;2;1029
101;23;21;1;1025
102;22;21;1;1022
103;27;26;1;1021
104;18;17;1;1020
105;24;22;2;1019
106;24;23;1;1018
107;21;20;1;1017
108;28;26;2;1016
109;22;21;1;1015
110;21;19;1;1014
111;28;27;1;1013
112;21;20;1;1012
113;21;19;2;1011
114;26;24;1;1010
115;24;22;2;1009
116;20;18;1;1008
117;28;27;1;1007
118;20;19;1;1006
119;29;27;2;1005
120;30;29;1;1004
121;29;27;1;1003
122;26;25;1;1002
123;30;29;1;1002
124;30;28;1;1002
125;30;28;1;1002
126;27;26;1;1002
127;33;31;1;1002
128;18;17;1;1002
129;22;21;1;1002
130;18;17;1;1002
131;20;19;1;1002
132;22;21;1;1002
133;25;24;1;1002
134;20;19;1;1002
135;28;25;3;1002
136;19;18;1;1002
137;22;21;1;1002
138;22;21;1;1002
139;24;22;2;1002
140;25;23;2;1002
141;24;23;1;1002
142;21;20;1;1002
143;24;22;2;1002
144;22;21;1;1002
145;23;21;1;1002
146;24;23;1;1002
147;24;23;1;1002
148;22;20;1;1002
149;28;26;1;1002
150;20;19;1;1002
151;24;23;1;1002
152;23;22;1;1002
153;24;23;1;1002
154;20;18;1;1002
155;23;22;1;1002
156;26;25;1;1002
157;24;22;1;1002
158;25;23;2;1002
159;26;25;1;1002
160;23;21;1;1002
161;25;24;1;1002
162;21;20;1;1002
163;25;24;1;1002
164;23;22;1;1002
165;24;23;1;1002
166;19;18;1;1002
167;23;22;1;1002
168;25;23;1;1002
169;43;42;1;1002
170;46;33;1;1002
171;38;34;2;1002
172;36;33;2;1002
173;53;46;1;1002
174;46;44;2;1002
175;38;34;2;1002
176;35;33;1;1002
177;36;33;2;1002
178;35;33;2;1002
179;32;31;1;1002
180;24;23;1;1002
181;32;30;1;1002
182;24;22;2;1002
183;34;33;1;1002
184;27;25;1;1002
185;31;30;1;1002
186;31;29;2;1002
187;28;26;2;1002
188;27;25;2;1002
189;27;26;1;1002
190;35;33;1;1002
191;38;36;2;1002
192;35;34;1;1002
193;34;31;2;1002
194;32;30;2;1002
195;42;40;2;1002
196;34;33;1;1002
197;35;33;2;1002
198;34;33;1;1002
199;26;25;1;1002
200;23;22;1;1002
201;21;20;1;1002
202;28;26;1;1002
203;19;18;1;1002
204;24;22;2;1002
205;24;23;1;1002
206;25;22;3;1002
207;19;18;1;1002
208;25;24;1;1002
209;23;22;1;1002
210;22;21;1;1002
211;20;19;1;1002
212;27;26;1;1002
213;18;17;1;1002
214;25;23;1;1002
215;24;22;1;1002
216;23;22;1;1002
217;28;27;1;1002
218;23;21;1;1002
219;19;18;1;1002
220;23;22;1;1002
221;20;19;1;1002
222;17;17;0;1002
223;19;16;2;1002
224;23;21;2;1002
225;23;22;1;1002
226;20;18;1;1002
227;23;21;2;1002
228;24;23;1;1002
229;15;15;0;1002
230;21;19;1;1002
231;20;19;1;1002
232;23;22;0;1002
233;18;16;1;1002
234;23;21;1;1002
235;21;20;1;1002
236;21;20;1;1002
237;22;21;1;1002
238;22;20;1;1002
239;18;18;0;1002
240;26;24;1;1002
241;22;21;1;1002
242;17;17;0;1002
243;26;23;2;1002
244;21;20;1;1002
245;18;17;1;1002
246;18;17;1;1002
247;17;16;1;1002
248;18;16;2;1002
249;24;22;2;1002
250;20;19;1;1002
251;18;17;1;1002
252;20;19;1;1002
253;20;19;1;1002
254;20;19;1;1002
255;22;21;1;1002
256;20;19;1;1002
257;23;21;2;1002
258;26;25;1;1002
259;19;18;1;1002
260;17;16;1;1002
261;23;22;1;1002
262;22;21;1;1002
263;16;15;1;1002
264;19;18;1;1002
265;19;19;0;1002
266;21;19;1;1002
267;20;18;1;1002
268;20;19;1;1002
269;15;14;1;1002
270;16;15;1;1002
271;18;17;1;1002
272;15;14;1;1002
273;22;21;1;1002
274;19;18;1;1002
275;18;17;1;1002
276;18;17;1;1002
277;20;18;2;1002
278;18;17;1;1002
279;21;20;1;1002
280;20;19;0;1002
281;22;19;2;1002
282;16;14;1;1002
283;23;22;1;1002
284;21;20;1;1002
285;29;26;2;1002
286;25;24;1;1002
287;29;27;2;1002
288;25;24;1;1002
289;27;25;1;1002
290;26;24;2;1002
291;28;27;1;1002
292;20;19;1;1002
293;23;22;1;1002
294;15;14;1;1002
295;16;15;1;1002
296;19;18;1;1002
297;20;19;1;1002
298;20;19;1;1002
299;21;19;2;1002
300;17;15;1;1002
