tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;228;161;67;44268
1;812;76;621;44268
2;258;37;166;33714
3;217;37;138;28976
4;189;31;116;25134
5;175;31;103;21855
6;159;26;95;19042
7;151;30;82;16620
8;207;30;139;14531
9;131;26;71;12742
10;120;26;61;11223
11;119;23;58;9939
12;118;31;53;8830
13;119;28;53;7874
14;114;25;53;7060
15;108;26;47;6351
16;103;25;43;5742
17;105;26;43;5226
18;103;25;41;4771
19;102;27;43;4388
20;102;24;39;4051
21;98;25;38;3750
22;101;26;37;3471
23;96;23;38;3223
24;94;22;39;3005
25;94;24;37;2819
26;113;44;34;2660
27;90;22;34;2520
28;90;21;34;2396
29;93;27;33;2290
30;90;22;34;2194
31;91;27;31;2107
32;88;22;32;2031
33;88;22;32;1964
34;90;24;34;1905
35;90;23;35;1852
36;89;23;33;1801
37;93;27;31;1756
38;87;22;34;1712
39;89;24;33;1675
40;93;28;34;1639
41;90;25;32;1605
42;88;24;34;1572
43;96;30;32;1541
44;87;24;33;1512
45;96;30;31;1487
46;88;24;32;1463
47;107;45;29;1440
48;95;24;32;1418
49;88;22;34;1397
50;90;27;31;1377
51;90;25;32;1359
52;89;26;31;1341
53;89;27;31;1323
54;88;26;31;1305
55;89;26;30;1289
56;85;23;29;1275
57;86;23;31;1261
58;88;25;32;1248
59;87;22;34;1237
60;96;30;32;1227
61;87;23;33;1217
62;101;29;36;1207
63;90;25;33;1198
64;94;30;30;1190
65;87;22;33;1183
66;97;32;32;1176
67;88;21;35;1170
68;96;32;31;1164
69;89;32;25;1159
70;90;33;24;1154
71;92;30;26;1149
72;101;41;27;1144
73;89;26;31;1139
74;88;23;32;1134
75;90;29;29;1129
76;90;26;30;1125
77;90;26;31;1121
78;85;22;32;1117
79;86;23;30;1113
80;93;25;33;1109
81;85;22;31;1105
82;94;23;33;1101
83;94;26;33;1097
84;88;26;31;1093
85;89;26;30;1089
86;86;22;33;1085
87;86;24;30;1081
88;84;23;30;1077
89;89;25;32;1073
90;90;22;37;1069
91;92;26;31;1065
92;85;23;31;1061
93;90;26;30;1057
94;85;22;29;1053
95;99;24;35;1049
96;88;24;31;1045
97;112;47;26;1041
98;95;32;26;1037
99;87;21;33;1033
100;92;26;30;1029
101;86;22;33;1025
102;87;23;30;1022
103;91;23;32;1021
104;88;25;32;1020
105;84;22;31;1019
106;95;27;32;1018
107;83;24;28;1017
108;91;24;31;1016
109;90;27;31;1015
110;90;25;32;1014
111;98;25;31;1013
112;103;27;41;1012
113;96;24;37;1011
114;89;23;33;1010
115;87;23;32;1009
116;85;21;32;1008
117;88;23;29;1007
118;86;24;29;1006
119;87;25;30;1005
120;93;27;32;1004
121;107;31;32;1003
122;73;32;2;1002
123;96;27;2;1002
124;91;33;2;1002
125;89;32;1;1002
126;90;30;1;1002
127;97;45;1;1002
128;88;29;1;1002
129;84;27;1;1002
130;90;26;1;1002
131;89;24;1;1002
132;88;26;1;1002
133;80;21;1;1002
134;93;26;2;1002
135;87;25;2;1002
136;86;24;1;1002
137;89;32;2;1002
138;85;23;1;1002
139;90;29;2;1002
140;88;28;1;1002
141;86;24;1;1002
142;88;23;1;1002
143;87;24;2;1002
144;85;24;1;1002
145;87;31;1;1002
146;86;25;1;1002
147;82;24;1;1002
148;88;23;1;1002
149;88;27;3;1002
150;82;23;1;1002
151;93;26;1;1002
152;86;25;1;1002
153;87;23;1;1002
154;89;24;1;1002
155;87;22;1;1002
156;101;38;1;1002
157;91;31;2;1002
158;82;25;2;1002
159;86;24;2;1002
160;90;28;1;1002
161;88;22;2;1002
162;87;24;1;1002
163;86;25;1;1002
164;85;27;2;1002
165;90;27;1;1002
166;89;24;1;1002
167;88;24;1;1002
168;91;32;1;1002
169;85;23;2;1002
170;95;31;1;1002
171;84;27;1;1002
172;86;26;1;1002
173;87;23;1;1002
174;87;24;2;1002
175;86;25;1;1002
176;87;23;1;1002
177;88;25;1;1002
178;90;24;1;1002
179;86;24;1;1002
180;86;28;1;1002
181;90;24;2;1002
182;92;21;1;1002
183;85;22;1;1002
184;86;26;1;1002
185;91;26;1;1002
186;98;30;1;1002
187;89;36;2;1002
188;97;43;1;1002
189;83;25;2;1002
190;94;30;1;1002
191;83;26;1;1002
192;87;24;1;1002
193;86;27;3;1002
194;89;28;2;1002
195;88;23;1;1002
196;86;23;1;1002
197;86;24;2;1002
198;86;27;2;1002
199;83;24;1;1002
200;85;21;1;1002
201;84;26;1;1002
202;90;33;1;1002
203;85;24;1;1002
204;83;24;2;1002
205;90;25;1;1002
206;86;24;1;1002
207;84;28;2;1002
208;90;29;1;1002
209;90;27;1;1002
210;88;24;1;1002
211;99;34;1;1002
212;87;23;1;1002
213;87;23;1;1002
214;93;29;1;1002
215;89;22;1;1002
216;86;25;2;1002
217;100;28;3;1002
218;107;26;2;1002
219;86;29;1;1002
220;102;21;1;1002
221;90;29;2;1002
222;90;24;1;1002
223;86;26;1;1002
224;85;23;1;1002
225;86;22;1;1002
226;86;24;1;1002
227;87;23;1;1002
228;86;25;1;1002
229;86;23;1;1002
230;89;33;1;1002
231;82;23;1;1002
232;93;27;1;1002
233;106;33;1;1002
234;112;34;2;1002
235;85;24;1;1002
236;87;28;1;1002
237;87;22;2;1002
238;100;38;1;1002
239;106;39;2;1002
240;90;27;1;1002
241;104;28;1;1002
242;94;24;1;1002
243;83;23;2;1002
244;90;28;1;1002
245;94;28;1;1002
246;88;23;1;1002
247;88;26;2;1002
248;93;27;1;1002
249;89;26;1;1002
250;91;27;1;1002
251;90;31;2;1002
252;93;31;2;1002
253;109;53;1;1002
254;78;28;1;1002
255;85;25;1;1002
256;88;23;1;1002
257;85;23;3;1002
258;88;24;1;1002
259;90;32;1;1002
260;84;23;1;1002
261;87;26;2;1002
262;89;24;1;1002
263;88;28;1;1002
264;86;24;1;1002
265;87;23;1;1002
266;87;26;1;1002
267;87;24;1;1002
268;89;27;1;1002
269;88;23;1;1002
270;87;25;1;1002
271;86;23;2;1002
272;87;23;1;1002
273;85;26;1;1002
274;86;21;2;1002
275;93;28;1;1002
276;87;25;1;1002
277;85;27;1;1002
278;87;23;1;1002
279;86;25;1;1002
280;86;23;1;1002
281;86;24;1;1002
282;85;23;1;1002
283;87;24;1;1002
284;87;23;1;1002
285;87;25;1;1002
286;86;26;1;1002
287;102;38;1;1002
288;86;26;1;1002
289;88;24;1;1002
290;87;23;1;1002
291;87;28;2;1002
292;82;24;1;1002
293;90;30;1;1002
294;84;27;1;1002
295;88;23;1;1002
296;87;24;1;1002
297;90;30;2;1002
298;82;21;2;1002
299;88;26;1;1002
300;81;22;1;1002
