tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;166;94;72;44268
1;1071;76;892;44268
2;257;31;160;33714
3;204;28;131;28976
4;187;30;115;25134
5;219;81;98;21855
6;155;29;87;19042
7;145;25;79;16620
8;137;27;70;14531
9;133;26;69;12742
10;120;27;59;11223
11;117;23;56;9939
12;120;33;51;8830
13;114;24;50;7874
14;108;26;46;7060
15;105;25;44;6351
16;98;23;39;5742
17;100;23;41;5226
18;99;27;38;4771
19;99;26;40;4388
20;98;31;33;4051
21;99;33;28;3750
22;126;60;29;3471
23;95;24;35;3223
24;94;25;34;3005
25;93;24;34;2819
26;90;23;33;2660
27;95;27;32;2520
28;91;25;32;2396
29;91;24;32;2290
30;91;24;32;2194
31;87;23;30;2107
32;86;22;30;2031
33;89;21;31;1964
34;87;21;32;1905
35;84;23;29;1852
36;84;24;29;1801
37;90;25;30;1756
38;87;23;32;1712
39;87;22;31;1675
40;86;23;30;1639
41;91;24;30;1605
42;88;24;31;1572
43;104;44;26;1541
44;84;23;32;1512
45;84;22;28;1487
46;92;23;32;1463
47;87;22;33;1440
48;91;30;25;1418
49;88;22;32;1397
50;90;24;30;1377
51;88;25;30;1359
52;87;24;29;1341
53;87;23;30;1323
54;101;28;33;1305
55;87;23;32;1289
56;84;23;29;1275
57;95;24;32;1261
58;87;24;29;1248
59;85;22;31;1237
60;89;22;28;1227
61;85;24;31;1217
62;88;24;30;1207
63;86;24;29;1198
64;88;26;29;1190
65;84;27;24;1183
66;95;35;24;1176
67;87;31;23;1170
68;87;31;21;1164
69;93;36;23;1159
70;101;46;20;1154
71;90;23;31;1149
72;86;24;29;1144
73;89;25;29;1139
74;87;25;29;1134
75;88;26;28;1129
76;86;25;29;1125
77;87;25;29;1121
78;90;24;30;1117
79;89;26;29;1113
80;87;25;29;1109
81;86;25;28;1105
82;85;22;29;1101
83;87;25;29;1097
84;85;26;28;1093
85;86;25;29;1089
86;87;26;29;1085
87;83;22;29;1081
88;94;26;31;1077
89;88;25;29;1073
90;87;25;29;1069
91;82;21;29;1065
92;94;26;31;1061
93;88;25;30;1057
94;89;28;28;1053
95;87;25;29;1049
96;88;26;28;1045
97;82;21;29;1041
98;105;39;28;1037
99;84;22;31;1033
100;92;26;32;1029
101;85;26;28;1025
102;81;23;27;1022
103;87;23;29;1021
104;87;23;31;1020
105;88;29;26;1019
106;82;21;29;1018
107;99;27;33;1017
108;87;25;29;1016
109;86;23;30;1015
110;85;23;29;1014
111;94;27;31;1013
112;86;24;29;1012
113;95;31;25;1011
114;83;21;29;1010
115;96;31;29;1009
116;84;21;31;1008
117;90;27;28;1007
118;86;21;28;1006
119;85;25;29;1005
120;81;23;27;1004
121;84;24;25;1003
122;61;25;1;1002
123;85;24;1;1002
124;90;23;1;1002
125;88;27;1;1002
126;93;30;2;1002
127;88;33;1;1002
128;86;28;2;1002
129;98;20;2;1002
130;89;31;1;1002
131;84;27;1;1002
132;85;23;2;1002
133;87;23;1;1002
134;88;29;1;1002
135;90;30;1;1002
136;80;26;1;1002
137;88;25;1;1002
138;82;24;1;1002
139;86;23;1;1002
140;86;25;1;1002
141;87;26;1;1002
142;90;30;2;1002
143;82;23;1;1002
144;87;27;1;1002
145;82;23;1;1002
146;86;22;2;1002
147;85;22;1;1002
148;92;28;1;1002
149;87;22;1;1002
150;87;23;1;1002
151;85;24;1;1002
152;83;26;2;1002
153;91;27;1;1002
154;86;21;1;1002
155;85;23;1;1002
156;82;24;1;1002
157;84;22;1;1002
158;88;26;2;1002
159;86;24;1;1002
160;99;43;1;1002
161;81;23;1;1002
162;85;22;1;1002
163;88;24;2;1002
164;86;28;2;1002
165;83;24;1;1002
166;84;28;2;1002
167;84;23;1;1002
168;84;28;1;1002
169;86;23;1;1002
170;85;23;1;1002
171;86;23;1;1002
172;87;23;1;1002
173;86;27;1;1002
174;83;24;1;1002
175;87;22;1;1002
176;86;22;1;1002
177;87;23;1;1002
178;85;24;1;1002
179;83;27;1;1002
180;92;31;2;1002
181;84;23;2;1002
182;92;31;2;1002
183;83;23;2;1002
184;87;23;2;1002
185;89;25;2;1002
186;88;25;1;1002
187;94;30;2;1002
188;84;23;1;1002
189;86;25;1;1002
190;100;23;1;1002
191;94;30;1;1002
192;89;30;1;1002
193;91;33;2;1002
194;91;20;1;1002
195;86;24;1;1002
196;86;25;1;1002
197;87;22;1;1002
198;86;23;1;1002
199;83;26;2;1002
200;87;23;1;1002
201;85;24;1;1002
202;84;23;1;1002
203;85;22;1;1002
204;92;30;1;1002
205;85;28;1;1002
206;86;23;1;1002
207;83;24;1;1002
208;92;29;1;1002
209;82;26;1;1002
210;86;25;2;1002
211;83;22;1;1002
212;86;26;1;1002
213;85;24;1;1002
214;88;26;2;1002
215;88;25;1;1002
216;87;29;2;1002
217;86;24;2;1002
218;83;27;1;1002
219;86;23;1;1002
220;89;26;2;1002
221;86;26;1;1002
222;86;27;1;1002
223;88;23;1;1002
224;89;23;1;1002
225;87;26;1;1002
226;88;23;1;1002
227;101;40;1;1002
228;82;26;1;1002
229;82;24;2;1002
230;92;29;1;1002
231;81;25;2;1002
232;86;24;2;1002
233;91;25;1;1002
234;83;24;3;1002
235;89;27;2;1002
236;86;23;1;1002
237;86;23;1;1002
238;86;23;1;1002
239;87;27;2;1002
240;84;24;1;1002
241;83;27;1;1002
242;89;26;1;1002
243;88;23;1;1002
244;85;23;1;1002
245;88;28;2;1002
246;83;24;1;1002
247;86;23;1;1002
248;86;25;1;1002
249;81;24;1;1002
250;86;23;1;1002
251;84;25;1;1002
252;92;27;1;1002
253;100;40;2;1002
254;92;30;1;1002
255;87;23;1;1002
256;90;27;1;1002
257;87;27;1;1002
258;86;23;1;1002
259;83;24;1;1002
260;86;22;1;1002
261;87;23;1;1002
262;93;31;1;1002
263;88;33;1;1002
264;92;20;2;1002
265;87;24;1;1002
266;84;25;1;1002
267;86;24;1;1002
268;84;23;1;1002
269;89;28;1;1002
270;82;25;1;1002
271;82;24;2;1002
272;86;24;1;1002
273;86;27;1;1002
274;85;24;1;1002
275;84;28;1;1002
276;84;22;1;1002
277;83;25;2;1002
278;92;27;3;1002
279;81;22;2;1002
280;92;29;1;1002
281;83;27;1;1002
282;86;23;1;1002
283;85;22;1;1002
284;82;24;1;1002
285;84;22;1;1002
286;85;24;1;1002
287;83;25;1;1002
288;88;23;2;1002
289;88;29;2;1002
290;89;27;2;1002
291;85;24;2;1002
292;87;23;1;1002
293;87;26;4;1002
294;89;26;1;1002
295;85;21;2;1002
296;87;25;1;1002
297;82;23;2;1002
298;81;26;1;1002
299;97;23;14;1002
300;81;23;2;1002
