tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;183;99;83;44268
1;789;51;552;44268
2;252;29;158;33714
3;204;30;128;28976
4;240;86;111;25134
5;166;26;100;21855
6;160;27;90;19042
7;149;28;80;16620
8;141;26;76;14531
9;128;29;63;12742
10;122;26;59;11223
11;122;25;57;9939
12;115;25;53;8830
13;111;25;49;7874
14;110;25;48;7060
15;102;23;43;6351
16;107;26;46;5742
17;104;29;39;5226
18;103;32;34;4771
19;130;61;31;4388
20;96;23;39;4051
21;96;23;37;3750
22;98;28;35;3471
23;94;23;38;3223
24;94;25;35;3005
25;92;22;37;2819
26;93;25;34;2660
27;92;23;33;2520
28;92;25;33;2396
29;92;24;33;2290
30;90;25;32;2194
31;90;24;31;2107
32;91;25;32;2031
33;87;24;32;1964
34;93;24;32;1905
35;88;23;32;1852
36;89;25;30;1801
37;85;21;30;1756
38;94;25;31;1712
39;105;41;31;1675
40;89;24;32;1639
41;90;22;35;1605
42;88;23;32;1572
43;90;24;31;1541
44;88;27;29;1512
45;90;24;31;1487
46;87;23;31;1463
47;85;23;29;1440
48;91;24;31;1418
49;88;24;31;1397
50;88;25;30;1377
51;85;24;30;1359
52;96;27;32;1341
53;91;26;30;1323
54;88;25;29;1305
55;85;22;30;1289
56;95;30;31;1275
57;86;22;32;1261
58;96;29;31;1248
59;88;24;29;1237
60;85;23;29;1227
61;101;36;25;1217
62;91;31;26;1207
63;87;29;24;1198
64;94;36;25;1190
65;88;32;25;1183
66;100;39;27;1176
67;86;21;33;1170
68;86;22;31;1164
69;87;22;32;1159
70;88;26;30;1154
71;88;25;30;1149
72;87;25;29;1144
73;84;22;30;1139
74;98;27;32;1134
75;88;25;29;1129
76;91;25;31;1125
77;86;22;32;1121
78;99;34;31;1117
79;85;20;33;1113
80;87;24;30;1109
81;83;22;29;1105
82;93;25;29;1101
83;87;23;33;1097
84;85;22;31;1093
85;83;21;30;1089
86;97;27;32;1085
87;86;24;28;1081
88;87;24;29;1077
89;85;22;31;1073
90;88;26;29;1069
91;86;26;28;1065
92;83;24;26;1061
93;98;21;29;1057
94;91;24;29;1053
95;86;22;31;1049
96;87;23;28;1045
97;92;27;32;1041
98;83;22;28;1037
99;83;20;29;1033
100;90;24;29;1029
101;87;25;29;1025
102;86;25;30;1022
103;83;22;29;1021
104;85;21;29;1020
105;86;28;27;1019
106;84;22;30;1018
107;83;22;29;1017
108;94;26;31;1016
109;88;23;29;1015
110;83;22;27;1014
111;87;25;28;1013
112;88;23;31;1012
113;84;23;28;1011
114;93;32;29;1010
115;86;22;31;1009
116;96;32;28;1008
117;85;22;31;1007
118;89;25;29;1006
119;86;24;27;1005
120;88;33;22;1004
121;86;29;24;1003
122;62;25;1;1002
123;105;23;1;1002
124;86;23;1;1002
125;87;23;1;1002
126;88;23;1;1002
127;83;23;2;1002
128;89;24;2;1002
129;84;24;1;1002
130;85;27;1;1002
131;93;30;2;1002
132;81;22;1;1002
133;87;26;1;1002
134;86;25;1;1002
135;92;28;1;1002
136;83;27;1;1002
137;82;27;1;1002
138;83;21;1;1002
139;83;21;1;1002
140;84;22;1;1002
141;87;26;1;1002
142;85;23;1;1002
143;88;23;1;1002
144;85;23;1;1002
145;87;27;1;1002
146;84;24;1;1002
147;84;28;1;1002
148;84;23;1;1002
149;87;23;2;1002
150;88;24;1;1002
151;87;28;2;1002
152;81;23;1;1002
153;107;45;1;1002
154;78;23;1;1002
155;88;27;1;1002
156;87;22;1;1002
157;87;23;1;1002
158;90;26;1;1002
159;91;32;1;1002
160;84;22;2;1002
161;83;25;1;1002
162;91;24;1;1002
163;87;27;1;1002
164;86;26;1;1002
165;83;28;1;1002
166;86;23;1;1002
167;87;26;1;1002
168;84;22;2;1002
169;81;24;1;1002
170;86;23;1;1002
171;87;28;2;1002
172;85;25;1;1002
173;85;27;1;1002
174;91;26;1;1002
175;90;29;2;1002
176;89;26;1;1002
177;83;28;1;1002
178;87;24;1;1002
179;89;23;1;1002
180;88;27;2;1002
181;88;25;1;1002
182;90;21;2;1002
183;89;31;1;1002
184;94;33;2;1002
185;88;30;2;1002
186;98;41;1;1002
187;87;36;1;1002
188;82;28;2;1002
189;85;29;1;1002
190;88;25;1;1002
191;88;22;1;1002
192;86;22;2;1002
193;88;30;1;1002
194;86;26;1;1002
195;87;22;1;1002
196;86;23;1;1002
197;85;25;3;1002
198;87;23;1;1002
199;92;26;1;1002
200;83;23;1;1002
201;83;25;1;1002
202;86;23;1;1002
203;81;24;1;1002
204;88;23;1;1002
205;90;28;2;1002
206;82;23;1;1002
207;90;25;1;1002
208;85;23;1;1002
209;83;24;2;1002
210;84;22;1;1002
211;85;23;1;1002
212;87;23;1;1002
213;87;27;2;1002
214;83;24;1;1002
215;86;24;1;1002
216;84;22;1;1002
217;96;39;2;1002
218;79;21;1;1002
219;93;28;2;1002
220;95;35;1;1002
221;84;25;1;1002
222;86;23;1;1002
223;88;33;1;1002
224;82;21;1;1002
225;89;26;1;1002
226;86;25;1;1002
227;87;27;2;1002
228;85;23;1;1002
229;83;21;2;1002
230;88;26;1;1002
231;83;24;1;1002
232;82;24;1;1002
233;84;21;1;1002
234;87;25;1;1002
235;82;23;1;1002
236;89;26;1;1002
237;92;26;1;1002
238;84;24;1;1002
239;88;29;2;1002
240;87;25;1;1002
