tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;188;96;92;44268
1;791;52;649;44268
2;268;35;168;33714
3;272;87;141;28976
4;208;40;127;25134
5;197;36;123;21855
6;183;37;108;19042
7;174;38;100;16620
8;141;25;81;14531
9;138;26;74;12742
10;132;27;69;11223
11;123;28;59;9939
12;116;26;54;8830
13;114;26;52;7874
14;109;27;47;7060
15;109;26;47;6351
16;136;64;35;5742
17;100;26;41;5226
18;102;25;40;4771
19;101;26;41;4388
20;97;25;38;4051
21;98;25;37;3750
22;93;22;36;3471
23;100;23;40;3223
24;91;23;34;3005
25;92;27;31;2819
26;95;24;34;2660
27;92;24;34;2520
28;91;24;33;2396
29;89;23;32;2290
30;96;29;32;2194
31;90;22;35;2107
32;84;22;30;2031
33;99;27;36;1964
34;90;24;31;1905
35;106;25;32;1852
36;93;26;31;1801
37;85;23;30;1756
38;101;31;31;1712
39;91;25;30;1675
40;89;25;31;1639
41;88;25;30;1605
42;89;26;29;1572
43;97;23;40;1541
44;88;24;28;1512
45;85;22;29;1487
46;93;26;30;1463
47;88;27;29;1440
48;90;26;29;1418
49;86;22;30;1397
50;88;23;29;1377
51;86;26;28;1359
52;86;24;31;1341
53;84;24;27;1323
54;93;31;26;1305
55;87;33;22;1289
56;92;38;20;1275
57;89;32;23;1261
58;102;48;20;1248
59;90;26;32;1237
60;89;24;30;1227
61;87;26;28;1217
62;92;22;37;1207
63;93;26;29;1198
64;87;23;31;1190
65;91;25;30;1183
66;88;25;29;1176
67;85;24;29;1170
68;85;24;28;1164
69;89;23;30;1159
70;86;23;30;1154
71;88;25;30;1149
72;81;23;28;1144
73;95;29;29;1139
74;86;22;32;1134
75;88;24;30;1129
76;88;27;29;1125
77;84;22;30;1121
78;97;31;30;1117
79;88;25;29;1113
80;87;23;30;1109
81;85;23;28;1105
82;85;25;27;1101
83;99;24;28;1097
84;90;24;31;1093
85;84;22;31;1089
86;87;25;29;1085
87;89;27;29;1081
88;87;25;29;1077
89;87;28;27;1073
90;87;23;31;1069
91;86;22;28;1065
92;87;23;27;1061
93;88;25;30;1057
94;86;24;29;1053
95;83;21;28;1049
96;90;24;27;1045
97;104;31;36;1041
98;89;24;29;1037
99;85;23;30;1033
100;94;28;31;1029
101;88;26;30;1025
102;83;24;27;1022
103;84;22;26;1021
104;90;25;29;1020
105;90;28;29;1019
106;81;25;26;1018
107;83;28;23;1017
108;93;34;20;1016
109;87;30;24;1015
110;101;41;26;1014
111;85;23;30;1013
