tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;167;99;68;44268
1;948;110;718;44268
2;269;39;170;33714
3;216;31;139;28976
4;241;78;120;25134
5;175;31;102;21855
6;160;28;92;19042
7;152;29;81;16620
8;147;28;79;14531
9;131;27;69;12742
10;125;27;60;11223
11;123;26;59;9939
12;116;26;53;8830
13;114;23;50;7874
14;115;28;50;7060
15;107;25;45;6351
16;105;25;44;5742
17;103;25;41;5226
18;105;33;38;4771
19;100;33;31;4388
20;131;57;36;4051
21;99;25;39;3750
22;97;24;37;3471
23;97;23;37;3223
24;94;24;36;3005
25;94;25;33;2819
26;89;21;32;2660
27;99;24;34;2520
28;94;24;36;2396
29;92;24;34;2290
30;95;22;36;2194
31;92;23;34;2107
32;88;21;34;2031
33;96;27;33;1964
34;91;23;33;1905
35;88;22;32;1852
36;89;25;31;1801
37;89;24;32;1756
38;86;22;30;1712
39;88;22;30;1675
40;107;25;30;1639
41;93;24;32;1605
42;88;24;31;1572
43;88;25;30;1541
44;88;24;30;1512
45;89;25;30;1487
46;86;24;31;1463
47;91;27;31;1440
48;85;22;31;1418
49;93;23;33;1397
50;86;21;33;1377
51;91;23;32;1359
52;83;23;30;1341
53;97;26;33;1323
54;87;21;33;1305
55;88;24;31;1289
56;87;22;33;1275
57;85;22;28;1261
58;91;23;32;1248
59;89;24;31;1237
60;84;24;27;1227
61;100;37;24;1217
62;92;33;25;1207
63;92;34;22;1198
64;91;32;23;1190
65;106;48;22;1183
66;85;21;32;1176
67;91;24;30;1170
68;88;23;29;1164
69;90;25;30;1159
70;91;26;31;1154
71;91;24;31;1149
72;88;24;30;1144
73;89;22;34;1139
74;86;24;31;1134
75;83;21;30;1129
76;86;21;28;1125
77;89;24;32;1121
78;90;22;31;1117
79;83;23;28;1113
80;84;20;28;1109
81;89;25;29;1105
82;87;23;30;1101
83;88;24;30;1097
84;87;25;30;1093
85;85;21;31;1089
86;92;24;31;1085
87;84;22;28;1081
88;88;23;30;1077
89;87;24;30;1073
90;89;25;29;1069
91;98;35;30;1065
92;85;21;31;1061
93;87;24;30;1057
94;88;26;29;1053
95;87;22;31;1049
96;94;26;32;1045
97;84;20;32;1041
98;86;25;29;1037
99;86;22;30;1033
100;93;27;31;1029
101;90;23;31;1025
102;85;25;29;1022
103;84;22;29;1021
104;90;27;30;1020
105;85;24;29;1019
106;88;25;29;1018
107;81;24;26;1017
108;91;23;30;1016
109;86;22;32;1015
110;82;21;28;1014
111;82;20;28;1013
112;86;21;28;1012
113;84;25;26;1011
114;86;23;29;1010
115;86;25;28;1009
116;89;25;28;1008
117;82;21;29;1007
118;95;35;23;1006
119;90;32;22;1005
120;88;27;25;1004
121;96;34;29;1003
122;59;25;1;1002
123;85;24;1;1002
124;88;22;1;1002
125;86;25;1;1002
126;88;27;2;1002
127;85;22;1;1002
128;85;23;1;1002
129;86;22;1;1002
130;84;22;1;1002
131;83;23;2;1002
132;90;26;2;1002
133;82;24;1;1002
134;88;21;1;1002
135;86;22;2;1002
136;86;22;1;1002
137;82;23;1;1002
138;87;22;2;1002
139;82;23;2;1002
140;84;21;1;1002
141;87;24;1;1002
142;82;23;1;1002
143;90;23;1;1002
144;82;20;1;1002
145;87;24;1;1002
146;86;22;1;1002
147;86;22;1;1002
148;84;22;1;1002
149;89;29;1;1002
150;103;44;1;1002
151;79;25;4;1002
152;93;26;1;1002
153;85;24;1;1002
154;84;21;1;1002
155;89;25;2;1002
156;84;24;1;1002
157;87;27;1;1002
158;83;23;1;1002
159;92;35;1;1002
160;90;25;1;1002
161;96;24;1;1002
162;91;23;1;1002
163;84;28;1;1002
164;86;23;1;1002
165;87;26;1;1002
166;85;22;1;1002
167;83;23;2;1002
168;94;29;1;1002
169;82;24;2;1002
170;87;24;1;1002
171;87;22;1;1002
172;96;36;2;1002
173;90;27;2;1002
174;84;24;1;1002
175;88;22;1;1002
176;87;23;1;1002
177;85;27;1;1002
178;85;22;1;1002
179;91;24;1;1002
180;92;34;2;1002
181;88;31;2;1002
182;100;41;2;1002
183;79;25;1;1002
184;87;23;1;1002
185;82;23;1;1002
186;85;23;1;1002
187;86;26;2;1002
188;88;26;1;1002
189;87;22;1;1002
190;86;23;1;1002
191;81;23;1;1002
192;88;24;1;1002
193;83;23;1;1002
194;83;21;1;1002
195;84;23;1;1002
196;84;22;1;1002
197;84;24;3;1002
198;92;30;1;1002
199;84;25;1;1002
200;83;24;1;1002
201;86;22;1;1002
202;87;23;1;1002
203;84;26;1;1002
204;90;27;1;1002
205;88;26;2;1002
206;87;22;2;1002
207;85;23;1;1002
208;84;21;1;1002
209;87;27;1;1002
210;83;24;1;1002
211;82;23;1;1002
212;88;24;1;1002
213;93;36;2;1002
214;85;23;1;1002
215;95;33;1;1002
216;84;22;1;1002
217;87;25;4;1002
218;86;23;1;1002
219;88;29;1;1002
220;83;24;1;1002
221;86;23;1;1002
222;86;21;2;1002
223;82;23;1;1002
224;85;21;1;1002
225;88;25;2;1002
226;83;23;1;1002
227;93;30;2;1002
228;81;19;1;1002
229;87;25;1;1002
230;83;23;1;1002
231;84;25;1;1002
232;91;26;2;1002
233;88;20;1;1002
234;87;22;1;1002
235;92;27;1;1002
236;85;22;1;1002
237;87;21;1;1002
238;86;23;1;1002
239;83;24;1;1002
240;83;20;1;1002
241;90;22;1;1002
242;83;23;1;1002
243;89;24;1;1002
244;84;23;1;1002
245;86;22;1;1002
246;87;22;1;1002
247;91;27;1;1002
248;89;29;1;1002
249;97;39;2;1002
250;81;28;1;1002
251;84;24;2;1002
252;87;21;1;1002
253;85;25;2;1002
254;90;24;2;1002
255;86;25;2;1002
256;82;22;1;1002
257;89;29;1;1002
258;83;24;1;1002
259;86;22;1;1002
260;90;28;1;1002
261;95;26;1;1002
262;90;23;1;1002
263;86;24;1;1002
264;83;25;2;1002
265;86;24;1;1002
266;84;21;2;1002
267;83;22;1;1002
268;85;22;1;1002
269;90;30;1;1002
270;82;22;1;1002
271;88;26;1;1002
272;83;23;1;1002
273;82;22;2;1002
274;88;22;2;1002
275;85;22;1;1002
276;88;27;1;1002
277;87;28;2;1002
278;87;24;1;1002
279;83;24;1;1002
280;88;22;2;1002
281;86;23;1;1002
282;89;24;1;1002
283;97;35;1;1002
284;87;29;1;1002
285;88;24;1;1002
286;86;27;1;1002
287;90;26;1;1002
288;86;21;1;1002
289;86;23;1;1002
290;87;22;2;1002
291;92;23;1;1002
292;85;24;1;1002
293;86;24;1;1002
294;89;24;2;1002
295;90;29;2;1002
296;81;23;1;1002
297;82;22;1;1002
298;85;24;1;1002
299;81;23;1;1002
300;86;22;1;1002
