tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;167;91;75;44268
1;873;45;714;44268
2;261;24;174;33714
3;269;27;198;28976
4;214;42;130;25134
5;183;32;109;21855
6;166;30;95;19042
7;164;36;89;16620
8;147;31;78;14531
9;135;26;69;12742
10;132;27;66;11223
11;129;25;65;9939
12;118;28;54;8830
13;115;25;53;7874
14;112;28;47;7060
15;111;25;50;6351
16;112;31;45;5742
17;133;63;34;5226
18;102;22;41;4771
19;104;24;44;4388
20;100;24;41;4051
21;102;25;43;3750
22;97;24;40;3471
23;97;25;37;3223
24;96;23;37;3005
25;95;23;39;2819
26;96;25;36;2660
27;93;22;38;2520
28;94;24;35;2396
29;91;24;35;2290
30;101;29;35;2194
31;94;24;37;2107
32;94;25;34;2031
33;92;22;37;1964
34;91;23;35;1905
35;92;26;32;1852
36;107;42;29;1801
37;97;26;31;1756
38;92;23;36;1712
39;88;22;31;1675
40;90;21;33;1639
41;92;26;33;1605
42;91;22;36;1572
43;96;25;34;1541
44;89;22;34;1512
45;92;25;33;1487
46;90;22;35;1463
47;96;31;32;1440
48;91;22;34;1418
49;93;24;33;1397
50;89;22;34;1377
51;91;26;32;1359
52;88;22;34;1341
53;100;32;32;1323
54;91;24;34;1305
55;92;25;32;1289
56;88;22;34;1275
57;98;42;22;1261
58;93;34;26;1248
59;94;35;24;1237
60;95;34;24;1227
61;104;43;25;1217
62;92;23;32;1207
63;89;22;32;1198
64;89;25;31;1190
65;90;23;33;1183
66;92;24;32;1176
67;91;23;34;1170
68;88;23;32;1164
69;88;21;34;1159
70;90;26;31;1154
71;89;23;32;1149
72;86;22;31;1144
73;87;23;31;1139
74;88;24;32;1134
75;89;24;32;1129
76;90;26;31;1125
77;90;26;32;1121
78;89;24;31;1117
79;87;21;33;1113
80;91;25;33;1109
81;87;21;32;1105
82;90;26;31;1101
83;89;22;35;1097
84;86;21;32;1093
85;96;31;30;1089
86;102;38;32;1085
87;87;22;33;1081
88;89;24;31;1077
89;86;23;32;1073
90;98;27;34;1069
91;89;24;34;1065
92;89;23;33;1061
93;91;26;31;1057
94;88;26;30;1053
95;89;23;32;1049
96;92;28;32;1045
97;89;21;33;1041
98;89;24;31;1037
99;91;25;31;1033
100;93;26;29;1029
101;88;23;34;1025
102;89;23;33;1022
103;88;22;33;1021
104;87;24;30;1020
105;90;21;30;1019
106;95;23;30;1018
107;87;23;32;1017
108;91;27;30;1016
109;95;23;31;1015
110;89;24;32;1014
111;84;23;30;1013
112;100;36;25;1012
113;92;33;24;1011
114;98;41;22;1010
115;90;21;33;1009
116;88;23;32;1008
117;88;25;30;1007
118;88;25;31;1006
119;89;24;32;1005
120;88;24;31;1004
121;87;26;29;1003
122;59;22;2;1002
123;91;25;2;1002
124;87;24;1;1002
125;88;21;2;1002
126;90;23;1;1002
127;87;24;1;1002
128;87;23;1;1002
129;87;24;1;1002
130;90;22;1;1002
131;92;33;1;1002
132;82;21;2;1002
133;94;27;2;1002
134;84;24;1;1002
135;87;24;1;1002
136;86;21;1;1002
137;89;27;1;1002
138;90;25;2;1002
139;89;26;2;1002
140;89;23;1;1002
141;92;26;2;1002
142;91;24;1;1002
143;97;25;1;1002
144;91;24;1;1002
145;92;30;1;1002
146;86;23;1;1002
147;86;25;1;1002
148;92;26;1;1002
149;89;23;1;1002
150;89;23;1;1002
151;86;28;1;1002
152;90;25;1;1002
153;92;26;1;1002
154;91;22;1;1002
155;90;29;1;1002
156;91;22;1;1002
157;87;22;1;1002
158;92;29;2;1002
159;94;29;2;1002
160;87;23;1;1002
161;85;20;1;1002
162;89;23;1;1002
163;85;23;2;1002
164;84;22;1;1002
165;98;30;2;1002
166;82;22;1;1002
167;89;23;1;1002
168;87;24;1;1002
169;91;30;2;1002
170;82;20;1;1002
171;94;26;1;1002
172;88;29;1;1002
173;106;51;1;1002
174;82;28;1;1002
175;82;23;1;1002
176;94;26;1;1002
177;83;23;1;1002
178;86;25;1;1002
179;87;24;1;1002
180;83;20;1;1002
181;89;25;1;1002
182;86;22;1;1002
183;88;25;1;1002
