tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;175;109;65;44268
1;831;53;675;44268
2;258;35;166;33714
3;217;30;141;28976
4;248;26;120;25134
5;171;25;106;21855
6;166;31;93;19042
7;150;26;84;16620
8;149;34;75;14531
9;140;28;72;12742
10;126;29;61;11223
11;128;26;63;9939
12;123;26;61;8830
13;115;24;53;7874
14;118;28;52;7060
15;113;27;50;6351
16;106;25;45;5742
17;108;27;44;5226
18;104;32;36;4771
19;134;61;35;4388
20;100;25;41;4051
21;103;26;43;3750
22;108;28;36;3471
23;99;25;37;3223
24;102;25;43;3005
25;94;25;35;2819
26;94;26;35;2660
27;95;26;35;2520
28;92;22;37;2396
29;94;26;34;2290
30;93;22;37;2194
31;91;22;35;2107
32;96;25;37;2031
33;92;23;34;1964
34;91;22;34;1905
35;92;25;33;1852
36;91;23;34;1801
37;88;23;31;1756
38;88;21;33;1712
39;92;27;32;1675
40;106;40;33;1639
41;90;24;33;1605
42;91;24;33;1572
43;90;24;33;1541
44;87;23;32;1512
45;94;28;33;1487
46;91;23;34;1463
47;97;30;31;1440
48;91;22;36;1418
49;89;21;34;1397
50;89;26;31;1377
51;91;25;32;1359
52;92;21;39;1341
53;97;32;30;1323
54;90;25;34;1305
55;88;22;33;1289
56;94;25;33;1275
57;92;23;33;1261
58;89;22;35;1248
59;91;24;33;1237
60;87;22;32;1227
61;100;31;30;1217
62;96;32;28;1207
63;90;30;26;1198
64;90;29;28;1190
65;95;31;26;1183
66;93;34;23;1176
67;101;38;29;1170
68;93;27;33;1164
69;88;24;30;1159
70;98;30;32;1154
71;88;21;34;1149
72;90;25;32;1144
73;89;24;31;1139
74;89;25;30;1134
75;90;26;32;1129
76;87;21;34;1125
77;95;26;32;1121
78;89;21;36;1117
79;88;24;32;1113
80;90;23;33;1109
81;96;26;34;1105
82;87;23;34;1101
83;86;21;31;1097
84;95;22;34;1093
85;87;25;32;1089
86;85;21;29;1085
87;92;22;33;1081
