tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;176;111;64;44268
1;1135;45;947;44268
2;255;27;168;33714
3;216;30;140;28976
4;237;30;164;25134
5;178;30;106;21855
6;155;25;92;19042
7;153;29;84;16620
8;140;26;77;14531
9;138;26;74;12742
10;123;25;62;11223
11;125;26;60;9939
12;117;26;55;8830
13;110;23;50;7874
14;117;31;51;7060
15;106;25;46;6351
16;106;25;46;5742
17;102;24;43;5226
18;102;26;40;4771
19;106;31;34;4388
20;131;68;28;4051
21;94;24;38;3750
22;96;22;39;3471
23;100;25;35;3223
24;96;24;39;3005
25;92;23;36;2819
26;92;22;37;2660
27;101;27;34;2520
28;92;23;36;2396
29;95;28;33;2290
30;94;24;32;2194
31;92;23;33;2107
32;89;24;33;2031
33;91;26;32;1964
34;91;22;34;1905
35;95;27;32;1852
36;90;24;32;1801
37;89;22;33;1756
38;86;21;33;1712
39;98;27;34;1675
40;93;26;33;1639
41;102;42;28;1605
42;90;25;31;1572
43;85;22;32;1541
44;92;23;32;1512
45;87;22;33;1487
46;90;26;31;1463
47;89;22;33;1440
48;88;21;35;1418
49;95;26;36;1397
50;91;23;31;1377
51;85;22;32;1359
52;88;21;30;1341
53;89;22;30;1323
54;91;25;31;1305
55;88;24;31;1289
56;88;24;31;1275
57;87;24;30;1261
58;89;28;30;1248
59;87;25;31;1237
60;88;25;30;1227
61;87;23;31;1217
62;88;26;29;1207
63;90;31;24;1198
64;89;33;22;1190
65;92;31;25;1183
66;91;33;24;1176
67;89;31;23;1170
68;108;23;30;1164
69;89;22;29;1159
70;93;24;31;1154
71;87;22;31;1149
72;83;21;30;1144
73;94;22;31;1139
74;85;20;31;1134
75;90;24;31;1129
76;87;23;29;1125
77;92;24;31;1121
78;86;22;31;1117
79;99;28;31;1113
80;85;21;32;1109
81;88;25;30;1105
82;83;23;28;1101
83;89;21;32;1097
84;83;21;30;1093
85;87;21;29;1089
86;90;23;31;1085
87;86;24;30;1081
88;86;23;30;1077
89;88;25;30;1073
90;85;21;32;1069
91;91;26;29;1065
92;84;22;30;1061
93;95;26;33;1057
94;107;46;28;1053
95;84;21;31;1049
96;91;27;29;1045
97;87;23;27;1041
98;83;23;29;1037
99;89;25;31;1033
100;84;20;31;1029
101;87;21;30;1025
102;82;22;27;1022
103;91;24;31;1021
104;85;24;30;1020
105;87;25;29;1019
106;85;21;32;1018
107;91;25;30;1017
108;86;23;30;1016
109;95;26;32;1015
110;85;22;31;1014
111;91;29;29;1013
112;84;21;30;1012
113;85;22;31;1011
114;83;20;30;1010
115;95;25;30;1009
116;87;25;29;1008
117;86;26;28;1007
118;85;21;31;1006
119;89;24;30;1005
120;86;23;30;1004
121;83;24;27;1003
122;66;30;1;1002
123;90;37;3;1002
124;81;25;1;1002
125;101;38;1;1002
126;84;23;1;1002
127;85;24;1;1002
128;87;22;1;1002
129;87;22;1;1002
130;83;25;1;1002
131;93;28;1;1002
132;84;24;2;1002
133;88;21;1;1002
134;84;27;1;1002
135;88;25;1;1002
136;88;21;2;1002
137;84;24;1;1002
138;86;23;1;1002
139;85;22;1;1002
140;86;22;1;1002
141;83;24;1;1002
142;95;25;1;1002
143;85;23;2;1002
144;84;27;1;1002
145;88;22;1;1002
146;85;24;1;1002
147;84;21;1;1002
148;84;21;1;1002
149;87;22;2;1002
150;87;29;1;1002
151;87;26;1;1002
152;87;23;1;1002
153;88;23;1;1002
154;89;23;1;1002
155;100;36;1;1002
156;86;31;1;1002
157;82;21;1;1002
158;93;26;2;1002
159;84;23;1;1002
160;85;26;1;1002
161;91;25;1;1002
162;83;25;1;1002
163;87;22;1;1002
164;87;22;1;1002
165;85;24;1;1002
166;92;28;1;1002
167;86;29;1;1002
168;84;22;1;1002
169;85;21;1;1002
170;88;27;1;1002
171;84;24;1;1002
172;86;22;2;1002
173;90;30;2;1002
174;81;21;1;1002
175;89;21;1;1002
176;83;23;1;1002
177;86;22;1;1002
178;88;24;1;1002
179;85;24;1;1002
180;87;21;1;1002
181;86;22;2;1002
182;87;23;1;1002
183;86;23;1;1002
184;86;25;1;1002
185;88;21;1;1002
186;92;29;1;1002
187;87;31;4;1002
188;100;44;1;1002
189;82;24;1;1002
190;86;22;1;1002
191;91;33;2;1002
192;86;24;2;1002
193;90;23;1;1002
194;82;23;1;1002
195;88;28;1;1002
196;82;26;1;1002
197;88;22;2;1002
198;82;24;1;1002
199;93;28;1;1002
200;82;24;1;1002
201;86;23;1;1002
202;86;22;1;1002
203;85;27;1;1002
204;89;24;2;1002
205;88;23;1;1002
206;88;26;1;1002
207;85;23;1;1002
208;82;24;1;1002
209;85;22;1;1002
210;85;26;1;1002
211;93;26;1;1002
212;83;21;1;1002
213;89;27;1;1002
214;86;28;1;1002
215;89;24;1;1002
216;85;24;1;1002
217;87;21;2;1002
218;84;27;1;1002
219;88;24;1;1002
220;98;31;1;1002
221;100;28;2;1002
222;100;34;1;1002
223;84;23;1;1002
224;83;23;1;1002
225;87;20;2;1002
226;93;28;2;1002
227;84;23;2;1002
228;86;22;1;1002
229;87;21;2;1002
230;86;23;1;1002
231;86;23;1;1002
232;87;22;1;1002
233;88;28;2;1002
234;84;24;1;1002
235;85;23;1;1002
236;84;22;1;1002
237;86;21;1;1002
238;85;28;2;1002
239;83;21;1;1002
240;91;24;1;1002
241;85;25;1;1002
242;84;25;1;1002
243;85;23;1;1002
244;82;24;2;1002
245;86;23;1;1002
246;85;28;1;1002
247;84;23;1;1002
248;85;28;1;1002
249;92;26;1;1002
250;93;34;1;1002
251;85;22;2;1002
252;87;26;2;1002
253;84;23;1;1002
254;88;27;1;1002
255;87;26;2;1002
256;93;34;2;1002
257;97;44;1;1002
258;78;25;1;1002
259;90;24;2;1002
260;86;23;1;1002
261;84;23;1;1002
262;85;22;1;1002
263;87;22;1;1002
264;88;23;1;1002
265;89;23;1;1002
266;85;23;1;1002
267;82;25;2;1002
268;89;25;1;1002
269;86;22;1;1002
270;87;22;1;1002
271;85;23;1;1002
272;83;23;2;1002
273;86;24;1;1002
274;84;22;1;1002
275;85;27;2;1002
276;84;23;1;1002
277;85;21;1;1002
278;89;32;1;1002
279;79;21;1;1002
280;87;24;1;1002
281;86;22;1;1002
282;88;24;1;1002
283;84;23;1;1002
284;93;34;1;1002
285;98;30;1;1002
286;91;23;2;1002
287;84;24;1;1002
288;85;23;1;1002
289;86;24;1;1002
290;89;30;1;1002
291;84;24;1;1002
292;82;26;1;1002
293;98;35;1;1002
294;90;31;1;1002
295;81;21;1;1002
296;92;25;2;1002
297;84;22;1;1002
298;83;23;1;1002
299;85;22;1;1002
300;91;30;2;1002
