tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;196;96;100;44268
1;973;51;731;44268
2;244;32;152;33714
3;217;34;138;28976
4;215;41;131;25134
5;161;26;97;21855
6;208;83;83;19042
7;142;24;80;16620
8;140;27;74;14531
9;129;27;65;12742
10;130;28;62;11223
11;129;29;64;9939
12;129;28;65;8830
13;119;28;51;7874
14;114;25;52;7060
15;108;25;48;6351
16;106;24;47;5742
17;106;25;45;5226
18;104;25;43;4771
19;99;22;40;4388
20;106;26;41;4051
21;96;23;40;3750
22;103;37;33;3471
23;97;34;30;3223
24;123;34;33;3005
25;91;20;38;2819
26;96;26;35;2660
27;94;24;35;2520
28;92;22;37;2396
29;95;26;35;2290
30;93;22;38;2194
31;97;30;34;2107
32;92;22;36;2031
33;98;30;33;1964
34;93;24;34;1905
35;94;26;33;1852
36;90;21;36;1801
37;92;26;33;1756
38;89;21;36;1712
39;98;32;33;1675
40;89;21;36;1639
41;95;29;32;1605
42;94;24;36;1572
43;87;22;32;1541
44;101;33;32;1512
45;112;29;38;1487
46;91;21;35;1463
47;91;23;35;1440
48;91;24;34;1418
49;90;22;36;1397
50;90;23;34;1377
51;86;21;33;1359
52;98;27;34;1341
53;92;25;33;1323
54;90;23;35;1305
55;89;25;31;1289
56;90;26;31;1275
57;87;24;33;1261
58;92;24;33;1248
59;88;21;35;1237
60;89;22;32;1227
61;87;21;32;1217
62;91;23;33;1207
63;88;24;33;1198
64;90;22;33;1190
65;89;25;31;1183
66;89;29;29;1176
67;92;33;24;1170
68;90;30;26;1164
69;94;33;24;1159
70;90;31;28;1154
71;90;32;25;1149
72;97;35;28;1144
73;89;21;33;1139
74;93;26;34;1134
75;91;24;32;1129
76;89;26;31;1125
77;88;21;35;1121
78;90;23;32;1117
79;92;26;30;1113
80;93;25;32;1109
81;87;23;34;1105
82;87;22;33;1101
83;90;24;32;1097
84;89;28;30;1093
85;88;21;33;1089
86;87;22;34;1085
87;89;23;31;1081
88;94;31;31;1077
89;88;21;35;1073
90;92;29;31;1069
91;90;22;34;1065
92;97;32;31;1061
93;87;21;34;1057
94;89;26;31;1053
95;87;23;32;1049
96;91;23;32;1045
97;95;25;29;1041
98;87;23;30;1037
99;98;36;29;1033
100;89;25;31;1029
101;100;32;29;1025
102;87;23;34;1022
103;84;22;30;1021
104;90;21;33;1020
105;88;23;33;1019
106;84;24;29;1018
107;86;25;30;1017
108;91;23;33;1016
109;88;21;34;1015
110;90;26;32;1014
111;85;23;31;1013
112;105;26;40;1012
113;93;26;30;1011
114;86;24;31;1010
115;87;25;32;1009
116;93;25;31;1008
117;90;26;30;1007
118;88;25;30;1006
119;89;23;33;1005
120;90;26;30;1004
121;88;25;30;1003
122;59;24;1;1002
123;89;27;1;1002
124;88;21;1;1002
125;88;23;1;1002
