tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;183;91;91;44268
1;735;55;585;44268
2;251;28;168;33714
3;252;40;167;28976
4;265;41;185;25134
5;192;39;114;21855
6;159;25;96;19042
7;154;28;85;16620
8;142;24;78;14531
9;134;28;71;12742
10;124;28;61;11223
11;123;25;58;9939
12;119;32;51;8830
13;118;27;53;7874
14;112;28;46;7060
15;108;26;46;6351
16;106;25;45;5742
17;105;25;44;5226
18;113;31;42;4771
19;104;35;34;4388
20;130;61;32;4051
21;101;25;39;3750
22;103;28;39;3471
23;96;25;36;3223
24;100;26;37;3005
25;96;26;34;2819
26;93;23;37;2660
27;93;25;34;2520
28;93;21;36;2396
29;95;24;35;2290
30;92;23;33;2194
31;92;25;32;2107
32;92;24;33;2031
33;88;23;32;1964
34;93;31;30;1905
35;91;26;31;1852
36;89;24;34;1801
37;97;31;31;1756
38;96;24;40;1712
39;92;25;32;1675
40;104;39;30;1639
41;90;25;31;1605
42;87;23;33;1572
43;93;25;31;1541
44;91;23;33;1512
45;96;31;30;1487
46;90;23;36;1463
47;88;22;33;1440
48;88;22;33;1418
49;97;26;34;1397
50;93;26;33;1377
51;87;22;32;1359
52;88;25;30;1341
53;88;26;30;1323
54;90;24;32;1305
55;88;25;30;1289
56;84;24;29;1275
57;92;31;28;1261
58;97;31;31;1248
59;97;29;36;1237
60;94;28;32;1227
61;89;29;26;1217
62;90;34;22;1207
63;91;33;23;1198
64;88;33;23;1190
65;90;34;22;1183
66;100;41;26;1176
67;92;27;29;1170
68;88;24;30;1164
69;89;25;30;1159
70;86;23;30;1154
71;88;27;30;1149
72;84;23;29;1144
73;86;21;30;1139
74;84;21;29;1134
75;91;25;30;1129
76;87;23;33;1125
77;86;22;31;1121
78;89;25;30;1117
79;84;21;31;1113
80;100;26;34;1109
81;86;22;30;1105
82;90;27;28;1101
83;88;22;30;1097
84;92;24;31;1093
85;85;23;29;1089
86;83;24;28;1085
87;86;22;29;1081
88;83;21;29;1077
89;91;25;30;1073
90;86;21;32;1069
91;90;26;30;1065
92;87;23;32;1061
93;101;38;27;1057
94;87;23;32;1053
95;97;32;29;1049
96;87;21;33;1045
97;92;26;30;1041
98;89;22;34;1037
99;97;29;34;1033
100;88;23;33;1029
101;87;22;31;1025
102;89;23;32;1022
103;93;25;32;1021
104;84;22;30;1020
105;94;28;29;1019
106;89;25;30;1018
107;94;23;33;1017
108;85;22;31;1016
109;83;22;29;1015
110;98;27;31;1014
111;88;24;32;1013
112;88;25;29;1012
113;86;25;29;1011
114;87;24;29;1010
115;87;24;29;1009
116;92;24;29;1008
117;87;26;29;1007
118;87;24;30;1006
119;84;22;30;1005
120;100;38;23;1004
121;87;28;25;1003
122;67;32;1;1002
123;96;37;1;1002
124;84;28;1;1002
125;89;24;1;1002
126;90;24;1;1002
127;86;23;2;1002
128;85;22;1;1002
129;86;22;1;1002
130;90;27;3;1002
131;88;24;2;1002
132;95;32;2;1002
133;84;24;1;1002
134;90;23;1;1002
135;87;23;1;1002
136;88;27;2;1002
137;90;26;1;1002
138;87;25;1;1002
139;91;22;2;1002
140;92;31;1;1002
141;88;23;1;1002
142;88;24;1;1002
143;85;24;1;1002
144;85;28;2;1002
145;85;24;1;1002
146;89;32;1;1002
147;83;22;1;1002
148;88;25;1;1002
149;82;22;1;1002
150;84;22;1;1002
151;86;23;1;1002
152;89;25;1;1002
153;97;36;1;1002
154;85;26;1;1002
155;86;27;2;1002
156;87;23;1;1002
157;87;26;1;1002
158;80;21;1;1002
159;88;24;2;1002
160;80;22;1;1002
161;84;21;2;1002
162;86;23;1;1002
163;87;22;1;1002
164;93;31;2;1002
165;81;22;1;1002
166;92;29;1;1002
167;85;25;2;1002
168;87;27;1;1002
169;86;28;2;1002
170;84;22;1;1002
171;87;24;1;1002
