tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;179;88;90;44268
1;785;49;642;44268
2;255;27;170;33714
3;232;38;149;28976
4;248;33;173;25134
5;184;35;109;21855
6;160;36;85;19042
7;154;29;87;16620
8;147;30;78;14531
9;129;25;68;12742
10;125;29;60;11223
11;126;28;59;9939
12;118;29;52;8830
13;121;37;47;7874
14;118;35;44;7060
15;111;28;46;6351
16;110;32;39;5742
17;113;36;40;5226
18;105;29;39;4771
19;111;36;33;4388
20;108;38;33;4051
21;123;23;35;3750
22;99;25;38;3471
23;101;27;38;3223
24;95;24;35;3005
25;93;25;33;2819
26;93;26;32;2660
27;92;26;32;2520
28;93;25;33;2396
29;90;22;35;2290
30;95;25;33;2194
31;89;22;33;2107
32;88;23;30;2031
33;88;23;32;1964
34;86;22;30;1905
35;88;21;32;1852
36;92;25;32;1801
37;90;23;31;1756
38;94;28;32;1712
39;90;27;30;1675
40;90;26;30;1639
41;104;42;30;1605
42;85;23;30;1572
43;85;24;30;1541
44;90;24;31;1512
45;89;25;30;1487
46;89;26;30;1463
47;86;23;31;1440
48;92;24;32;1418
49;87;24;30;1397
50;91;28;30;1377
51;88;25;29;1359
52;88;26;30;1341
53;88;26;29;1323
54;90;25;32;1305
55;92;24;32;1289
56;88;21;32;1275
57;85;23;28;1261
58;86;23;28;1248
59;92;24;30;1237
60;87;23;30;1227
61;84;21;30;1217
62;94;25;30;1207
63;90;29;28;1198
64;93;37;21;1190
65;89;32;24;1183
66;91;33;24;1176
67;89;30;25;1170
68;110;48;25;1164
69;90;24;30;1159
70;84;22;30;1154
71;97;30;31;1149
72;88;22;31;1144
73;87;24;29;1139
74;89;27;27;1134
75;87;25;29;1129
76;82;20;30;1125
77;97;28;31;1121
78;87;23;30;1117
79;88;23;29;1113
80;85;21;30;1109
81;88;25;30;1105
82;83;23;30;1101
83;94;26;31;1097
84;87;24;29;1093
85;85;26;27;1089
86;86;23;28;1085
87;89;24;30;1081
88;84;21;30;1077
89;95;27;31;1073
90;88;24;30;1069
91;83;21;30;1065
92;98;26;33;1061
93;87;24;29;1057
94;85;23;28;1053
95;110;46;28;1049
96;86;24;31;1045
97;86;21;32;1041
98;91;25;31;1037
99;88;24;30;1033
100;94;26;31;1029
101;90;25;29;1025
102;85;22;30;1022
103;88;24;30;1021
104;84;21;31;1020
105;94;27;29;1019
106;90;22;32;1018
107;96;28;31;1017
108;86;22;32;1016
109;102;37;28;1015
110;89;24;29;1014
111;87;25;28;1013
112;88;25;29;1012
113;87;22;32;1011
114;89;25;30;1010
115;84;22;30;1009
116;88;21;28;1008
117;84;21;29;1007
118;90;23;33;1006
119;80;23;27;1005
120;91;24;30;1004
121;87;23;28;1003
122;60;25;1;1002
123;89;29;1;1002
124;88;30;1;1002
125;85;30;2;1002
126;98;40;1;1002
127;84;31;1;1002
128;92;24;1;1002
129;87;27;2;1002
130;84;24;1;1002
131;85;21;1;1002
132;83;25;1;1002
133;84;21;1;1002
134;89;25;1;1002
135;83;22;1;1002
136;89;24;1;1002
137;90;30;1;1002
138;86;24;1;1002
139;87;22;1;1002
140;89;26;1;1002
141;92;30;1;1002
142;83;24;1;1002
143;87;23;1;1002
144;89;25;1;1002
145;84;24;1;1002
146;87;21;1;1002
147;86;24;1;1002
148;87;23;1;1002
149;88;25;1;1002
150;84;23;1;1002
151;88;28;1;1002
152;83;24;1;1002
153;85;23;1;1002
154;88;25;1;1002
155;87;23;2;1002
156;86;27;2;1002
157;108;24;1;1002
158;85;24;1;1002
159;82;24;1;1002
160;87;23;1;1002
161;85;23;1;1002
162;89;25;1;1002
163;90;31;1;1002
164;82;22;1;1002
165;93;27;2;1002
166;86;24;2;1002
167;86;23;1;1002
168;85;22;1;1002
169;89;25;2;1002
170;82;21;1;1002
171;92;27;2;1002
172;81;23;1;1002
173;84;23;1;1002
174;85;24;1;1002
175;85;23;1;1002
176;86;24;1;1002
177;88;22;2;1002
178;88;24;1;1002
179;87;27;2;1002
180;82;22;1;1002
181;91;26;1;1002
182;83;24;1;1002
183;88;24;1;1002
184;86;25;1;1002
185;87;23;1;1002
186;86;29;2;1002
187;89;26;1;1002
188;92;34;2;1002
189;88;32;1;1002
190;98;43;1;1002
191;82;30;2;1002
192;83;21;2;1002
193;89;25;2;1002
194;81;22;1;1002
195;91;27;2;1002
196;86;23;2;1002
197;85;23;1;1002
198;89;23;1;1002
199;83;24;1;1002
200;87;23;1;1002
201;86;25;1;1002
202;86;22;1;1002
203;87;29;2;1002
204;86;23;1;1002
205;82;25;1;1002
206;85;22;1;1002
207;87;23;1;1002
208;87;23;1;1002
209;88;27;3;1002
210;87;27;1;1002
211;86;22;1;1002
212;88;23;2;1002
213;101;36;3;1002
214;91;29;1;1002
215;87;25;1;1002
216;90;22;1;1002
217;90;28;1;1002
218;88;23;1;1002
219;96;38;2;1002
220;82;24;2;1002
221;101;32;2;1002
222;93;26;1;1002
223;102;39;1;1002
224;84;27;1;1002
225;89;21;1;1002
226;87;24;1;1002
227;86;22;1;1002
228;86;23;1;1002
229;85;26;1;1002
230;87;24;1;1002
231;86;27;1;1002
232;87;25;1;1002
233;86;22;1;1002
234;84;21;1;1002
235;89;27;1;1002
236;82;23;1;1002
237;87;27;1;1002
238;87;25;1;1002
239;87;23;1;1002
240;90;27;2;1002
241;88;27;1;1002
242;85;23;1;1002
243;84;24;2;1002
244;86;23;1;1002
245;92;33;1;1002
246;96;26;2;1002
247;90;30;1;1002
248;88;25;1;1002
249;84;26;1;1002
250;92;25;1;1002
251;89;31;1;1002
252;83;22;1;1002
253;87;25;1;1002
254;82;23;1;1002
255;83;24;1;1002
256;87;22;1;1002
257;90;31;1;1002
258;94;33;2;1002
259;100;47;1;1002
260;77;21;1;1002
261;87;24;1;1002
262;82;22;2;1002
263;83;25;2;1002
264;89;26;1;1002
265;83;28;1;1002
266;86;23;1;1002
267;85;27;1;1002
268;87;23;2;1002
269;86;26;1;1002
270;85;25;2;1002
271;88;22;1;1002
272;86;24;1;1002
273;86;22;1;1002
274;85;22;2;1002
275;86;27;2;1002
276;84;24;1;1002
277;87;28;1;1002
278;84;26;1;1002
279;86;23;1;1002
280;87;24;1;1002
281;87;27;2;1002
282;88;23;2;1002
283;87;26;2;1002
284;87;25;1;1002
285;82;24;1;1002
286;88;24;1;1002
287;88;29;1;1002
288;84;25;1;1002
289;86;23;1;1002
290;85;24;1;1002
291;87;26;2;1002
292;85;22;1;1002
293;94;29;1;1002
294;83;28;1;1002
295;106;21;2;1002
296;83;22;1;1002
297;86;22;2;1002
298;84;23;1;1002
299;87;23;1;1002
300;84;28;1;1002
