tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;192;95;96;44268
1;808;55;642;44268
2;266;34;165;33714
3;228;28;155;28976
4;204;31;129;25134
5;236;82;113;21855
6;170;31;100;19042
7;155;30;87;16620
8;150;27;83;14531
9;138;28;74;12742
10;132;29;66;11223
11;124;24;61;9939
12;124;30;57;8830
13;122;27;58;7874
14;111;23;51;7060
15;118;28;52;6351
16;108;26;46;5742
17;106;27;42;5226
18;105;25;43;4771
19;105;30;37;4388
20;107;35;31;4051
21;129;58;32;3750
22;100;27;36;3471
23;98;25;37;3223
24;98;25;37;3005
25;97;24;40;2819
26;93;22;34;2660
27;95;22;37;2520
28;95;25;36;2396
29;97;24;35;2290
30;94;25;34;2194
31;93;21;35;2107
32;95;24;34;2031
33;96;30;32;1964
34;93;23;34;1905
35;92;25;33;1852
36;93;26;33;1801
37;92;23;33;1756
38;93;26;33;1712
39;90;22;35;1675
40;100;31;33;1639
41;93;25;35;1605
42;109;44;30;1572
43;97;24;33;1541
44;93;25;34;1512
45;92;27;32;1487
46;89;22;34;1463
47;93;26;33;1440
48;91;24;32;1418
49;88;22;33;1397
50;100;33;30;1377
51;90;24;35;1359
52;89;22;34;1341
53;94;27;33;1323
54;88;22;34;1305
55;100;32;35;1289
56;96;24;32;1275
57;91;26;29;1261
58;88;24;33;1248
59;93;24;33;1237
60;89;23;32;1227
61;90;25;31;1217
62;89;22;34;1207
63;91;31;26;1198
64;93;31;27;1190
65;92;32;25;1183
66;93;32;24;1176
67;90;33;25;1170
68;105;47;23;1164
69;89;25;31;1159
70;88;24;33;1154
71;96;28;33;1149
72;88;23;34;1144
73;95;29;31;1139
74;91;25;35;1134
75;89;24;32;1129
76;92;26;31;1125
77;90;25;31;1121
78;91;23;31;1117
79;93;29;31;1113
80;96;23;32;1109
81;92;24;32;1105
82;86;23;32;1101
83;98;29;32;1097
84;88;23;33;1093
85;92;26;30;1089
86;87;25;31;1085
87;88;24;31;1081
88;86;21;32;1077
89;100;29;32;1073
90;90;24;33;1069
91;94;26;32;1065
92;88;22;33;1061
93;103;31;37;1057
94;90;22;31;1053
95;103;36;31;1049
96;85;23;29;1045
97;89;24;30;1041
98;95;24;32;1037
99;87;22;33;1033
100;86;22;30;1029
101;92;21;29;1025
102;91;21;32;1022
103;90;22;32;1021
104;87;23;32;1020
105;86;22;31;1019
106;98;28;33;1018
107;90;25;31;1017
108;89;26;31;1016
109;86;22;32;1015
110;97;31;30;1014
111;88;22;34;1013
112;90;24;31;1012
113;86;24;31;1011
114;87;21;30;1010
115;93;25;31;1009
116;92;23;31;1008
117;90;24;31;1007
118;90;26;30;1006
119;88;23;30;1005
120;90;25;31;1004
121;84;23;30;1003
122;65;26;1;1002
123;96;31;1;1002
124;91;30;1;1002
125;88;32;2;1002
126;106;46;1;1002
127;83;24;1;1002
128;91;23;1;1002
129;88;24;1;1002
130;99;29;2;1002
131;86;23;1;1002
132;93;31;2;1002
133;84;23;1;1002
134;92;29;2;1002
135;88;22;1;1002
136;89;24;1;1002
137;87;22;1;1002
138;87;27;1;1002
139;88;23;1;1002
140;85;23;1;1002
141;93;25;1;1002
142;84;24;1;1002
143;89;22;1;1002
144;87;25;1;1002
145;89;21;1;1002
146;89;23;1;1002
147;90;26;1;1002
148;91;32;1;1002
149;86;22;2;1002
150;86;24;1;1002
151;87;26;1;1002
152;87;22;1;1002
153;88;22;2;1002
154;89;22;1;1002
155;88;25;1;1002
156;89;25;1;1002
157;98;34;1;1002
158;84;22;1;1002
159;89;25;1;1002
160;84;23;1;1002
161;89;24;1;1002
162;90;30;2;1002
163;89;23;1;1002
