tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
279;89;24;1;1002
280;86;25;1;1002
281;87;23;1;1002
282;85;26;2;1002
283;84;21;2;1002
284;88;26;1;1002
285;84;26;1;1002
286;86;23;1;1002
287;87;24;1;1002
288;87;24;1;1002
289;99;36;2;1002
290;84;23;1;1002
291;86;24;1;1002
292;87;28;2;1002
293;83;23;1;1002
294;90;29;2;1002
295;83;26;1;1002
296;86;23;1;1002
297;87;23;1;1002
298;88;28;2;1002
299;83;23;1;1002
300;87;27;1;1002
