tick;time;time_patch;time_drop;drops;
0;140;89;50;44268
1;324;44;270;44268
2;129;38;90;33714
3;96;28;67;28976
4;75;24;51;25134
5;85;23;61;21855
6;57;24;33;19042
7;53;26;26;16620
8;47;24;23;14531
9;39;21;18;12742
10;45;29;16;11223
11;36;25;11;9939
12;35;24;10;8830
13;31;23;8;7874
14;36;28;8;7060
15;31;25;6;6351
16;28;23;5;5742
17;36;32;4;5226
18;34;30;4;4771
19;34;29;4;4388
20;35;32;3;4051
21;40;38;2;3750
22;26;23;2;3471
23;26;23;3;3223
24;24;22;2;3005
25;25;22;3;2819
26;24;22;2;2660
27;22;20;2;2520
28;28;27;1;2396
29;20;19;1;2290
30;25;24;1;2194
31;24;22;1;2107
32;25;24;1;2031
33;20;18;1;1964
34;22;21;1;1905
35;25;25;0;1852
36;25;23;1;1801
37;22;21;1;1756
38;24;23;1;1712
39;23;22;1;1675
40;26;26;0;1639
41;21;20;1;1605
42;25;24;1;1572
43;19;18;1;1541
44;24;23;1;1512
45;25;25;0;1487
46;23;22;1;1463
47;19;18;1;1440
48;22;22;0;1418
49;22;22;0;1397
50;26;25;1;1377
51;23;22;0;1359
52;24;23;1;1341
53;22;22;0;1323
54;26;26;0;1305
55;19;19;0;1289
56;25;25;0;1275
57;32;31;1;1261
58;31;30;1;1248
59;28;27;1;1237
60;32;31;1;1227
61;26;26;0;1217
62;30;29;0;1207
63;30;30;0;1198
64;32;31;1;1190
65;28;28;0;1183
66;21;20;0;1176
67;20;20;0;1170
68;26;25;0;1164
69;19;19;0;1159
70;23;23;0;1154
71;23;23;0;1149
72;22;21;0;1144
73;24;23;1;1139
74;23;23;0;1134
75;20;20;0;1129
76;27;27;0;1125
77;22;21;1;1121
78;24;24;0;1117
79;23;22;0;1113
80;26;24;1;1109
81;20;20;0;1105
82;26;26;0;1101
83;23;22;1;1097
84;25;24;1;1093
85;21;21;0;1089
86;25;24;1;1085
87;21;21;0;1081
88;23;23;0;1077
89;22;22;0;1073
90;25;23;1;1069
91;23;23;0;1065
92;30;30;0;1061
93;20;20;0;1057
94;24;23;0;1053
95;21;21;0;1049
96;25;25;0;1045
97;21;21;0;1041
98;24;24;0;1037
99;22;22;0;1033
100;21;21;0;1029
101;26;26;0;1025
102;23;22;0;1022
103;21;20;0;1021
104;28;27;1;1020
105;21;21;0;1019
106;23;22;1;1018
107;18;18;0;1017
108;21;20;0;1016
109;28;27;1;1015
110;23;22;1;1014
111;20;20;0;1013
112;28;28;0;1012
113;21;21;0;1011
114;23;23;0;1010
115;24;24;0;1009
116;24;24;0;1008
117;20;19;0;1007
118;32;32;0;1006
119;26;26;0;1005
120;36;35;0;1004
121;32;32;0;1003
122;27;27;0;1002
123;32;31;0;1002
124;29;28;0;1002
125;31;29;1;1002
126;28;28;0;1002
127;34;34;0;1002
128;29;29;0;1002
129;30;29;0;1002
130;20;20;0;1002
131;23;23;0;1002
132;25;25;0;1002
133;24;22;1;1002
134;26;26;0;1002
135;22;22;0;1002
136;23;23;0;1002
137;28;27;0;1002
138;19;19;0;1002
139;28;27;0;1002
140;27;27;0;1002
141;23;23;0;1002
142;21;21;0;1002
