tick;time;time_patch;time_drop;drops;
0;136;77;58;44268
1;616;40;565;44268
2;138;28;110;33714
3;107;22;85;28976
4;84;25;59;25134
5;74;26;48;21855
6;68;25;43;19042
7;65;30;35;16620
8;65;33;31;14531
9;59;35;23;12742
10;73;56;17;11223
11;51;35;16;9939
12;41;27;14;8830
13;38;29;9;7874
14;38;29;9;7060
15;30;23;7;6351
16;30;25;5;5742
17;35;30;5;5226
18;30;25;4;4771
19;25;20;5;4388
20;25;22;3;4051
21;25;21;4;3750
22;25;22;3;3471
23;30;28;2;3223
24;27;25;2;3005
25;18;17;1;2819
26;22;19;2;2660
27;19;17;2;2520
28;23;21;2;2396
29;23;22;1;2290
30;21;19;1;2194
31;23;22;1;2107
32;25;23;1;2031
33;18;18;0;1964
34;26;23;2;1905
35;21;20;0;1852
36;20;18;1;1801
37;31;30;1;1756
38;27;26;1;1712
39;24;23;1;1675
40;34;33;1;1639
41;26;25;1;1605
42;33;33;0;1572
43;28;28;0;1541
44;31;30;0;1512
45;18;17;0;1487
46;23;22;0;1463
47;19;18;0;1440
48;23;22;1;1418
49;17;16;1;1397
50;24;23;1;1377
51;21;21;0;1359
52;20;19;1;1341
53;21;21;0;1323
54;26;24;1;1305
55;17;17;0;1289
56;23;23;0;1275
57;21;20;1;1261
58;22;22;0;1248
59;20;20;0;1237
60;23;23;0;1227
61;21;21;0;1217
62;23;23;0;1207
63;21;19;1;1198
64;19;18;1;1190
65;20;20;0;1183
66;25;25;0;1176
67;18;18;0;1170
68;32;32;0;1164
69;19;19;0;1159
70;19;19;0;1154
71;24;24;0;1149
72;22;22;0;1144
73;17;17;0;1139
74;19;18;0;1134
75;20;20;0;1129
76;24;23;1;1125
77;16;16;0;1121
78;20;19;0;1117
79;20;19;0;1113
80;21;19;1;1109
81;19;19;0;1105
82;23;23;0;1101
83;19;18;0;1097
84;23;22;0;1093
85;21;21;0;1089
86;21;20;0;1085
87;20;20;0;1081
88;29;29;0;1077
89;27;25;1;1073
90;28;28;0;1069
91;27;27;0;1065
92;30;29;0;1061
93;24;24;0;1057
94;31;30;0;1053
95;25;25;0;1049
96;27;27;0;1045
97;21;21;0;1041
98;22;22;0;1037
99;18;18;0;1033
100;24;22;1;1029
101;19;19;0;1025
102;21;20;0;1022
103;19;19;0;1021
104;24;22;1;1020
105;20;19;1;1019
106;21;21;0;1018
107;16;16;0;1017
108;21;21;0;1016
109;21;20;0;1015
110;22;22;0;1014
111;18;17;0;1013
112;25;25;0;1012
113;19;18;0;1011
114;19;19;0;1010
115;25;25;0;1009
116;20;20;0;1008
117;18;18;0;1007
118;26;24;1;1006
119;20;19;1;1005
120;19;19;0;1004
121;19;19;0;1003
122;19;19;0;1002
123;19;18;1;1002
124;22;22;0;1002
125;23;23;0;1002
126;20;20;0;1002
127;25;25;0;1002
128;18;18;0;1002
129;20;19;0;1002
130;24;24;0;1002
131;17;17;0;1002
132;23;23;0;1002
133;20;19;0;1002
134;24;23;0;1002
135;20;20;0;1002
136;24;23;1;1002
137;18;18;0;1002
138;23;22;0;1002
139;20;19;0;1002
140;21;21;0;1002
141;20;20;0;1002
142;25;25;0;1002
143;19;18;0;1002
144;20;19;0;1002
145;23;23;0;1002
146;24;24;0;1002
147;16;16;0;1002
148;21;20;0;1002
149;23;23;0;1002
150;21;21;0;1002
151;16;16;0;1002
152;21;21;0;1002
153;20;19;1;1002
154;24;24;0;1002
155;22;22;0;1002
156;29;28;0;1002
157;30;29;1;1002
158;29;29;0;1002
159;28;28;0;1002
160;33;31;1;1002
161;24;24;0;1002
162;31;31;0;1002
163;28;27;0;1002
164;34;34;0;1002
165;17;17;0;1002
166;20;20;0;1002
167;25;25;0;1002
168;21;21;0;1002
169;18;18;0;1002
170;22;22;0;1002
171;17;16;0;1002
172;26;25;0;1002
173;17;17;0;1002
174;21;20;0;1002
175;19;18;1;1002
176;20;20;0;1002
