tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;182;90;91;44268
1;782;56;634;44268
2;236;25;157;33714
3;217;38;134;28976
4;237;35;162;25134
5;181;36;101;21855
6;164;32;93;19042
7;154;39;76;16620
8;134;26;73;14531
9;134;27;68;12742
10;115;23;57;11223
11;145;31;76;9939
12;113;25;49;8830
13;111;23;51;7874
14;105;25;44;7060
15;105;24;46;6351
16;100;24;42;5742
17;101;24;41;5226
18;100;24;40;4771
19;98;27;36;4388
20;126;60;31;4051
21;94;24;37;3750
22;89;22;32;3471
23;90;22;33;3223
24;93;24;34;3005
25;90;22;34;2819
26;89;21;36;2660
27;96;27;36;2520
28;90;30;26;2396
29;94;31;27;2290
30;97;28;31;2194
31;98;30;31;2107
32;98;21;45;2031
33;94;28;30;1964
34;86;24;31;1905
35;87;25;29;1852
36;86;22;30;1801
37;92;29;30;1756
38;85;22;32;1712
39;90;22;32;1675
40;99;37;30;1639
41;90;29;27;1605
42;86;24;32;1572
43;85;21;29;1541
44;82;22;29;1512
45;85;21;29;1487
46;81;21;27;1463
47;89;23;31;1440
48;84;22;31;1418
49;87;22;31;1397
50;82;21;29;1377
51;92;26;29;1359
52;86;21;33;1341
53;91;27;30;1323
54;88;24;31;1305
55;85;25;30;1289
56;86;25;29;1275
57;86;25;28;1261
58;87;23;30;1248
59;84;24;27;1237
60;87;26;26;1227
61;81;25;25;1217
62;85;30;21;1207
63;89;33;22;1198
64;86;29;23;1190
65;90;32;21;1183
66;85;29;24;1176
67;97;37;25;1170
68;84;21;31;1164
69;86;21;31;1159
70;82;21;29;1154
71;92;23;32;1149
72;83;23;31;1144
73;82;24;27;1139
74;88;23;31;1134
75;86;24;29;1129
76;81;22;28;1125
77;89;24;28;1121
78;89;25;30;1117
79;84;24;29;1113
80;81;21;29;1109
81;86;22;29;1105
82;84;27;26;1101
83;87;23;28;1097
84;83;22;30;1093
85;85;21;29;1089
86;83;23;27;1085
87;86;21;31;1081
88;86;23;30;1077
89;83;24;27;1073
90;82;22;27;1069
91;85;24;27;1065
92;86;23;31;1061
93;98;41;25;1057
94;84;22;31;1053
95;87;25;27;1049
96;88;24;30;1045
97;92;27;30;1041
98;82;20;30;1037
99;96;28;30;1033
100;84;20;32;1029
101;90;26;31;1025
102;83;22;28;1022
103;86;25;29;1021
104;89;23;36;1020
105;94;29;30;1019
106;93;30;30;1018
107;93;28;29;1017
108;82;22;29;1016
109;90;26;29;1015
110;83;23;27;1014
111;89;23;32;1013
112;82;21;29;1012
113;84;27;25;1011
114;82;23;27;1010
115;86;25;27;1009
116;86;24;29;1008
117;81;22;27;1007
118;90;24;32;1006
119;87;27;26;1005
120;81;25;24;1004
121;90;34;23;1003
122;62;27;2;1002
123;98;44;2;1002
124;75;25;1;1002
125;86;26;2;1002
126;83;28;1;1002
127;85;27;1;1002
128;79;23;1;1002
129;83;24;1;1002
130;84;22;1;1002
131;86;23;1;1002
132;86;25;1;1002
133;83;25;1;1002
134;84;23;1;1002
135;86;24;1;1002
136;81;23;2;1002
137;84;23;1;1002
138;84;23;1;1002
139;84;23;1;1002
140;81;23;2;1002
141;86;21;1;1002
142;83;22;1;1002
143;85;23;1;1002
144;80;23;2;1002
145;85;22;2;1002
146;78;22;1;1002
147;84;22;1;1002
148;87;25;2;1002
149;82;24;2;1002
150;78;24;1;1002
151;90;30;1;1002
152;79;27;1;1002
153;84;26;1;1002
154;97;23;1;1002
155;85;25;1;1002
156;83;25;1;1002
157;83;25;1;1002
158;84;23;1;1002
159;85;23;1;1002
160;86;24;1;1002
161;84;23;1;1002
162;81;23;2;1002
163;88;25;1;1002
164;81;23;2;1002
165;84;23;2;1002
166;80;22;2;1002
167;85;22;1;1002
168;85;23;1;1002
169;85;23;1;1002
170;84;23;1;1002
171;83;22;1;1002
172;83;23;1;1002
173;85;22;2;1002
174;81;20;1;1002
175;83;23;1;1002
176;83;22;2;1002
177;83;23;1;1002
178;86;23;1;1002
179;79;23;1;1002
180;88;26;2;1002
181;83;22;2;1002
182;84;23;1;1002
183;78;21;1;1002
184;100;35;2;1002
185;90;37;2;1002
186;86;31;2;1002
187;91;27;2;1002
188;86;25;1;1002
189;81;23;1;1002
190;89;27;1;1002
191;82;21;1;1002
192;85;24;1;1002
193;81;23;1;1002
194;82;24;1;1002
195;83;21;1;1002
196;84;23;1;1002
197;85;22;1;1002
198;80;23;1;1002
199;87;22;1;1002
200;83;23;1;1002
