tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;183;112;71;44268
1;1151;55;1001;44268
2;277;35;177;33714
3;209;33;128;28976
4;191;32;115;25134
5;213;28;94;21855
6;154;32;85;19042
7;147;28;82;16620
8;138;33;70;14531
9;138;31;72;12742
10;120;25;57;11223
11;122;32;52;9939
12;116;27;50;8830
13;119;26;55;7874
14;105;24;44;7060
15;113;27;48;6351
16;104;24;44;5742
17;108;25;43;5226
18;99;25;39;4771
19;105;34;36;4388
20;98;32;29;4051
21;130;57;33;3750
22;96;25;37;3471
23;97;24;38;3223
24;93;24;34;3005
25;94;24;33;2819
26;90;24;30;2660
27;91;23;32;2520
28;93;25;31;2396
29;90;23;33;2290
30;99;27;35;2194
31;90;24;33;2107
32;91;24;31;2031
33;94;23;37;1964
34;97;25;34;1905
35;92;24;33;1852
36;89;24;31;1801
37;89;23;33;1756
38;90;26;30;1712
39;87;22;32;1675
40;90;23;28;1639
41;101;37;29;1605
42;87;24;30;1572
43;87;23;30;1541
44;99;26;34;1512
45;91;23;34;1487
46;92;28;28;1463
47;89;24;29;1440
48;89;24;30;1418
49;84;23;27;1397
50;90;23;30;1377
51;84;22;29;1359
52;90;25;29;1341
53;89;25;32;1323
54;90;25;31;1305
55;87;24;30;1289
56;90;25;29;1275
57;86;23;30;1261
58;91;23;32;1248
59;84;23;27;1237
60;86;22;28;1227
61;90;24;30;1217
62;89;28;27;1207
63;89;30;23;1198
64;89;30;22;1190
65;87;30;20;1183
66;87;31;23;1176
67;99;43;23;1170
68;88;25;30;1164
69;85;22;30;1159
70;92;25;31;1154
71;89;25;29;1149
72;87;26;27;1144
73;84;22;29;1139
74;90;27;26;1134
75;90;23;29;1129
76;85;23;29;1125
77;86;24;28;1121
78;90;28;25;1117
79;88;23;28;1113
80;86;23;30;1109
81;89;25;30;1105
82;85;26;26;1101
83;85;22;29;1097
84;94;28;28;1093
85;94;25;33;1089
86;85;23;29;1085
87;88;24;30;1081
88;85;23;27;1077
89;85;24;27;1073
90;91;26;29;1069
91;85;23;29;1065
92;92;25;30;1061
93;84;24;26;1057
94;104;26;30;1053
95;82;24;27;1049
96;83;26;26;1045
97;89;24;29;1041
98;88;24;30;1037
99;88;26;28;1033
100;93;25;34;1029
101;91;24;32;1025
102;87;25;28;1022
103;88;26;26;1021
104;85;22;30;1020
105;86;22;28;1019
106;87;23;27;1018
107;84;22;30;1017
108;84;22;29;1016
109;93;26;31;1015
110;85;22;30;1014
111;90;25;32;1013
112;89;26;27;1012
113;87;22;30;1011
114;83;22;28;1010
115;93;27;28;1009
116;89;26;27;1008
117;87;24;29;1007
118;84;22;28;1006
119;93;26;30;1005
120;85;27;25;1004
121;90;33;20;1003
122;67;31;2;1002
123;104;50;1;1002
124;81;27;2;1002
125;86;25;1;1002
126;87;24;1;1002
127;85;27;1;1002
128;88;29;1;1002
129;83;25;1;1002
130;86;24;1;1002
131;87;23;2;1002
132;86;23;2;1002
133;81;24;1;1002
134;87;24;1;1002
135;85;24;1;1002
136;90;24;2;1002
137;83;23;1;1002
138;87;24;1;1002
139;85;24;1;1002
140;90;27;1;1002
141;88;27;1;1002
142;88;24;1;1002
143;88;26;1;1002
144;85;24;1;1002
145;90;24;1;1002
146;86;24;1;1002
147;83;26;1;1002
148;89;25;2;1002
149;90;23;1;1002
150;85;24;1;1002
151;84;28;1;1002
152;90;29;2;1002
153;97;39;1;1002
154;82;21;1;1002
155;96;30;1;1002
156;84;27;2;1002
157;80;25;2;1002
158;89;27;2;1002
159;85;26;2;1002
160;80;23;1;1002
161;89;25;1;1002
162;83;22;1;1002
163;89;27;1;1002
164;84;24;1;1002
165;84;24;2;1002
166;86;24;1;1002
167;85;29;1;1002
168;86;22;1;1002
169;85;22;1;1002
170;87;24;1;1002
171;82;23;2;1002
172;85;22;1;1002
173;88;25;1;1002
174;85;25;1;1002
175;89;24;1;1002
176;88;23;1;1002
177;85;23;1;1002
178;83;22;1;1002
179;90;29;1;1002
180;84;25;1;1002
181;83;27;1;1002
182;85;24;1;1002
183;88;32;1;1002
184;94;35;2;1002
185;91;33;2;1002
186;91;40;2;1002
187;82;24;1;1002
188;89;30;1;1002
189;80;27;1;1002
190;86;26;1;1002
191;86;25;1;1002
192;85;23;1;1002
193;84;24;2;1002
194;93;29;1;1002
195;86;28;1;1002
196;95;30;2;1002
197;82;26;1;1002
198;83;23;2;1002
199;86;25;1;1002
200;81;24;1;1002
