tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;184;104;78;44268
1;901;146;645;44268
2;253;31;163;33714
3;327;38;245;28976
4;199;28;130;25134
5;195;26;128;21855
6;178;31;108;19042
7;159;27;96;16620
8;151;26;89;14531
9;135;23;77;12742
10;127;26;67;11223
11;126;24;64;9939
12;118;27;55;8830
13;116;25;55;7874
14;112;24;52;7060
15;108;25;48;6351
16;104;24;44;5742
17;102;22;44;5226
18;107;31;42;4771
19;160;87;36;4388
20;98;23;41;4051
21;99;23;41;3750
22;95;23;37;3471
23;95;23;38;3223
24;95;25;35;3005
25;96;22;38;2819
26;99;26;34;2660
27;94;22;38;2520
28;92;24;34;2396
29;91;21;36;2290
30;92;21;37;2194
31;93;23;36;2107
32;90;23;33;2031
33;87;20;33;1964
34;93;23;35;1905
35;90;24;32;1852
36;90;25;33;1801
37;89;24;32;1756
38;87;22;31;1712
39;87;27;30;1675
40;94;32;26;1639
41;125;66;23;1605
42;89;20;32;1572
43;89;21;34;1541
44;91;22;35;1512
45;88;21;35;1487
46;88;23;33;1463
47;89;22;34;1440
48;96;22;36;1418
49;88;22;34;1397
50;94;24;35;1377
51;88;25;32;1359
52;88;21;34;1341
53;87;21;33;1323
54;96;27;32;1305
55;88;21;35;1289
56;90;25;33;1275
57;91;23;32;1261
58;89;23;32;1248
59;89;24;32;1237
60;89;23;31;1227
61;85;23;31;1217
62;91;22;34;1207
63;90;22;34;1198
64;96;25;36;1190
65;88;23;33;1183
66;85;26;27;1176
67;132;71;23;1170
68;89;21;35;1164
69;89;24;32;1159
70;88;24;32;1154
71;89;23;32;1149
72;90;22;34;1144
73;85;23;31;1139
74;86;21;32;1134
75;91;20;34;1129
76;84;19;32;1125
77;101;25;34;1121
78;90;24;32;1117
79;90;21;34;1113
80;90;25;30;1109
81;90;23;34;1105
82;89;23;32;1101
83;86;19;31;1097
84;92;23;31;1093
85;88;21;33;1089
86;90;24;33;1085
87;86;21;33;1081
88;91;24;31;1077
89;88;22;32;1073
90;90;27;31;1069
91;87;22;32;1065
92;92;25;34;1061
93;87;21;34;1057
94;129;23;32;1053
95;88;23;33;1049
96;88;24;30;1045
97;88;23;32;1041
98;88;24;32;1037
99;88;23;32;1033
100;87;19;35;1029
101;92;25;34;1025
102;88;20;34;1022
103;87;23;31;1021
104;87;21;32;1020
105;91;26;33;1019
106;87;21;34;1018
107;96;29;34;1017
108;89;21;33;1016
109;89;23;33;1015
110;87;23;32;1014
111;89;22;33;1013
112;87;22;32;1012
113;91;30;29;1011
114;88;22;31;1010
115;86;22;31;1009
116;92;23;33;1008
117;86;22;31;1007
118;88;23;32;1006
119;88;23;32;1005
120;91;25;32;1004
121;89;24;30;1003
122;63;27;2;1002
123;89;30;1;1002
124;118;64;1;1002
125;86;22;1;1002
126;86;23;1;1002
127;88;23;1;1002
128;89;24;2;1002
129;82;20;2;1002
130;98;29;1;1002
131;83;23;1;1002
132;83;22;1;1002
133;92;22;1;1002
134;84;23;1;1002
135;88;23;1;1002
136;83;24;1;1002
137;87;20;1;1002
138;88;22;1;1002
139;88;23;1;1002
140;86;23;1;1002
141;86;22;1;1002
142;86;21;1;1002
143;88;21;1;1002
144;87;23;2;1002
145;89;26;1;1002
146;88;22;1;1002
147;87;23;1;1002
148;85;24;1;1002
149;92;26;1;1002
150;88;23;1;1002
151;86;21;1;1002
152;92;30;1;1002
153;81;21;1;1002
154;90;26;1;1002
155;124;62;2;1002
156;81;23;2;1002
157;90;23;1;1002
158;86;22;1;1002
159;85;21;1;1002
160;88;23;1;1002
161;83;22;1;1002
162;85;21;1;1002
163;89;26;1;1002
164;86;21;1;1002
165;89;22;2;1002
166;84;22;1;1002
167;90;27;1;1002
168;84;23;1;1002
169;87;23;1;1002
170;90;22;1;1002
171;87;22;1;1002
172;88;22;1;1002
173;86;23;1;1002
174;86;21;1;1002
175;84;23;1;1002
176;89;22;1;1002
177;89;27;2;1002
178;85;23;1;1002
179;90;26;1;1002
180;83;23;1;1002
181;88;23;1;1002
182;89;24;1;1002
183;87;28;1;1002
184;90;22;1;1002
185;87;23;1;1002
186;88;25;1;1002
187;89;23;1;1002
188;95;29;1;1002
189;123;64;2;1002
190;82;21;1;1002
191;86;22;1;1002
192;90;23;1;1002
193;88;21;1;1002
194;88;23;1;1002
195;83;22;1;1002
196;91;23;1;1002
197;89;27;1;1002
198;85;24;1;1002
199;87;22;1;1002
200;85;23;1;1002
