tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;157;92;64;44268
1;444;58;286;44268
2;233;27;150;43922
3;260;34;175;43605
4;277;93;133;43295
5;227;36;139;43005
6;217;28;138;42724
7;222;32;140;42462
8;207;27;130;42197
9;210;30;126;41949
10;206;32;122;41721
11;208;31;124;41499
12;206;28;129;41294
13;234;37;144;41097
14;197;32;116;40905
15;196;32;113;40718
16;195;32;113;40540
17;190;27;113;40369
18;190;30;108;40210
19;190;32;108;40070
20;190;33;106;39924
21;188;31;107;39782
22;190;31;109;39640
23;206;53;103;39501
24;186;27;109;39366
25;186;32;104;39227
26;182;28;107;39092
27;190;31;109;38954
28;186;30;107;38822
29;182;30;104;38698
30;186;32;101;38576
31;182;31;101;38467
32;183;30;104;38355
33;189;27;112;38239
34;181;38;92;38118
35;183;39;92;37996
36;194;55;87;37870
37;174;30;94;37743
38;174;31;92;37615
39;174;30;93;37488
40;173;30;91;37360
41;175;30;92;37234
42;172;28;94;37112
43;171;32;87;36995
44;174;32;90;36886
45;171;27;95;36779
46;169;30;89;36682
47;173;32;89;36589
48;168;32;87;36500
49;188;52;86;36412
50;165;27;90;36330
51;166;30;84;36257
52;167;30;86;36187
53;161;30;82;36117
54;162;31;80;36061
55;167;31;84;36010
56;166;32;83;35965
57;165;31;83;35926
58;161;32;78;35892
59;150;31;67;35864
60;151;32;66;35843
61;154;29;70;35825
62;164;47;64;35807
63;153;37;60;35793
64;175;53;66;35781
65;151;30;69;35773
66;146;31;63;35766
67;150;31;64;35764
68;110;30;25;35763
69;151;31;28;35763
70;139;27;26;35763
71;149;31;27;35763
72;146;28;29;35763
73;148;30;27;35763
74;149;31;27;35763
75;148;32;28;35763
76;144;32;27;35763
77;148;33;31;35763
78;135;26;26;35763
79;166;47;30;35763
80;141;27;30;35763
81;140;27;25;35763
82;150;29;29;35763
83;142;26;26;35763
84;143;27;26;35763
85;148;29;28;35763
86;148;29;28;35763
87;146;29;28;35763
88;141;27;26;35763
89;147;29;28;35763
90;142;27;26;35763
91;149;30;28;35763
92;141;27;26;35763
93;151;30;28;35763
94;146;29;32;35763
95;173;34;55;35763
96;134;28;34;35763
97;133;27;25;35763
98;151;31;29;35763
99;142;30;29;35763
100;143;28;29;35763
101;139;26;26;35763
102;145;27;26;35763
103;146;28;29;35763
104;148;30;28;35763
105;138;26;27;35763
106;150;32;28;35763
107;144;28;30;35763
108;145;27;27;35763
109;147;27;31;35763
110;145;30;30;35763
111;145;27;31;35763
112;169;48;32;35763
113;144;29;30;35763
114;147;28;31;35763
115;144;29;29;35763
116;142;27;26;35763
117;148;28;28;35763
118;145;27;27;35763
119;147;30;28;35763
120;149;31;29;35763
121;146;30;30;35763
122;141;27;26;35763
123;148;30;29;35763
124;145;29;28;35763
125;152;30;28;35763
126;146;26;27;35763
127;144;26;27;35763
128;145;29;28;35763
129;159;37;34;35763
130;159;53;28;35763
131;137;26;26;35763
132;147;30;28;35763
133;147;29;30;35763
134;146;31;28;35763
135;137;26;26;35763
136;147;28;28;35763
137;147;30;28;35763
138;142;27;27;35763
139;153;31;29;35763
140;138;26;27;35763
141;144;26;28;35763
142;148;31;27;35763
143;143;29;28;35763
144;140;27;27;35763
145;144;26;26;35763
146;146;29;29;35763
147;142;28;26;35763
148;173;55;28;35763
149;140;27;26;35763
150;143;27;27;35763
151;145;27;27;35763
152;151;30;28;35763
153;144;27;29;35763
154;148;28;29;35763
155;139;26;26;35763
156;151;31;28;35763
157;145;28;29;35763
158;144;29;28;35763
159;149;31;28;35763
160;147;30;28;35763
161;138;26;26;35763
162;143;27;26;35763
163;151;29;28;35763
164;150;31;29;35763
165;148;31;29;35763
166;154;33;35;35763
167;165;34;53;35763
168;139;27;27;35763
169;145;27;29;35763
170;152;30;28;35763
171;142;27;26;35763
172;143;26;27;35763
173;144;29;26;35763
174;144;30;28;35763
175;147;28;29;35763
176;145;27;27;35763
177;142;26;26;35763
178;146;28;29;35763
179;144;28;29;35763
180;147;30;28;35763
181;139;27;27;35763
182;149;31;29;35763
183;146;28;30;35763
184;148;30;30;35763
185;136;26;26;35763
186;168;26;50;35763
187;145;28;31;35763
188;138;27;26;35763
189;148;30;28;35763
190;139;28;28;35763
191;144;27;27;35763
192;150;32;28;35763
193;135;26;26;35763
194;150;29;29;35763
195;140;29;27;35763
196;144;29;26;35763
197;144;27;26;35763
198;145;27;30;35763
199;147;28;29;35763
200;146;26;28;35763
