tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;169;98;70;44268
1;438;40;296;44268
2;227;31;141;43922
3;209;32;127;43605
4;259;89;119;43295
5;225;42;131;43005
6;212;38;122;42724
7;203;32;120;42462
8;199;29;119;42197
9;196;33;112;41949
10;194;32;111;41721
11;194;33;111;41499
12;196;28;118;41294
13;223;38;132;41097
14;186;30;106;40905
15;188;30;107;40718
16;187;32;105;40540
17;185;33;103;40369
18;178;27;102;40210
19;184;32;100;40070
20;179;32;98;39924
21;181;32;98;39782
22;181;29;102;39640
23;202;55;98;39501
24;178;32;97;39366
25;179;27;101;39227
26;182;30;102;39092
27;175;30;96;38954
28;181;31;98;38822
29;174;29;98;38698
30;178;32;97;38576
31;179;31;96;38467
32;177;31;95;38355
33;182;33;100;38239
34;181;37;93;38118
35;197;38;108;37996
36;171;32;91;37870
37;167;26;92;37743
38;171;29;91;37615
39;169;31;88;37488
40;169;30;88;37360
41;173;31;90;37234
42;167;31;89;37112
43;167;31;88;36995
44;170;31;91;36886
45;159;27;85;36779
46;171;30;88;36682
47;161;26;87;36589
48;196;28;116;36500
49;161;26;87;36412
50;166;28;87;36330
51;169;33;86;36257
52;168;27;81;36187
53;166;31;83;36117
54;164;32;82;36061
55;160;31;79;36010
56;164;31;83;35965
57;162;31;82;35926
58;161;31;79;35892
59;147;31;64;35864
60;149;31;63;35843
61;156;30;69;35825
62;154;37;63;35807
63;168;51;65;35793
64;150;30;66;35781
65;147;30;66;35773
66;152;29;66;35766
67;151;29;64;35764
68;106;29;24;35763
69;148;31;26;35763
70;138;27;23;35763
71;147;30;25;35763
72;146;26;25;35763
73;148;30;26;35763
74;147;29;26;35763
75;145;29;26;35763
76;152;31;25;35763
77;143;30;26;35763
78;161;25;26;35763
79;140;28;27;35763
80;139;28;24;35763
81;147;32;25;35763
82;144;29;28;35763
83;146;30;28;35763
84;141;29;26;35763
85;150;30;29;35763
86;143;27;30;35763
87;139;27;24;35763
88;148;30;27;35763
89;145;30;27;35763
90;142;27;25;35763
91;143;27;25;35763
92;153;31;31;35763
93;150;33;32;35763
94;160;53;26;35763
95;135;27;24;35763
96;149;31;27;35763
97;136;26;24;35763
98;148;32;26;35763
99;139;29;27;35763
100;140;26;25;35763
101;147;30;27;35763
102;137;26;25;35763
103;153;32;31;35763
104;148;32;27;35763
105;136;27;24;35763
106;147;29;27;35763
107;152;31;27;35763
108;144;30;27;35763
109;138;26;25;35763
110;180;61;26;35763
111;136;27;25;35763
112;150;31;27;35763
113;145;31;27;35763
114;141;28;29;35763
115;143;27;26;35763
116;142;28;25;35763
117;149;31;28;35763
118;145;29;28;35763
119;141;29;26;35763
120;143;27;25;35763
121;149;30;27;35763
122;144;29;28;35763
123;147;29;28;35763
124;163;38;35;35763
125;141;27;25;35763
126;156;33;34;35763
127;166;34;52;35763
128;132;27;28;35763
129;151;31;28;35763
130;137;27;25;35763
131;146;28;28;35763
132;143;27;25;35763
133;142;27;25;35763
134;151;32;27;35763
135;138;27;25;35763
136;148;30;28;35763
137;147;31;27;35763
138;143;27;29;35763
139;143;28;28;35763
140;145;27;26;35763
141;148;32;26;35763
142;140;27;29;35763
143;150;30;27;35763
144;142;26;30;35763
145;170;55;27;35763
146;134;26;25;35763
147;142;27;25;35763
148;152;31;28;35763
149;142;30;26;35763
150;149;31;27;35763
151;145;30;29;35763
152;144;30;28;35763
153;147;31;28;35763
154;136;28;26;35763
155;145;31;27;35763
156;143;31;27;35763
157;138;27;26;35763
158;147;28;25;35763
159;144;27;26;35763
160;145;26;25;35763
161;156;31;26;35763
162;145;26;27;35763
163;161;38;32;35763
164;154;30;30;35763
165;135;28;27;35763
166;149;31;30;35763
167;141;29;28;35763
168;142;26;26;35763
169;145;30;27;35763
170;141;28;25;35763
171;139;27;25;35763
172;141;26;25;35763
173;149;31;27;35763
174;138;26;26;35763
175;149;30;27;35763
176;147;29;30;35763
177;144;29;29;35763
178;145;30;26;35763
179;141;27;25;35763
180;146;30;27;35763
181;143;31;27;35763
182;171;28;53;35763
183;143;28;30;35763
184;145;29;29;35763
185;147;30;28;35763
186;147;28;31;35763
187;140;27;25;35763
188;149;31;27;35763
189;137;27;25;35763
190;150;32;27;35763
191;139;29;28;35763
192;148;31;30;35763
193;136;26;25;35763
194;143;27;26;35763
195;145;28;29;35763
196;144;27;25;35763
197;173;26;24;35763
198;145;29;29;35763
199;143;29;28;35763
200;150;32;27;35763
