tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;188;99;89;44268
1;407;49;265;44268
2;240;29;157;43922
3;256;40;166;43605
4;278;96;133;43295
5;231;36;142;43005
6;218;26;141;42724
7;218;27;141;42462
8;210;25;135;42197
9;211;31;127;41949
10;209;31;128;41721
11;204;31;123;41499
12;205;31;124;41294
13;234;38;147;41097
14;197;29;121;40905
15;199;30;119;40718
16;198;31;117;40540
17;200;30;118;40369
18;194;32;113;40210
19;191;29;114;40070
20;193;30;113;39924
21;197;30;115;39782
22;193;32;109;39640
23;212;30;133;39501
24;186;30;109;39366
25;190;31;112;39227
26;192;28;114;39092
27;187;30;109;38954
28;190;32;107;38822
29;187;30;107;38698
30;184;31;104;38576
31;185;32;105;38467
32;184;31;105;38355
33;195;32;112;38239
34;183;38;96;38118
35;185;37;96;37996
36;197;56;89;37870
37;178;29;99;37743
38;177;30;97;37615
39;175;32;93;37488
40;175;30;96;37360
41;172;29;94;37234
42;180;30;99;37112
43;172;30;94;36995
44;174;31;94;36886
45;174;31;92;36779
46;171;30;91;36682
47;174;30;93;36589
48;171;31;92;36500
49;195;53;89;36412
50;167;28;91;36330
51;167;29;90;36257
52;167;30;86;36187
53;168;30;86;36117
54;180;36;91;36061
55;166;30;89;36010
56;168;29;88;35965
57;169;30;88;35926
58;165;26;88;35892
59;154;29;72;35864
60;155;29;71;35843
61;151;30;69;35825
62;159;32;72;35807
63;153;37;63;35793
64;176;52;66;35781
65;155;30;73;35773
66;152;31;70;35766
67;152;27;73;35764
68;107;30;25;35763
69;146;29;25;35763
70;149;28;26;35763
71;153;31;26;35763
72;145;28;27;35763
73;146;26;26;35763
74;152;26;26;35763
75;149;28;27;35763
76;143;25;25;35763
77;152;30;27;35763
78;150;29;29;35763
79;165;30;26;35763
80;147;29;28;35763
81;144;29;27;35763
82;151;28;28;35763
83;148;27;25;35763
84;143;25;25;35763
85;154;31;28;35763
86;146;30;28;35763
87;146;29;29;35763
88;148;30;29;35763
89;144;27;29;35763
90;150;30;27;35763
91;145;29;27;35763
92;145;27;27;35763
93;153;31;29;35763
94;163;36;35;35763
95;167;57;28;35763
96;142;27;31;35763
97;149;30;28;35763
98;142;26;25;35763
99;154;31;26;35763
100;145;26;26;35763
101;154;30;26;35763
102;140;27;26;35763
103;147;29;27;35763
104;151;30;28;35763
105;140;26;26;35763
106;148;27;26;35763
107;144;26;26;35763
108;156;30;30;35763
109;143;29;28;35763
110;151;29;30;35763
111;173;26;55;35763
112;143;26;32;35763
113;148;27;30;35763
114;152;28;30;35763
115;150;30;28;35763
116;148;29;28;35763
117;152;28;29;35763
118;152;30;28;35763
119;146;29;28;35763
120;146;28;28;35763
121;148;28;26;35763
122;150;31;28;35763
123;146;30;29;35763
124;144;26;28;35763
125;148;27;28;35763
126;150;27;26;35763
127;152;29;28;35763
128;163;32;36;35763
129;173;36;53;35763
130;126;25;27;35763
131;152;31;28;35763
132;147;29;30;35763
133;139;26;25;35763
134;148;30;27;35763
135;150;28;29;35763
136;152;31;29;35763
137;140;28;28;35763
138;153;26;26;35763
139;152;31;28;35763
140;141;27;26;35763
141;149;29;28;35763
142;143;25;26;35763
143;153;29;29;35763
144;142;26;25;35763
145;154;30;29;35763
146;143;27;27;35763
147;172;28;50;35763
148;148;28;30;35763
149;142;26;26;35763
150;153;30;29;35763
151;147;28;30;35763
152;148;30;28;35763
153;142;26;26;35763
154;150;30;28;35763
155;147;29;30;35763
156;147;30;28;35763
157;141;28;27;35763
158;146;28;27;35763
159;143;26;26;35763
160;151;30;28;35763
161;145;27;26;35763
162;151;30;28;35763
163;151;31;29;35763
164;140;29;26;35763
165;149;27;33;35763
166;180;32;56;35763
167;134;26;30;35763
168;154;31;28;35763
169;145;28;26;35763
170;143;26;26;35763
171;155;33;27;35763
172;146;29;27;35763
173;147;27;27;35763
174;153;30;29;35763
175;152;31;28;35763
176;145;28;29;35763
177;151;31;30;35763
178;142;28;29;35763
179;150;29;28;35763
180;151;30;28;35763
181;138;24;25;35763
182;151;30;28;35763
183;144;28;29;35763
184;140;26;25;35763
185;176;32;47;35763
186;137;27;27;35763
187;146;24;26;35763
188;145;25;26;35763
189;154;31;29;35763
190;141;27;26;35763
191;146;26;27;35763
192;143;26;26;35763
193;149;28;28;35763
194;150;30;28;35763
195;148;28;29;35763
196;178;33;41;35763
197;155;33;29;35763
198;148;27;28;35763
199;174;31;37;35763
200;150;29;30;35763
