tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;180;82;98;44268
1;454;38;223;44268
2;243;34;144;43922
3;256;37;170;43605
4;274;37;187;43295
5;228;40;137;43005
6;212;31;132;42724
7;209;30;129;42462
8;207;31;126;42197
9;203;31;123;41949
10;202;32;118;41721
11;197;31;117;41499
12;194;32;113;41294
13;199;32;117;41097
14;221;38;129;40905
15;188;31;109;40718
16;188;31;109;40540
17;187;32;106;40369
18;183;32;103;40210
19;183;31;103;40070
20;179;32;98;39924
21;183;31;102;39782
22;179;30;101;39640
23;182;32;100;39501
24;178;30;99;39366
25;196;51;97;39227
26;171;25;99;39092
27;179;31;101;38954
28;175;28;101;38822
29;173;32;95;38698
30;171;26;97;38576
31;176;30;96;38467
32;175;30;97;38355
33;173;29;97;38239
34;160;31;81;38118
35;166;30;84;37996
36;163;31;83;37870
37;171;37;82;37743
38;171;39;79;37615
39;192;37;101;37488
40;153;25;83;37360
41;162;30;81;37234
42;160;30;80;37112
43;163;30;81;36995
44;162;30;79;36886
45;158;30;78;36779
46;161;30;80;36682
47;158;30;79;36589
48;158;31;77;36500
49;155;26;79;36412
50;157;29;77;36330
51;158;30;77;36257
52;157;30;78;36187
53;152;31;72;36117
54;185;34;100;36061
55;148;30;74;36010
56;152;30;73;35965
57;155;30;75;35926
58;153;31;74;35892
59;140;30;62;35864
60;147;25;65;35843
61;144;28;62;35825
62;147;29;64;35807
63;152;37;63;35793
64;148;33;62;35781
65;142;26;65;35773
66;147;30;63;35766
67;149;35;62;35764
68;98;31;16;35763
69;139;25;14;35763
70;145;33;19;35763
71;152;39;19;35763
72;157;56;15;35763
73;137;30;16;35763
74;136;26;14;35763
75;142;30;14;35763
76;146;30;17;35763
77;137;29;15;35763
78;141;30;14;35763
79;139;27;16;35763
80;143;25;18;35763
81;144;30;14;35763
82;147;31;15;35763
83;138;29;16;35763
