tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;173;105;67;44268
1;496;46;343;44268
2;245;27;154;43922
3;239;31;159;43605
4;291;41;201;43295
5;222;30;145;43005
6;220;30;142;42724
7;220;31;141;42462
8;214;30;136;42197
9;215;30;135;41949
10;207;29;130;41721
11;198;25;125;41499
12;205;30;124;41294
13;201;30;123;41097
14;229;38;142;40905
15;191;28;118;40718
16;195;30;118;40540
17;192;30;114;40369
18;188;30;111;40210
19;187;30;110;40070
20;186;31;108;39924
21;187;31;108;39782
22;189;31;111;39640
23;184;30;106;39501
24;182;26;109;39366
25;215;30;137;39227
26;169;27;95;39092
27;172;31;93;38954
28;188;29;108;38822
29;163;28;88;38698
30;176;30;95;38576
31;167;29;91;38467
32;172;28;95;38355
33;172;30;92;38239
34;174;31;95;38118
35;171;30;91;37996
36;167;30;89;37870
37;178;31;97;37743
38;184;36;97;37615
39;183;37;97;37488
40;194;52;94;37360
41;178;30;101;37234
42;171;30;95;37112
43;177;30;98;36995
44;170;28;97;36886
45;169;25;97;36779
46;157;25;83;36682
47;165;28;85;36589
48;163;30;84;36500
49;161;32;81;36412
50;161;30;80;36330
51;161;30;81;36257
52;161;30;81;36187
53;159;29;80;36117
54;160;30;79;36061
55;177;31;96;36010
56;155;25;82;35965
57;159;29;80;35926
58;157;29;80;35892
59;147;29;70;35864
60;148;30;67;35843
61;153;27;66;35825
62;149;28;67;35807
63;150;28;66;35793
64;151;29;69;35781
65;147;32;64;35773
66;148;29;66;35766
67;155;28;70;35764
68;95;29;16;35763
69;150;29;16;35763
70;152;32;17;35763
71;154;36;20;35763
72;152;39;20;35763
73;156;52;16;35763
74;137;30;15;35763
75;149;31;15;35763
76;143;25;15;35763
77;153;31;18;35763
78;146;31;16;35763
79;138;27;16;35763
80;149;31;15;35763
81;145;31;15;35763
82;148;30;15;35763
83;143;25;16;35763
84;149;30;15;35763
85;147;30;15;35763
86;140;27;18;35763
87;150;29;17;35763
88;149;29;18;35763
89;141;30;15;35763
