tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;173;98;74;44268
1;522;42;368;44268
2;295;42;185;43922
3;229;26;154;43605
4;239;37;148;43295
5;245;40;155;43005
6;234;38;146;42724
7;220;31;139;42462
8;219;31;136;42197
9;211;32;129;41949
10;223;40;131;41721
11;249;31;130;41499
12;206;33;122;41294
13;205;31;124;41097
14;200;32;119;40905
15;200;30;120;40718
16;199;31;118;40540
17;197;31;117;40369
18;191;31;111;40210
19;191;31;110;40070
20;197;31;115;39924
21;209;59;101;39782
22;189;31;110;39640
23;187;31;107;39501
24;184;32;104;39366
25;185;29;108;39227
26;183;27;110;39092
27;195;30;117;38954
28;205;34;123;38822
29;182;26;110;38698
30;183;30;105;38576
31;184;31;104;38467
32;188;32;108;38355
33;191;39;101;38239
34;176;38;88;38118
35;192;53;84;37996
36;170;30;89;37870
37;169;31;87;37743
38;170;30;88;37615
39;167;31;86;37488
40;172;31;89;37360
41;171;31;90;37234
42;177;31;87;37112
43;167;32;85;36995
44;169;32;85;36886
45;165;31;85;36779
46;163;31;82;36682
47;165;31;82;36589
48;167;31;84;36500
49;181;32;99;36412
50;163;31;82;36330
51;161;31;81;36257
52;163;30;82;36187
53;159;31;79;36117
54;162;31;79;36061
55;163;31;82;36010
56;160;31;81;35965
57;162;32;79;35926
58;160;31;79;35892
59;150;27;72;35864
60;149;29;66;35843
61;150;29;67;35825
62;152;31;66;35807
63;150;29;66;35793
64;153;33;66;35781
65;161;35;63;35773
66;173;46;69;35766
67;153;30;68;35764
68;103;29;15;35763
69;152;32;16;35763
70;150;33;19;35763
71;158;28;16;35763
72;143;30;16;35763
73;151;32;16;35763
74;146;31;16;35763
75;150;34;15;35763
76;152;32;16;35763
77;143;31;15;35763
78;147;31;16;35763
79;147;31;16;35763
80;152;31;15;35763
81;143;30;16;35763
82;146;26;16;35763
83;172;50;15;35763
84;143;31;15;35763
85;151;32;15;35763
86;144;27;15;35763
87;153;33;15;35763
88;145;31;15;35763
89;153;30;16;35763
90;145;31;15;35763
91;147;26;15;35763
92;147;30;15;35763
93;151;30;15;35763
94;156;34;16;35763
95;142;30;15;35763
96;154;30;16;35763
97;148;31;15;35763
98;152;31;16;35763
99;151;32;15;35763
100;152;35;19;35763
101;175;37;38;35763
102;137;30;17;35763
103;147;33;15;35763
104;144;26;15;35763
105;152;31;15;35763
106;146;31;15;35763
107;140;28;15;35763
108;145;27;15;35763
109;150;31;14;35763
110;144;31;15;35763
111;148;26;15;35763
112;153;32;15;35763
113;147;31;17;35763
114;147;33;14;35763
115;143;31;15;35763
116;146;29;15;35763
117;147;26;14;35763
118;155;32;15;35763
119;149;34;15;35763
120;171;51;19;35763
121;141;30;15;35763
122;127;26;14;35763
123;127;26;14;35763
124;127;26;14;35763
125;129;28;17;35763
126;128;26;15;35763
127;127;25;15;35763
128;128;28;16;35763
129;133;29;17;35763
130;127;29;17;35763
131;130;29;17;35763
132;129;33;15;35763
133;121;28;14;35763
134;134;30;17;35763
135;124;28;16;35763
136;132;29;16;35763
137;125;25;15;35763
138;131;30;15;35763
139;128;25;15;35763
140;127;26;15;35763
141;144;37;20;35763
142;141;52;16;35763
143;124;26;18;35763
144;125;26;14;35763
145;133;30;17;35763
146;127;27;17;35763
147;131;31;16;35763
148;125;28;16;35763
149;132;29;17;35763
150;128;26;18;35763
151;126;29;16;35763
152;126;27;15;35763
153;130;29;17;35763
154;124;28;14;35763
155;131;28;17;35763
156;126;30;16;35763
157;136;31;17;35763
158;124;29;16;35763
159;125;25;15;35763
160;128;27;17;35763
161;133;29;17;35763
162;125;28;17;35763
163;129;32;15;35763
164;156;56;14;35763
165;125;28;17;35763
166;133;30;17;35763
167;122;26;14;35763
168;128;28;17;35763
169;127;29;15;35763
170;129;28;17;35763
171;133;31;17;35763
172;125;28;17;35763
173;126;28;15;35763
174;126;26;15;35763
175;124;28;17;35763
176;128;30;16;35763
177;126;25;14;35763
178;130;29;17;35763
179;128;28;17;35763
180;126;25;15;35763
181;130;29;17;35763
182;128;26;15;35763
183;142;38;18;35763
184;121;25;15;35763
185;132;29;17;35763
186;134;30;21;35763
187;155;37;38;35763
188;114;27;16;35763
189;131;30;17;35763
190;127;27;17;35763
191;126;26;14;35763
192;129;31;14;35763
193;133;32;16;35763
194;126;27;14;35763
195;129;27;15;35763
196;127;29;15;35763
197;128;28;15;35763
198;125;28;15;35763
199;124;26;18;35763
200;132;30;17;35763
201;123;28;15;35763
202;131;28;17;35763
203;126;27;15;35763
204;132;30;17;35763
205;126;27;17;35763
206;126;28;17;35763
207;130;34;15;35763
208;124;26;14;35763
209;133;30;17;35763
210;123;26;15;35763
211;146;46;14;35763
212;126;28;16;35763
213;128;26;15;35763
214;129;28;17;35763
215;128;27;14;35763
216;137;31;17;35763
217;125;29;17;35763
218;128;30;17;35763
219;125;29;15;35763
220;135;34;17;35763
221;132;29;17;35763
222;125;29;17;35763
223;131;27;19;35763
224;126;28;17;35763
225;133;36;15;35763
226;125;27;17;35763
227;130;32;16;35763
228;129;29;17;35763
229;124;25;14;35763
230;127;29;15;35763
231;131;30;15;35763
232;128;30;16;35763
233;126;27;15;35763
234;131;30;16;35763
235;161;37;39;35763
236;110;26;15;35763
237;132;29;18;35763
238;123;25;15;35763
239;125;26;14;35763
240;132;30;16;35763
241;129;29;17;35763
242;127;28;17;35763
243;132;29;18;35763
244;130;35;15;35763
245;129;29;15;35763
246;126;28;17;35763
247;124;27;14;35763
248;134;31;17;35763
249;121;27;14;35763
250;131;30;15;35763
251;123;27;14;35763
252;134;31;17;35763
253;124;27;16;35763
254;128;26;14;35763
255;128;27;14;35763
256;131;29;15;35763
257;127;25;15;35763
258;127;26;15;35763
259;128;29;16;35763
260;162;59;20;35763
261;121;27;15;35763
262;136;32;16;35763
263;125;28;17;35763
264;133;30;17;35763
265;124;28;17;35763
266;132;30;17;35763
267;125;28;17;35763
268;132;30;16;35763
269;124;25;15;35763
270;126;25;15;35763
271;134;30;17;35763
272;124;27;18;35763
273;134;31;17;35763
274;124;28;16;35763
275;125;25;15;35763
276;126;25;15;35763
277;134;30;17;35763
278;125;28;17;35763
279;129;29;17;35763
280;125;28;15;35763
281;128;28;15;35763
282;132;30;17;35763
283;125;28;17;35763
284;127;26;16;35763
285;153;55;15;35763
286;123;26;20;35763
287;124;27;17;35763
288;131;33;17;35763
289;124;25;17;35763
290;130;30;15;35763
291;127;28;17;35763
292;132;30;17;35763
293;126;28;17;35763
294;126;29;14;35763
295;132;29;18;35763
296;127;27;17;35763
297;133;29;17;35763
298;121;25;14;35763
299;127;26;15;35763
300;133;30;17;35763
