tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;156;79;76;44268
1;454;97;253;44268
2;246;35;156;43922
3;246;27;168;43605
4;288;29;203;43295
5;214;26;141;43005
6;220;30;136;42724
7;217;30;137;42462
8;212;31;131;42197
9;207;30;127;41949
10;209;31;127;41721
11;204;32;123;41499
12;203;31;122;41294
13;201;31;120;41097
14;206;40;116;40905
15;229;72;104;40718
16;194;31;114;40540
17;192;31;111;40369
18;188;31;108;40210
19;186;32;105;40070
20;187;31;107;39924
21;186;31;106;39782
22;185;32;104;39640
23;189;31;106;39501
24;186;30;107;39366
25;189;32;105;39227
26;199;27;125;39092
27;180;30;102;38954
28;181;31;102;38822
29;181;31;101;38698
30;185;31;104;38576
31;176;31;98;38467
32;181;31;102;38355
33;179;31;100;38239
34;169;30;91;38118
35;170;31;91;37996
36;170;30;89;37870
37;172;31;89;37743
38;173;31;92;37615
39;173;38;84;37488
40;174;36;84;37360
41;193;37;103;37234
42;159;31;83;37112
43;169;30;87;36995
44;164;30;84;36886
45;169;27;84;36779
46;164;27;87;36682
47;167;26;88;36589
48;161;29;82;36500
49;165;30;83;36412
50;161;31;80;36330
51;164;31;80;36257
52;163;31;81;36187
53;161;30;81;36117
54;161;32;79;36061
55;161;31;80;36010
56;157;30;77;35965
57;180;33;95;35926
58;160;30;80;35892
59;148;30;69;35864
60;147;30;65;35843
61;153;29;69;35825
62;150;30;68;35807
63;151;30;68;35793
64;151;31;68;35781
65;150;31;68;35773
66;151;30;69;35766
67;148;30;66;35764
68;102;29;17;35763
69;143;25;15;35763
70;152;35;15;35763
71;141;30;15;35763
72;153;30;15;35763
73;145;30;15;35763
74;165;40;20;35763
75;146;35;20;35763
76;165;55;15;35763
77;143;30;18;35763
78;140;29;16;35763
79;150;32;15;35763
80;145;29;17;35763
81;142;30;15;35763
82;150;31;15;35763
83;143;29;16;35763
84;145;26;15;35763
85;153;30;15;35763
86;142;30;15;35763
87;143;25;15;35763
88;144;30;14;35763
89;151;32;15;35763
90;142;26;15;35763
91;146;26;15;35763
92;152;32;15;35763
93;143;32;15;35763
94;169;33;33;35763
95;141;31;15;35763
96;145;26;15;35763
97;150;31;14;35763
98;146;32;14;35763
99;143;31;14;35763
100;149;31;15;35763
101;142;29;14;35763
102;150;32;14;35763
103;142;26;14;35763
104;151;32;14;35763
105;144;30;15;35763
106;153;30;15;35763
107;146;26;14;35763
108;155;29;15;35763
109;145;30;15;35763
110;150;32;14;35763
111;151;31;15;35763
112;145;31;16;35763
113;155;36;19;35763
114;150;37;20;35763
115;155;46;16;35763
116;143;31;15;35763
117;144;26;15;35763
118;151;31;14;35763
119;141;26;14;35763
120;151;29;15;35763
121;151;32;15;35763
122;128;26;16;35763
123;124;27;16;35763
124;130;29;16;35763
125;126;29;15;35763
126;129;26;19;35763
127;122;25;14;35763
128;126;25;15;35763
129;130;30;14;35763
130;130;29;17;35763
131;133;27;20;35763
132;130;28;18;35763
133;124;26;19;35763
134;132;34;16;35763
135;129;28;19;35763
136;129;29;17;35763
137;146;48;16;35763
138;126;30;16;35763
139;125;29;14;35763
140;134;30;16;35763
141;123;27;17;35763
142;131;30;16;35763
143;127;25;18;35763
144;129;27;21;35763
145;130;27;14;35763
146;126;25;14;35763
147;136;32;15;35763
148;123;25;14;35763
149;133;29;17;35763
150;123;28;16;35763
151;135;30;16;35763
152;124;27;17;35763
153;131;30;16;35763
154;126;26;18;35763
155;124;27;16;35763
156;130;28;16;35763
157;127;28;16;35763
158;125;26;14;35763
159;128;28;16;35763
160;145;41;18;35763
161;144;59;15;35763
162;113;25;16;35763
163;134;32;15;35763
164;122;27;17;35763
165;128;28;16;35763
166;126;25;15;35763
167;132;30;16;35763
168;122;26;16;35763
169;131;31;16;35763
170;131;29;17;35763
171;125;25;18;35763
172;125;27;17;35763
173;126;28;15;35763
174;126;28;16;35763
175;126;28;15;35763
176;127;28;14;35763
177;130;26;20;35763
178;124;28;16;35763
179;135;31;15;35763
180;128;29;17;35763
181;133;31;16;35763
182;122;26;14;35763
183;129;30;14;35763
184;132;29;18;35763
185;133;31;17;35763
186;140;47;15;35763
187;126;28;16;35763
188;130;33;15;35763
189;124;26;17;35763
190;126;27;14;35763
191;132;30;16;35763
192;130;29;16;35763
193;126;30;16;35763
194;127;28;16;35763
195;124;25;14;35763
196;127;26;14;35763
197;133;29;17;35763
198;125;29;17;35763
199;127;27;14;35763
200;134;30;17;35763
201;125;28;16;35763
202;129;30;17;35763
203;124;28;14;35763
204;126;30;16;35763
205;127;28;16;35763
206;134;31;16;35763
207;124;25;15;35763
208;133;30;17;35763
209;123;27;16;35763
210;143;38;24;35763
211;158;41;20;35763
212;146;51;14;35763
213;120;26;15;35763
214;134;36;14;35763
215;129;25;18;35763
216;128;28;17;35763
217;129;31;15;35763
218;127;29;14;35763
219;133;30;17;35763
220;124;28;16;35763
221;126;26;14;35763
222;133;29;17;35763
223;123;28;15;35763
224;130;28;16;35763
225;127;25;14;35763
226;127;29;15;35763
227;127;26;14;35763
228;128;29;16;35763
229;127;27;14;35763
230;130;30;15;35763
231;126;26;15;35763
232;125;25;14;35763
233;134;30;16;35763
234;125;28;16;35763
235;127;26;14;35763
236;128;26;14;35763
237;131;27;14;35763
238;153;50;16;35763
239;126;26;19;35763
240;129;28;16;35763
241;129;28;16;35763
242;127;27;17;35763
243;127;30;14;35763
244;129;31;14;35763
245;140;34;17;35763
246;127;27;16;35763
247;130;32;17;35763
248;131;30;16;35763
249;125;27;17;35763
250;134;32;16;35763
251;124;28;16;35763
252;131;30;15;35763
253;128;28;16;35763
254;126;28;16;35763
255;127;28;16;35763
256;132;30;16;35763
257;123;26;18;35763
258;132;29;17;35763
259;125;30;16;35763
260;134;31;17;35763
261;121;26;14;35763
262;128;30;16;35763
263;129;33;16;35763
264;140;34;21;35763
