tick;time;time_patch;time_drop;drops;
0;179;115;64;44268
1;511;39;455;44268
2;125;28;96;33714
3;104;23;81;28976
4;78;25;53;25134
5;67;24;42;21855
6;69;36;33;19042
7;58;29;29;16620
8;54;32;21;14531
9;53;35;18;12742
10;39;26;13;11223
11;40;28;12;9939
12;36;26;10;8830
13;29;22;7;7874
14;27;20;7;7060
15;35;29;5;6351
16;31;25;5;5742
17;31;27;4;5226
18;28;21;7;4771
19;33;29;4;4388
20;29;25;4;4051
21;26;24;2;3750
22;23;20;2;3471
23;25;23;2;3223
24;28;23;4;3005
25;28;25;3;2819
26;30;29;1;2660
27;21;19;2;2520
28;32;31;1;2396
29;22;20;2;2290
30;25;23;2;2194
31;31;30;1;2107
32;24;23;1;2031
33;34;33;1;1964
34;35;33;2;1905
35;32;31;1;1852
36;29;28;1;1801
37;24;23;1;1756
38;19;18;1;1712
39;22;21;1;1675
40;18;17;1;1639
41;27;25;2;1605
42;23;22;1;1572
43;21;20;1;1541
44;29;27;1;1512
45;21;20;1;1487
46;21;21;0;1463
47;27;26;0;1440
48;21;21;0;1418
49;23;22;1;1397
50;22;21;1;1377
51;32;31;1;1359
52;19;18;1;1341
53;27;27;0;1323
54;19;18;0;1305
55;26;26;0;1289
56;24;23;0;1275
57;24;23;1;1261
58;26;25;1;1248
59;29;28;1;1237
60;19;19;0;1227
61;32;31;1;1217
62;23;22;1;1207
63;18;18;0;1198
64;20;20;0;1190
65;24;22;1;1183
66;14;14;0;1176
67;23;22;0;1170
68;27;27;0;1164
69;23;23;0;1159
70;28;28;0;1154
71;29;28;1;1149
72;21;21;0;1144
73;24;24;0;1139
74;19;18;0;1134
75;17;17;0;1129
76;16;16;0;1125
77;16;16;0;1121
78;21;21;0;1117
79;15;14;0;1113
80;22;21;1;1109
81;18;18;0;1105
82;19;19;0;1101
83;17;16;0;1097
84;20;20;0;1093
85;21;19;1;1089
86;20;20;0;1085
87;17;17;0;1081
88;23;23;0;1077
89;18;18;0;1073
90;18;16;1;1069
91;20;19;1;1065
92;24;23;1;1061
93;15;14;1;1057
94;18;18;0;1053
95;20;20;0;1049
96;21;21;0;1045
97;18;18;0;1041
98;20;19;0;1037
99;20;20;0;1033
100;20;20;0;1029
