tick;time;time_patch;time_drop;drops;
0;133;70;63;44268
1;384;44;334;44268
2;169;34;134;33714
3;157;31;126;28976
4;92;24;68;25134
5;73;25;47;21855
6;66;26;40;19042
7;55;25;30;16620
8;57;29;28;14531
9;50;27;22;12742
10;45;28;17;11223
11;47;32;15;9939
12;45;33;12;8830
13;42;30;11;7874
14;38;29;9;7060
15;45;38;7;6351
16;43;34;9;5742
17;40;35;5;5226
18;37;33;4;4771
19;34;31;3;4388
20;31;27;3;4051
21;28;24;3;3750
22;32;28;4;3471
23;21;19;2;3223
24;26;24;2;3005
25;24;22;2;2819
26;26;24;2;2660
27;21;20;1;2520
28;27;24;2;2396
29;22;21;1;2290
30;24;21;2;2194
31;23;22;1;2107
32;25;24;1;2031
33;23;22;1;1964
34;29;29;0;1905
35;25;24;0;1852
36;22;20;1;1801
37;21;20;1;1756
38;27;26;1;1712
39;21;21;0;1675
40;24;22;1;1639
41;24;23;1;1605
42;26;25;1;1572
43;20;19;1;1541
44;26;25;1;1512
45;22;21;1;1487
46;22;22;0;1463
47;20;19;1;1440
48;26;26;0;1418
49;19;19;0;1397
50;22;21;0;1377
51;29;27;1;1359
52;30;29;1;1341
53;26;25;1;1323
54;31;31;0;1305
55;26;26;0;1289
56;32;32;0;1275
57;27;26;1;1261
58;35;34;1;1248
59;22;22;0;1237
60;19;18;1;1227
61;22;21;1;1217
62;22;21;1;1207
63;24;24;0;1198
64;23;23;0;1190
65;24;24;0;1183
66;20;20;0;1176
67;23;22;1;1170
68;24;23;1;1164
69;22;22;0;1159
70;22;22;0;1154
71;24;24;0;1149
72;20;20;0;1144
73;22;21;0;1139
74;22;20;1;1134
75;24;24;0;1129
76;21;21;0;1125
77;25;24;0;1121
78;21;21;0;1117
79;29;28;1;1113
80;34;33;1;1109
81;45;39;0;1105
82;45;44;0;1101
83;34;32;1;1097
84;25;24;0;1093
85;34;34;0;1089
86;19;19;0;1085
87;22;20;1;1081
88;22;22;0;1077
89;21;21;0;1073
90;21;21;0;1069
91;26;26;0;1065
92;21;20;1;1061
93;23;23;0;1057
94;23;22;0;1053
95;23;22;0;1049
96;21;21;0;1045
97;27;26;0;1041
98;21;21;0;1037
99;24;23;0;1033
100;23;23;0;1029
101;25;24;1;1025
102;19;18;1;1022
103;24;24;0;1021
104;22;22;0;1020
105;33;32;0;1019
106;28;27;0;1018
107;25;24;1;1017
108;26;26;0;1016
109;33;33;0;1015
110;27;25;1;1014
111;35;35;0;1013
112;31;31;0;1012
113;27;27;0;1011
114;34;32;1;1010
115;25;25;0;1009
116;33;33;0;1008
117;26;26;0;1007
118;25;24;1;1006
119;19;19;0;1005
120;24;24;0;1004
121;19;19;0;1003
122;25;25;0;1002
123;21;21;0;1002
124;24;24;0;1002
125;21;21;0;1002
126;26;26;0;1002
127;20;18;1;1002
128;22;22;0;1002
129;25;25;0;1002
130;22;22;0;1002
131;21;20;0;1002
132;26;26;0;1002
133;19;19;0;1002
134;23;23;0;1002
135;25;24;1;1002
136;21;21;0;1002
137;23;22;1;1002
138;26;26;0;1002
139;20;20;0;1002
140;24;24;0;1002
141;20;19;0;1002
142;22;21;1;1002
143;22;22;0;1002
144;23;23;0;1002
145;21;21;0;1002
146;26;26;0;1002
147;20;20;0;1002
148;23;22;0;1002
149;24;24;0;1002
150;22;22;0;1002
151;22;22;0;1002
152;29;28;0;1002
153;20;20;0;1002
154;26;25;0;1002
155;20;20;0;1002
156;25;24;0;1002
157;22;21;0;1002
158;23;22;0;1002
159;21;21;0;1002
160;26;25;0;1002
161;21;21;0;1002
162;23;23;0;1002
163;22;22;0;1002
164;25;24;0;1002
165;20;19;0;1002
166;25;25;0;1002
167;22;22;0;1002
168;22;22;0;1002
169;21;21;0;1002
170;34;34;0;1002
171;30;30;0;1002
172;28;27;1;1002
173;19;19;0;1002
174;25;25;0;1002
175;24;24;0;1002
176;22;21;0;1002
177;22;22;0;1002
178;26;26;0;1002
179;21;20;1;1002
180;24;24;0;1002
181;21;20;0;1002
182;22;21;0;1002
183;24;24;0;1002
184;24;24;0;1002
185;19;18;0;1002
186;26;26;0;1002
187;27;27;0;1002
188;31;31;0;1002
189;30;29;0;1002
190;30;30;0;1002
191;31;30;1;1002
192;29;29;0;1002
193;30;30;0;1002
194;31;31;0;1002
195;23;23;0;1002
196;27;27;0;1002
197;21;21;0;1002
198;24;24;0;1002
199;22;22;0;1002
200;25;25;0;1002
201;20;20;0;1002
202;25;24;1;1002
203;21;21;0;1002
204;25;24;1;1002
205;21;21;0;1002
206;25;25;0;1002
207;18;18;0;1002
208;21;20;0;1002
209;24;24;0;1002
210;25;23;1;1002
211;18;18;0;1002
212;26;25;0;1002
213;21;21;0;1002
214;24;23;0;1002
215;21;21;0;1002
216;22;22;0;1002
217;22;22;0;1002
218;22;22;0;1002
219;22;22;0;1002
220;21;20;0;1002
221;23;23;0;1002
222;24;23;0;1002
223;18;18;0;1002
224;22;22;0;1002
225;18;18;0;1002
226;24;24;0;1002
227;21;20;0;1002
228;22;22;0;1002
229;20;19;0;1002
230;23;23;0;1002
231;21;21;0;1002
232;26;26;0;1002
233;19;18;1;1002
234;22;22;0;1002
235;22;20;1;1002
236;21;21;0;1002
237;26;26;0;1002
238;24;24;0;1002
239;20;19;0;1002
240;25;25;0;1002
241;21;21;0;1002
242;21;20;0;1002
243;20;20;0;1002
244;21;21;0;1002
245;22;21;0;1002
246;24;24;0;1002
247;19;19;0;1002
248;23;23;0;1002
249;20;20;0;1002
250;23;23;0;1002
251;23;23;0;1002
252;22;22;0;1002
253;21;19;1;1002
254;24;23;1;1002
255;20;20;0;1002
256;25;24;0;1002
257;19;18;0;1002
258;20;20;0;1002
259;23;23;0;1002
260;26;26;0;1002
261;19;19;0;1002
262;25;25;0;1002
263;22;21;0;1002
264;21;20;1;1002
265;24;24;0;1002
266;24;24;0;1002
267;19;18;0;1002
268;27;27;0;1002
269;21;20;1;1002
270;20;20;0;1002
271;25;25;0;1002
272;22;22;0;1002
273;21;21;0;1002
274;26;26;0;1002
275;21;20;0;1002
276;22;22;0;1002
277;23;23;0;1002
278;23;22;1;1002
279;20;20;0;1002
280;33;32;0;1002
281;26;25;1;1002
282;33;33;0;1002
283;28;27;1;1002
284;33;33;0;1002
285;27;27;0;1002
286;32;31;1;1002
287;31;30;1;1002
288;20;20;0;1002
289;24;24;0;1002
290;22;22;0;1002
291;19;19;0;1002
292;22;22;0;1002
293;21;20;0;1002
294;22;22;0;1002
295;20;20;0;1002
296;28;27;0;1002
297;19;18;1;1002
298;20;20;0;1002
299;20;20;0;1002
300;23;23;0;1002
