tick;time;time_patch;time_drop;drops;
0;150;83;65;44268
1;555;41;508;44268
2;190;41;149;33714
3;151;55;96;28976
4;97;25;72;25134
5;81;23;58;21855
6;72;23;48;19042
7;62;25;37;16620
8;58;25;32;14531
9;52;26;26;12742
10;49;26;23;11223
11;42;25;17;9939
12;41;27;13;8830
13;36;24;12;7874
14;42;32;9;7060
15;43;34;8;6351
16;48;39;9;5742
17;51;46;5;5226
18;33;26;7;4771
19;26;21;5;4388
20;33;28;5;4051
21;25;22;3;3750
22;26;23;3;3471
23;29;27;2;3223
24;28;26;2;3005
25;28;23;4;2819
26;29;28;1;2660
27;21;19;1;2520
28;27;24;2;2396
29;28;27;1;2290
30;24;23;1;2194
31;25;24;1;2107
32;23;21;1;2031
33;24;23;1;1964
34;33;31;1;1905
35;21;20;1;1852
36;25;24;1;1801
37;21;20;1;1756
38;25;24;1;1712
39;22;21;1;1675
40;25;25;0;1639
41;20;19;0;1605
42;23;23;0;1572
43;25;23;1;1541
44;25;25;0;1512
45;21;20;0;1487
46;27;25;1;1463
47;22;22;0;1440
48;26;25;1;1418
49;21;21;0;1397
50;26;26;0;1377
51;29;29;0;1359
52;28;27;1;1341
53;29;29;0;1323
54;34;33;1;1305
55;29;29;0;1289
56;33;31;1;1275
57;30;29;1;1261
58;32;32;0;1248
59;19;19;0;1237
60;24;24;0;1227
61;23;21;1;1217
62;23;22;1;1207
63;20;20;0;1198
64;26;25;0;1190
65;20;20;0;1183
66;23;23;0;1176
67;24;24;0;1170
68;23;22;1;1164
69;25;25;0;1159
70;24;23;1;1154
71;21;21;0;1149
72;27;26;0;1144
73;21;21;0;1139
74;23;22;1;1134
75;21;21;0;1129
76;25;24;0;1125
77;23;21;1;1121
78;23;23;0;1117
79;26;25;1;1113
80;23;22;1;1109
81;19;19;0;1105
82;27;27;0;1101
83;24;23;1;1097
84;24;24;0;1093
85;23;23;0;1089
86;25;25;0;1085
87;21;21;0;1081
88;26;26;0;1077
89;23;21;1;1073
90;27;26;1;1069
91;24;24;0;1065
92;21;21;0;1061
93;23;22;1;1057
94;25;25;0;1053
95;22;20;1;1049
96;23;23;0;1045
97;22;21;0;1041
98;23;22;1;1037
99;20;20;0;1033
100;24;23;0;1029
101;19;19;0;1025
102;22;22;0;1022
103;19;19;0;1021
104;24;24;0;1020
105;25;24;1;1019
106;22;22;0;1018
107;22;22;0;1017
108;33;33;0;1016
109;27;27;0;1015
110;32;32;0;1014
111;30;30;0;1013
112;31;31;0;1012
113;27;27;0;1011
114;32;32;0;1010
115;30;30;0;1009
116;32;31;0;1008
117;27;26;0;1007
118;33;33;0;1006
119;20;20;0;1005
120;23;23;0;1004
121;20;20;0;1003
122;25;24;0;1002
123;20;20;0;1002
124;27;27;0;1002
125;23;23;0;1002
126;32;31;0;1002
127;24;23;0;1002
128;27;26;0;1002
129;24;24;0;1002
130;30;30;0;1002
131;24;23;1;1002
132;26;26;0;1002
133;23;21;1;1002
134;24;24;0;1002
135;25;25;0;1002
136;29;29;0;1002
137;18;18;0;1002
138;24;23;1;1002
139;18;18;0;1002
140;26;26;0;1002
141;23;23;0;1002
142;23;23;0;1002
143;21;21;0;1002
144;25;25;0;1002
145;20;20;0;1002
146;23;22;0;1002
147;21;20;0;1002
148;25;25;0;1002
149;21;21;0;1002
150;26;25;0;1002
151;20;19;0;1002
152;24;24;0;1002
153;23;22;0;1002
154;23;23;0;1002
155;21;21;0;1002
156;25;25;0;1002
157;19;19;0;1002
158;25;25;0;1002
159;22;22;0;1002
160;23;23;0;1002
161;22;22;0;1002
162;26;25;0;1002
163;19;18;1;1002
164;25;24;1;1002
165;19;19;0;1002
166;21;21;0;1002
167;25;25;0;1002
168;25;23;1;1002
169;21;21;0;1002
170;27;26;0;1002
171;21;21;0;1002
172;23;23;0;1002
173;22;22;0;1002
174;24;23;0;1002
175;22;21;0;1002
176;21;21;0;1002
177;21;21;0;1002
178;27;25;1;1002
179;19;18;1;1002
180;23;23;0;1002
181;21;21;0;1002
182;23;22;0;1002
183;21;20;0;1002
184;27;27;0;1002
185;19;19;0;1002
186;26;26;0;1002
187;22;22;0;1002
188;21;21;0;1002
189;30;29;0;1002
190;32;31;0;1002
191;26;26;0;1002
192;28;28;0;1002
193;29;28;0;1002
194;30;29;0;1002
195;26;25;0;1002
196;32;31;0;1002
197;29;29;0;1002
198;22;22;0;1002
199;25;25;0;1002
200;22;22;0;1002
201;24;23;1;1002
202;25;25;0;1002
203;19;19;0;1002
204;26;26;0;1002
205;22;20;1;1002
206;20;20;0;1002
207;26;25;0;1002
208;23;23;0;1002
209;21;20;0;1002
210;28;26;1;1002
211;20;20;0;1002
212;23;22;1;1002
213;21;20;1;1002
214;28;27;1;1002
215;19;19;0;1002
216;23;22;1;1002
217;24;24;0;1002
218;23;22;0;1002
219;20;19;0;1002
220;22;22;0;1002
221;18;18;0;1002
222;25;24;0;1002
223;24;24;0;1002
224;23;23;0;1002
225;21;21;0;1002
226;25;24;1;1002
227;19;19;0;1002
228;22;22;0;1002
229;23;23;0;1002
230;26;25;0;1002
231;23;23;0;1002
232;25;25;0;1002
233;20;20;0;1002
234;37;37;0;1002
235;31;30;0;1002
236;29;28;1;1002
237;27;27;0;1002
238;19;19;0;1002
239;28;27;1;1002
240;26;26;0;1002
241;31;31;0;1002
242;24;24;0;1002
243;24;24;0;1002
244;22;22;0;1002
245;25;24;1;1002
246;19;19;0;1002
247;23;23;0;1002
248;21;21;0;1002
249;23;23;0;1002
250;23;22;0;1002
251;25;24;0;1002
252;19;18;0;1002
253;21;21;0;1002
254;21;21;0;1002
255;27;27;0;1002
256;21;21;0;1002
257;23;22;1;1002
258;22;22;0;1002
259;21;21;0;1002
260;22;22;0;1002
261;25;25;0;1002
262;19;19;0;1002
263;25;24;1;1002
264;23;23;0;1002
265;21;20;1;1002
266;25;25;0;1002
267;24;24;0;1002
268;19;19;0;1002
269;27;26;1;1002
270;21;20;1;1002
271;22;22;0;1002
272;24;23;0;1002
273;23;23;0;1002
274;22;21;0;1002
275;25;25;0;1002
276;20;20;0;1002
277;24;24;0;1002
278;19;19;0;1002
279;22;22;0;1002
280;23;22;0;1002
281;24;23;1;1002
282;20;20;0;1002
283;23;22;0;1002
284;24;24;0;1002
285;27;27;0;1002
286;30;30;0;1002
287;32;32;0;1002
288;27;27;0;1002
289;34;34;0;1002
290;28;28;0;1002
291;34;34;0;1002
292;28;28;0;1002
293;31;31;0;1002
294;32;32;0;1002
295;22;22;0;1002
296;21;21;0;1002
297;24;24;0;1002
298;22;22;0;1002
299;23;23;0;1002
300;21;21;0;1002
