tick;time;time_patch;time_drop;drops;
0;122;81;41;44268
1;353;38;308;44268
2;119;30;89;33714
3;98;28;69;28976
4;91;42;49;25134
5;64;21;42;21855
6;59;23;36;19042
7;49;23;26;16620
8;44;21;22;14531
9;43;22;21;12742
10;40;25;15;11223
11;37;23;14;9939
12;33;23;10;8830
13;31;23;8;7874
14;35;29;6;7060
15;38;31;7;6351
16;37;31;6;5742
17;37;32;5;5226
18;41;36;4;4771
19;28;25;3;4388
20;23;19;3;4051
21;27;24;3;3750
22;23;21;2;3471
23;26;24;2;3223
24;24;22;2;3005
25;26;25;1;2819
26;20;19;1;2660
27;28;26;2;2520
28;22;21;1;2396
29;25;23;1;2290
30;24;23;1;2194
31;26;24;1;2107
32;21;20;1;2031
33;26;24;1;1964
34;23;21;1;1905
35;28;26;2;1852
36;24;23;1;1801
37;21;21;0;1756
38;22;21;0;1712
39;27;25;1;1675
40;21;20;1;1639
41;24;23;1;1605
42;23;23;0;1572
43;25;24;1;1541
44;20;20;0;1512
45;26;24;1;1487
46;22;21;1;1463
47;24;24;0;1440
48;21;21;0;1418
49;22;22;0;1397
50;19;18;0;1377
51;26;24;1;1359
52;25;24;1;1341
53;30;30;0;1323
54;25;24;1;1305
55;33;32;1;1289
56;27;26;1;1275
57;32;32;0;1261
58;30;27;2;1248
59;32;32;0;1237
60;19;19;0;1227
61;25;24;0;1217
62;22;22;0;1207
63;24;24;0;1198
64;23;21;1;1190
65;24;24;0;1183
66;19;19;0;1176
67;25;25;0;1170
68;22;22;0;1164
69;23;23;0;1159
70;24;22;1;1154
71;24;23;1;1149
72;19;18;1;1144
73;22;22;0;1139
74;25;25;0;1134
75;22;22;0;1129
76;21;21;0;1125
77;27;26;0;1121
78;19;18;0;1117
79;27;27;0;1113
80;22;22;0;1109
81;21;21;0;1105
82;26;25;1;1101
83;23;22;1;1097
84;24;23;1;1093
85;26;26;0;1089
86;20;20;0;1085
87;24;23;0;1081
88;21;21;0;1077
89;23;22;0;1073
90;22;22;0;1069
91;21;21;0;1065
92;23;23;0;1061
93;25;25;0;1057
94;19;19;0;1053
95;23;22;1;1049
96;21;20;1;1045
97;20;19;1;1041
98;23;23;0;1037
99;28;27;0;1033
100;19;19;0;1029
101;26;26;0;1025
102;21;21;0;1022
103;22;22;0;1021
104;24;24;0;1020
105;24;24;0;1019
106;20;19;1;1018
107;26;26;0;1017
108;21;21;0;1016
109;27;27;0;1015
110;31;30;0;1014
111;28;28;0;1013
112;32;30;1;1012
113;30;30;0;1011
114;28;27;0;1010
115;33;33;0;1009
116;27;27;0;1008
117;32;32;0;1007
118;28;28;0;1006
119;29;29;0;1005
120;21;21;0;1004
121;21;20;0;1003
122;20;20;0;1002
123;24;24;0;1002
124;22;22;0;1002
125;24;24;0;1002
126;21;21;0;1002
127;25;25;0;1002
128;22;21;0;1002
129;23;22;1;1002
130;20;20;0;1002
131;27;27;0;1002
132;19;19;0;1002
133;24;23;0;1002
134;24;22;1;1002
135;22;21;1;1002
136;22;22;0;1002
137;23;22;0;1002
138;19;19;0;1002
139;26;25;0;1002
140;19;18;1;1002
141;19;19;0;1002
142;19;19;0;1002
143;23;23;0;1002
144;23;22;0;1002
145;21;21;0;1002
146;22;22;0;1002
147;24;23;0;1002
148;20;18;1;1002
149;24;24;0;1002
150;24;24;0;1002
151;22;22;0;1002
152;24;24;0;1002
153;27;27;0;1002
154;20;20;0;1002
155;26;25;1;1002
156;22;21;1;1002
157;25;24;1;1002
158;22;22;0;1002
159;24;24;0;1002
160;20;19;1;1002
161;25;24;1;1002
162;21;21;0;1002
163;24;23;1;1002
164;22;22;0;1002
165;24;23;0;1002
166;19;18;1;1002
167;22;22;0;1002
168;25;25;0;1002
169;21;21;0;1002
170;24;22;1;1002
171;26;26;0;1002
172;19;19;0;1002
173;25;25;0;1002
174;21;21;0;1002
175;23;22;0;1002
176;23;23;0;1002
177;27;27;0;1002
178;19;19;0;1002
179;27;26;0;1002
180;21;20;1;1002
181;22;22;0;1002
182;18;18;0;1002
183;22;21;1;1002
184;20;20;0;1002
185;26;26;0;1002
186;18;18;0;1002
187;21;21;0;1002
188;29;28;0;1002
189;33;33;0;1002
190;28;28;0;1002
191;31;31;0;1002
192;28;28;0;1002
193;33;32;1;1002
194;30;29;1;1002
195;30;30;0;1002
196;20;20;0;1002
197;23;22;0;1002
198;22;21;1;1002
199;23;23;0;1002
200;19;19;0;1002
201;26;25;1;1002
202;22;22;0;1002
203;21;21;0;1002
204;24;24;0;1002
205;25;23;1;1002
206;18;18;0;1002
207;26;26;0;1002
208;21;20;0;1002
209;20;20;0;1002
210;25;24;0;1002
211;25;24;1;1002
212;22;22;0;1002
213;27;26;0;1002
214;24;24;0;1002
215;24;24;0;1002
216;21;21;0;1002
217;24;24;0;1002
218;21;21;0;1002
219;21;21;0;1002
220;25;25;0;1002
221;22;22;0;1002
222;21;21;0;1002
223;25;25;0;1002
224;20;20;0;1002
225;24;24;0;1002
226;18;18;0;1002
227;25;24;0;1002
228;23;22;1;1002
229;22;22;0;1002
230;22;21;0;1002
231;27;26;1;1002
232;20;20;0;1002
233;23;23;0;1002
234;25;25;0;1002
235;22;22;0;1002
236;24;24;0;1002
237;27;27;0;1002
238;21;20;0;1002
239;25;25;0;1002
240;20;20;0;1002
241;23;22;0;1002
242;23;22;0;1002
243;23;22;1;1002
244;20;20;0;1002
245;24;24;0;1002
246;20;20;0;1002
247;25;23;1;1002
248;19;19;0;1002
249;21;21;0;1002
250;22;22;0;1002
251;27;26;1;1002
252;18;18;0;1002
253;27;26;0;1002
254;22;21;1;1002
255;21;21;0;1002
256;25;25;0;1002
257;22;22;0;1002
258;21;20;1;1002
259;26;26;0;1002
260;20;20;0;1002
261;22;22;0;1002
262;24;24;0;1002
263;22;22;0;1002
264;21;21;0;1002
265;26;25;0;1002
266;21;21;0;1002
267;22;22;0;1002
268;23;22;0;1002
269;24;24;0;1002
270;20;19;0;1002
271;25;25;0;1002
272;18;18;0;1002
273;32;32;0;1002
274;26;26;0;1002
275;31;30;1;1002
276;28;28;0;1002
277;29;29;0;1002
278;29;29;0;1002
279;21;21;0;1002
280;27;27;0;1002
281;31;30;1;1002
282;25;25;0;1002
283;31;31;0;1002
284;26;25;0;1002
285;33;32;0;1002
286;28;28;0;1002
287;34;34;0;1002
288;20;20;0;1002
289;22;22;0;1002
290;21;20;0;1002
291;24;24;0;1002
292;22;22;0;1002
293;24;24;0;1002
294;22;22;0;1002
295;23;23;0;1002
296;21;20;0;1002
297;25;25;0;1002
298;21;20;0;1002
299;24;24;0;1002
300;21;21;0;1002
