tick;time;time_patch;time_drop;drops;
0;157;93;63;44268
1;525;43;475;44268
2;139;34;105;33714
3;137;58;78;28976
4;73;24;49;25134
5;67;26;40;21855
6;60;27;33;19042
7;51;26;25;16620
8;52;28;24;14531
9;48;29;18;12742
10;42;26;15;11223
11;45;30;13;9939
12;43;31;11;8830
13;43;34;9;7874
14;37;26;10;7060
15;44;37;7;6351
16;39;33;6;5742
17;44;37;6;5226
18;39;35;4;4771
19;32;28;3;4388
20;25;22;3;4051
21;25;22;3;3750
22;27;23;3;3471
23;25;23;2;3223
24;23;21;1;3005
25;25;22;2;2819
26;25;23;2;2660
27;22;20;2;2520
28;23;21;2;2396
29;28;26;1;2290
30;19;18;1;2194
31;25;23;1;2107
32;24;23;1;2031
33;27;26;1;1964
34;28;27;1;1905
35;27;27;0;1852
36;28;26;1;1801
37;22;22;0;1756
38;23;21;1;1712
39;25;25;0;1675
40;19;19;0;1639
41;26;25;0;1605
42;19;19;0;1572
43;22;21;1;1541
44;22;22;0;1512
45;23;22;1;1487
46;20;20;0;1463
47;27;26;0;1440
48;19;18;0;1418
49;23;23;0;1397
50;25;25;0;1377
51;25;24;1;1359
52;29;29;0;1341
53;28;27;0;1323
54;29;27;1;1305
55;33;33;0;1289
56;26;26;0;1275
57;33;32;1;1261
58;25;25;0;1248
59;37;36;0;1237
60;22;22;0;1227
61;19;18;1;1217
62;21;21;0;1207
63;23;21;1;1198
64;22;22;0;1190
65;20;20;0;1183
66;27;27;0;1176
67;18;18;0;1170
68;23;22;0;1164
69;24;24;0;1159
70;23;22;0;1154
71;20;20;0;1149
72;27;25;1;1144
73;19;19;0;1139
74;25;24;1;1134
75;22;22;0;1129
76;21;21;0;1125
77;27;27;0;1121
78;24;24;0;1117
79;19;19;0;1113
80;26;25;0;1109
81;21;21;0;1105
82;22;22;0;1101
83;24;23;0;1097
84;28;27;1;1093
85;19;19;0;1089
86;24;24;0;1085
87;22;21;1;1081
88;23;23;0;1077
89;22;22;0;1073
90;24;24;0;1069
91;19;18;1;1065
92;22;22;0;1061
93;24;24;0;1057
94;22;22;0;1053
95;21;20;0;1049
96;27;26;1;1045
97;18;18;0;1041
98;23;23;0;1037
99;25;24;1;1033
100;22;22;0;1029
101;21;19;1;1025
102;26;26;0;1022
103;19;19;0;1021
104;23;22;1;1020
105;24;24;0;1019
106;20;20;0;1018
107;19;19;0;1017
108;22;22;0;1016
109;23;23;0;1015
110;31;31;0;1014
111;28;27;1;1013
112;30;30;0;1012
113;28;28;0;1011
114;29;29;0;1010
115;29;28;0;1009
116;30;30;0;1008
117;27;27;0;1007
118;31;30;0;1006
119;29;28;1;1005
120;30;30;0;1004
121;21;21;0;1003
122;23;22;0;1002
123;20;19;1;1002
124;23;23;0;1002
125;20;19;0;1002
126;27;26;0;1002
127;21;21;0;1002
128;23;23;0;1002
129;23;23;0;1002
130;24;24;0;1002
131;19;19;0;1002
132;23;22;0;1002
133;23;23;0;1002
134;22;22;0;1002
135;20;20;0;1002
136;27;26;1;1002
137;18;18;0;1002
138;22;22;0;1002
139;23;23;0;1002
140;23;21;1;1002
141;20;20;0;1002
142;26;26;0;1002
143;19;19;0;1002
144;23;22;1;1002
145;24;24;0;1002
146;26;25;1;1002
147;29;29;0;1002
148;27;26;0;1002
149;23;23;0;1002
150;29;29;0;1002
151;19;18;0;1002
152;22;21;0;1002
153;24;23;0;1002
154;23;22;0;1002
155;19;19;0;1002
156;29;29;0;1002
157;20;20;0;1002
158;21;20;0;1002
159;24;23;0;1002
160;23;23;0;1002
161;20;20;0;1002
162;26;25;0;1002
163;20;20;0;1002
164;20;20;0;1002
165;25;24;1;1002
166;22;22;0;1002
167;20;19;0;1002
168;25;24;1;1002
169;18;18;0;1002
170;20;20;0;1002
171;23;22;0;1002
172;22;22;0;1002
173;21;21;0;1002
174;31;31;0;1002
175;21;21;0;1002
176;26;25;0;1002
177;18;18;0;1002
178;22;22;0;1002
179;22;22;0;1002
180;23;23;0;1002
181;20;20;0;1002
182;22;22;0;1002
183;20;19;0;1002
184;25;25;0;1002
185;19;19;0;1002
186;20;20;0;1002
187;22;21;0;1002
188;24;24;0;1002
189;22;22;0;1002
190;24;23;0;1002
191;23;22;1;1002
192;33;33;0;1002
193;27;26;1;1002
194;33;33;0;1002
195;26;26;0;1002
196;30;30;0;1002
197;30;30;0;1002
198;29;29;0;1002
199;28;28;0;1002
200;29;28;1;1002
201;17;17;0;1002
202;21;21;0;1002
203;21;21;0;1002
204;22;21;0;1002
205;20;20;0;1002
206;26;26;0;1002
207;18;18;0;1002
208;23;22;0;1002
209;24;24;0;1002
210;23;23;0;1002
211;20;20;0;1002
212;26;26;0;1002
213;19;19;0;1002
214;22;22;0;1002
215;24;24;0;1002
216;23;22;0;1002
217;20;19;0;1002
218;26;25;1;1002
219;18;18;0;1002
220;20;20;0;1002
221;22;22;0;1002
222;24;24;0;1002
223;19;19;0;1002
224;26;26;0;1002
225;20;20;0;1002
226;23;23;0;1002
227;20;20;0;1002
228;23;22;0;1002
229;23;22;0;1002
230;23;23;0;1002
231;19;19;0;1002
232;24;24;0;1002
233;21;21;0;1002
234;24;23;1;1002
235;20;20;0;1002
236;24;23;0;1002
237;22;21;0;1002
238;24;24;0;1002
239;22;22;0;1002
240;24;23;1;1002
241;20;20;0;1002
242;26;26;0;1002
243;19;18;0;1002
244;25;25;0;1002
245;24;24;0;1002
246;23;21;1;1002
247;20;20;0;1002
248;27;27;0;1002
249;18;18;0;1002
250;25;24;0;1002
251;23;23;0;1002
252;20;20;0;1002
253;23;22;0;1002
254;27;26;0;1002
255;19;19;0;1002
256;25;25;0;1002
257;21;20;0;1002
258;22;22;0;1002
259;28;28;0;1002
260;25;25;0;1002
261;24;24;0;1002
262;24;24;0;1002
263;20;20;0;1002
264;23;23;0;1002
265;20;19;1;1002
266;20;20;0;1002
267;24;24;0;1002
268;22;22;0;1002
269;20;20;0;1002
270;27;26;0;1002
271;20;20;0;1002
272;21;21;0;1002
273;24;23;0;1002
274;22;22;0;1002
275;21;19;1;1002
276;26;26;0;1002
277;20;20;0;1002
278;20;20;0;1002
279;25;24;0;1002
280;22;22;0;1002
281;21;21;0;1002
282;26;26;0;1002
283;20;20;0;1002
284;22;22;0;1002
285;23;23;0;1002
286;23;21;1;1002
287;19;19;0;1002
288;28;27;0;1002
289;27;27;0;1002
290;32;32;0;1002
291;29;28;0;1002
292;28;28;0;1002
293;26;26;0;1002
294;29;29;0;1002
295;28;28;0;1002
296;29;29;0;1002
297;28;27;0;1002
298;22;21;1;1002
299;19;19;0;1002
300;23;22;0;1002
