tick;time;time_patch;time_drop;drops;
0;190;104;86;44268
1;745;44;517;44268
2;223;28;140;33714
3;196;38;119;28976
4;172;28;106;25134
5;137;19;81;21855
6;126;19;73;19042
7;126;27;66;16620
8;157;29;86;14531
9;141;31;75;12742
10;111;32;43;11223
11;174;93;40;9939
12;112;27;46;8830
13;119;26;48;7874
14;116;29;44;7060
15;97;21;35;6351
16;98;22;38;5742
17;95;23;37;5226
18;97;22;40;4771
19;93;22;35;4388
20;98;25;33;4051
21;106;27;40;3750
22;109;33;37;3471
23;97;24;31;3223
24;94;20;33;3005
25;91;26;30;2819
26;92;23;33;2660
27;99;35;27;2520
28;113;32;30;2396
29;90;25;31;2290
30;96;26;30;2194
31;92;22;37;2107
32;102;37;29;2031
33;96;23;30;1964
34;89;21;31;1905
35;87;25;31;1852
36;89;24;30;1801
37;88;25;29;1756
38;86;22;30;1712
39;96;26;32;1675
40;90;23;33;1639
41;88;26;28;1605
42;84;21;29;1572
43;84;21;28;1541
44;83;20;30;1512
45;93;26;31;1487
46;100;42;18;1463
47;92;32;21;1440
48;115;56;25;1418
49;85;20;31;1397
50;87;21;33;1377
51;85;22;28;1359
52;92;22;31;1341
53;91;27;29;1323
54;90;27;28;1305
55;101;33;33;1289
56;109;32;33;1275
57;112;34;30;1261
58;111;29;36;1248
59;100;29;32;1237
60;83;20;31;1227
61;94;25;32;1217
62;91;24;33;1207
63;87;23;30;1198
64;85;21;30;1190
65;81;22;27;1183
66;89;23;28;1176
67;87;27;28;1170
68;88;26;28;1164
69;103;44;26;1159
70;90;23;30;1154
71;84;21;31;1149
72;88;27;28;1144
73;88;22;30;1139
74;84;20;31;1134
75;88;26;29;1129
76;86;24;29;1125
77;85;23;28;1121
78;95;25;31;1117
79;85;21;31;1113
80;88;26;28;1109
81;89;21;30;1105
82;83;20;30;1101
83;89;25;30;1097
84;93;29;29;1093
85;84;21;30;1089
86;88;22;30;1085
87;89;25;30;1081
88;88;27;29;1077
89;87;25;29;1073
90;89;33;22;1069
91;97;32;27;1065
92;93;31;25;1061
93;108;23;29;1057
94;92;23;31;1053
95;83;22;30;1049
96;94;26;31;1045
97;88;22;32;1041
98;88;25;30;1037
99;86;25;28;1033
100;83;21;29;1029
101;90;22;28;1025
102;87;22;26;1022
103;80;23;27;1021
104;94;32;28;1020
105;83;21;30;1019
106;89;24;28;1018
107;88;22;32;1017
108;87;24;28;1016
109;87;24;29;1015
110;86;25;28;1014
111;87;24;29;1013
112;85;27;27;1012
113;86;26;28;1011
114;83;23;26;1010
115;88;26;29;1009
116;107;45;27;1008
117;94;28;32;1007
118;94;28;31;1006
119;87;26;29;1005
120;90;24;29;1004
121;86;26;27;1003
122;59;25;0;1002
123;85;28;0;1002
124;83;25;0;1002
125;85;24;0;1002
126;82;25;0;1002
127;79;22;0;1002
128;76;20;1;1002
129;74;22;0;1002
130;75;22;0;1002
131;78;26;0;1002
132;72;20;1;1002
133;77;22;0;1002
134;77;25;1;1002
135;81;28;0;1002
136;72;23;0;1002
137;81;24;0;1002
138;76;26;0;1002
139;82;25;0;1002
140;82;27;0;1002
141;83;25;0;1002
142;84;26;0;1002
143;76;21;0;1002
144;89;35;0;1002
145;95;49;0;1002
146;81;27;1;1002
147;79;28;0;1002
148;79;25;0;1002
149;81;23;0;1002
150;79;23;1;1002
