tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;145;103;41;44268
1;129;36;87;44268
2;136;40;96;43922
3;96;35;61;43605
4;89;33;55;43295
5;80;33;47;43005
6;77;30;46;42724
7;75;35;39;42462
8;73;28;45;42197
9;103;44;57;41949
10;112;42;65;41721
11;89;32;47;41499
12;81;40;41;41294
13;85;42;43;41097
14;72;36;36;40905
15;72;31;41;40718
16;74;32;42;40540
17;69;29;40;40369
18;89;38;51;40210
19;65;30;34;40070
20;62;32;30;39924
21;71;32;32;39782
22;64;31;33;39640
23;72;33;39;39501
24;74;30;43;39366
25;69;32;36;39227
26;76;32;43;39092
27;74;33;39;38954
28;82;42;40;38822
29;84;37;47;38698
30;100;44;56;38576
31;84;44;40;38467
32;63;34;28;38355
33;62;32;29;38239
34;58;29;28;38118
35;59;29;30;37996
36;63;32;31;37870
37;61;32;28;37743
38;58;28;27;37615
39;61;29;32;37488
40;57;30;27;37360
41;57;29;28;37234
42;50;25;25;37112
43;63;27;35;36995
44;53;27;26;36886
45;51;27;24;36779
46;55;29;26;36682
47;48;22;25;36589
48;50;24;26;36500
49;47;22;25;36412
50;52;27;25;36330
51;47;23;24;36257
52;51;27;24;36187
53;51;26;25;36117
54;49;27;22;36061
55;52;28;24;36010
56;50;28;22;35965
57;64;34;29;35926
58;63;32;30;35892
59;67;35;31;35864
60;65;36;29;35843
61;64;33;30;35825
62;65;39;25;35807
63;48;27;21;35793
64;51;26;25;35781
65;48;26;22;35773
66;45;23;21;35766
67;48;27;21;35764
68;48;26;22;35763
69;48;27;21;35763
70;49;27;22;35763
71;47;27;20;35763
72;48;25;23;35763
73;47;24;23;35763
74;56;32;24;35763
75;46;25;21;35763
76;49;28;21;35763
77;49;27;22;35763
78;46;25;21;35763
79;48;27;21;35763
80;51;28;23;35763
81;62;37;24;35763
82;49;28;21;35763
83;45;24;21;35763
84;49;26;23;35763
85;48;25;23;35763
86;49;27;21;35763
87;50;27;23;35763
88;48;27;21;35763
89;49;28;21;35763
90;45;24;21;35763
91;48;24;24;35763
92;48;25;23;35763
93;47;26;21;35763
94;53;31;22;35763
95;53;31;22;35763
96;49;28;21;35763
97;52;28;23;35763
98;49;28;21;35763
99;56;31;24;35763
100;63;34;29;35763
101;66;36;29;35763
102;66;38;28;35763
103;63;31;31;35763
104;61;37;24;35763
105;52;29;22;35763
106;52;29;23;35763
107;46;24;21;35763
108;49;27;21;35763
109;50;26;24;35763
110;49;28;21;35763
111;47;24;22;35763
112;52;28;24;35763
113;50;27;23;35763
114;46;25;21;35763
115;49;24;24;35763
116;50;26;24;35763
117;49;28;21;35763
118;49;24;24;35763
119;48;27;21;35763
120;50;27;23;35763
121;49;28;21;35763
122;50;27;23;35763
123;51;28;22;35763
124;51;27;24;35763
125;49;28;21;35763
126;51;26;24;35763
127;58;28;30;35763
128;50;27;23;35763
129;49;27;22;35763
130;49;27;22;35763
131;48;25;23;35763
132;49;25;24;35763
133;49;26;23;35763
134;49;25;24;35763
135;48;27;21;35763
136;50;26;23;35763
137;49;27;21;35763
138;49;27;22;35763
139;49;27;21;35763
140;50;26;23;35763
141;46;24;22;35763
142;48;27;21;35763
143;46;23;22;35763
144;54;25;29;35763
145;46;24;21;35763
146;49;23;25;35763
147;49;26;23;35763
148;49;26;23;35763
149;48;25;23;35763
150;47;26;21;35763
151;62;33;29;35763
152;63;34;29;35763
153;65;34;31;35763
154;65;33;31;35763
155;66;34;31;35763
156;59;34;25;35763
157;51;29;22;35763
158;51;27;23;35763
159;52;28;23;35763
160;49;27;22;35763
161;49;28;21;35763
162;49;27;22;35763
163;49;27;22;35763
164;48;27;21;35763
165;50;27;22;35763
166;48;24;24;35763
167;53;31;22;35763
168;50;27;22;35763
169;52;28;24;35763
170;47;26;21;35763
171;48;25;23;35763
172;46;23;23;35763
173;78;39;39;35763
174;65;36;29;35763
175;61;36;25;35763
176;75;41;34;35763
177;67;34;33;35763
178;83;34;48;35763
179;76;44;32;35763
180;62;34;27;35763
181;52;28;24;35763
182;54;29;25;35763
183;48;24;24;35763
184;59;36;23;35763
185;46;25;21;35763
186;48;26;22;35763
187;46;23;23;35763
188;53;28;25;35763
189;50;26;24;35763
190;55;26;22;35763
191;51;27;22;35763
192;49;27;22;35763
193;55;32;23;35763
194;48;27;21;35763
195;50;28;22;35763
196;48;27;21;35763
197;51;27;24;35763
198;50;28;22;35763
199;53;32;21;35763
200;49;27;21;35763
201;53;29;24;35763
202;46;25;21;35763
203;48;27;21;35763
204;50;27;23;35763
205;49;27;22;35763
206;49;28;21;35763
207;49;27;22;35763
208;49;27;22;35763
209;45;23;22;35763
210;49;25;23;35763
211;49;25;24;35763
212;60;31;29;35763
213;65;35;30;35763
214;68;35;33;35763
215;67;34;33;35763
216;76;44;31;35763
217;55;26;29;35763
218;52;29;23;35763
219;52;28;24;35763
220;46;25;21;35763
221;46;25;21;35763
222;49;27;22;35763
223;49;26;23;35763
224;49;26;22;35763
225;50;27;23;35763
226;50;28;22;35763
227;50;27;23;35763
228;49;27;21;35763
229;51;26;24;35763
230;49;27;22;35763
231;50;27;23;35763
232;49;28;21;35763
233;50;27;23;35763
234;49;27;22;35763
235;49;27;22;35763
236;47;24;22;35763
237;49;27;22;35763
238;49;26;23;35763
239;47;24;22;35763
240;48;24;24;35763
241;49;25;24;35763
242;49;27;22;35763
243;46;25;21;35763
244;52;28;23;35763
245;51;26;24;35763
246;50;28;22;35763
247;50;27;23;35763
248;58;28;30;35763
