tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
158;49;25;24;35763
159;45;23;22;35763
160;49;27;21;35763
161;55;26;29;35763
162;65;36;29;35763
163;61;32;29;35763
164;65;34;31;35763
165;68;36;32;35763
166;66;34;32;35763
167;57;32;25;35763
168;49;26;23;35763
169;51;28;23;35763
170;50;27;23;35763
171;49;26;23;35763
172;54;30;23;35763
173;63;37;26;35763
174;49;27;22;35763
175;60;35;25;35763
176;55;32;23;35763
177;52;26;26;35763
178;57;34;23;35763
179;50;27;23;35763
180;50;26;23;35763
181;49;28;21;35763
182;45;24;21;35763
183;50;26;23;35763
184;46;25;21;35763
185;49;27;21;35763
186;46;24;21;35763
187;52;27;25;35763
188;50;26;24;35763
189;46;25;21;35763
190;49;24;24;35763
191;50;27;23;35763
192;46;23;23;35763
193;49;27;22;35763
194;51;27;24;35763
195;49;28;21;35763
196;52;27;24;35763
197;56;28;28;35763
198;61;37;24;35763
199;48;26;22;35763
200;52;28;23;35763
201;50;27;23;35763
202;48;25;23;35763
203;47;25;22;35763
204;51;29;21;35763
205;46;25;21;35763
206;52;29;23;35763
207;49;27;22;35763
208;47;24;22;35763
209;48;27;21;35763
210;49;25;23;35763
211;48;24;24;35763
212;50;26;23;35763
213;46;24;22;35763
214;48;27;21;35763
215;50;26;23;35763
216;46;25;21;35763
217;49;27;22;35763
218;49;27;22;35763
219;48;24;24;35763
220;50;26;24;35763
221;48;24;24;35763
222;49;26;23;35763
223;46;24;21;35763
224;48;27;21;35763
225;50;26;24;35763
226;49;27;22;35763
227;46;24;21;35763
228;53;28;25;35763
229;65;34;31;35763
230;60;35;25;35763
231;50;26;24;35763
232;53;30;23;35763
233;56;33;23;35763
234;49;27;22;35763
235;48;27;21;35763
236;52;28;23;35763
237;51;27;23;35763
238;46;24;22;35763
239;48;24;24;35763
240;49;25;24;35763
241;46;23;23;35763
242;48;27;21;35763
243;48;27;21;35763
244;51;27;24;35763
245;49;27;22;35763
246;52;30;21;35763
247;50;27;23;35763
248;49;27;22;35763
249;50;27;23;35763
250;52;30;22;35763
251;49;27;22;35763
252;50;27;22;35763
253;50;27;23;35763
254;49;28;21;35763
255;50;27;23;35763
256;49;27;21;35763
257;50;26;23;35763
258;49;27;22;35763
259;49;27;22;35763
260;45;24;21;35763
261;48;24;24;35763
262;58;33;24;35763
263;49;27;22;35763
264;48;27;21;35763
265;48;24;23;35763
266;50;25;25;35763
267;46;23;23;35763
268;49;27;22;35763
269;49;26;23;35763
270;49;28;21;35763
271;50;27;23;35763
272;48;27;21;35763
273;51;26;24;35763
274;45;24;21;35763
275;49;26;22;35763
276;49;26;23;35763
277;50;28;22;35763
278;46;22;23;35763
279;52;27;25;35763
280;49;24;25;35763
281;47;24;23;35763
282;49;27;22;35763
283;50;26;23;35763
284;47;25;22;35763
285;48;27;21;35763
286;50;26;23;35763
287;49;27;22;35763
288;45;24;21;35763
289;53;28;25;35763
290;49;27;22;35763
291;46;24;21;35763
292;48;26;21;35763
293;57;32;24;35763
294;59;27;31;35763
295;61;37;24;35763
296;46;24;22;35763
297;47;24;23;35763
298;49;24;24;35763
299;49;27;22;35763
300;50;27;23;35763
