tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;161;90;70;44268
1;170;39;123;44268
2;154;38;116;43922
3;125;28;96;43605
4;99;25;74;43295
5;104;30;73;43005
6;88;25;62;42724
7;89;23;65;42462
8;87;24;63;42197
9;93;28;64;41949
10;102;38;64;41721
11;106;52;53;41499
12;78;28;49;41294
13;76;26;50;41097
14;73;25;47;40905
15;72;24;48;40718
16;69;27;42;40540
17;72;28;43;40369
18;64;24;39;40210
19;69;26;42;40070
20;80;36;44;39924
21;69;25;43;39782
22;64;25;39;39640
23;65;28;36;39501
24;64;24;40;39366
25;74;27;47;39227
26;52;26;26;39092
27;57;30;27;38954
28;50;24;26;38822
29;60;25;35;38698
30;66;29;36;38576
31;71;34;36;38467
32;68;32;36;38355
33;67;31;36;38239
34;57;29;28;38118
35;55;28;27;37996
36;52;26;26;37870
37;53;27;26;37743
38;52;26;25;37615
39;56;29;27;37488
40;53;27;26;37360
41;52;25;26;37234
42;51;25;26;37112
43;52;25;26;36995
44;52;27;25;36886
45;51;27;24;36779
46;51;28;23;36682
47;61;34;26;36589
48;51;27;24;36500
49;51;27;24;36412
50;47;24;23;36330
51;53;25;28;36257
52;52;27;25;36187
53;51;28;23;36117
54;50;27;23;36061
55;49;27;22;36010
56;50;27;23;35965
57;49;27;22;35926
58;50;27;22;35892
59;49;26;22;35864
60;49;28;21;35843
61;60;31;28;35825
62;66;36;30;35807
63;62;31;30;35793
64;66;36;29;35781
65;67;37;30;35773
66;66;36;30;35766
67;65;39;26;35764
68;50;28;22;35763
69;49;28;21;35763
70;45;24;21;35763
71;49;23;25;35763
72;49;26;23;35763
73;51;29;22;35763
74;49;26;23;35763
75;53;30;22;35763
76;45;22;23;35763
77;52;27;25;35763
78;49;26;23;35763
79;50;28;22;35763
80;51;27;24;35763
81;49;27;22;35763
82;50;27;23;35763
83;48;26;22;35763
84;50;28;22;35763
85;51;27;24;35763
86;61;28;33;35763
87;51;28;23;35763
88;49;27;22;35763
89;50;28;22;35763
90;49;27;22;35763
91;50;26;24;35763
92;52;30;22;35763
93;49;27;22;35763
94;46;23;22;35763
95;49;25;24;35763
96;50;26;24;35763
97;58;35;23;35763
98;50;28;22;35763
99;50;27;23;35763
100;46;24;22;35763
101;53;29;24;35763
102;49;25;24;35763
103;50;26;24;35763
104;50;25;25;35763
105;49;27;22;35763
106;53;27;26;35763
107;63;34;29;35763
108;65;34;31;35763
109;68;34;33;35763
110;67;34;32;35763
111;64;32;32;35763
112;61;33;28;35763
113;48;25;22;35763
114;47;24;23;35763
115;53;30;23;35763
116;50;27;23;35763
117;51;27;24;35763
118;49;27;22;35763
119;51;27;24;35763
120;49;27;22;35763
121;51;26;24;35763
122;50;28;22;35763
123;51;27;24;35763
124;50;27;23;35763
125;52;26;25;35763
126;51;27;23;35763
127;46;24;22;35763
128;54;27;27;35763
129;50;26;24;35763
130;49;27;22;35763
