tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;164;86;78;44268
1;148;35;106;44268
2;155;79;76;43922
3;110;27;82;43605
4;91;26;65;43295
5;95;30;65;43005
6;85;25;60;42724
7;83;24;59;42462
8;88;25;62;42197
9;95;32;63;41949
10;106;49;56;41721
11;79;25;53;41499
12;74;25;49;41294
13;77;27;49;41097
14;71;25;46;40905
15;69;23;46;40718
16;68;26;42;40540
17;71;28;43;40369
18;72;24;48;40210
19;67;24;43;40070
20;64;25;39;39924
21;68;29;39;39782
22;61;24;37;39640
23;64;27;37;39501
24;65;26;39;39366
25;74;24;50;39227
26;66;26;40;39092
27;66;25;41;38954
28;74;37;37;38822
29;75;31;43;38698
30;79;34;45;38576
31;80;32;48;38467
32;65;25;39;38355
33;63;25;38;38239
34;53;25;27;38118
35;54;28;25;37996
36;55;25;29;37870
37;54;27;27;37743
38;51;27;24;37615
39;56;29;26;37488
40;48;22;26;37360
41;51;24;27;37234
42;56;31;25;37112
43;54;29;24;36995
44;70;30;40;36886
45;56;25;30;36779
46;54;29;24;36682
47;54;29;25;36589
48;48;24;23;36500
49;49;26;23;36412
50;51;26;25;36330
51;50;27;23;36257
52;51;27;23;36187
53;48;26;22;36117
54;50;26;23;36061
55;49;26;22;36010
56;50;26;24;35965
57;51;29;22;35926
58;55;25;29;35892
59;64;32;31;35864
60;62;32;30;35843
61;69;36;33;35825
62;64;33;31;35807
63;65;34;30;35793
64;59;36;23;35781
65;47;26;21;35773
66;51;28;23;35766
67;49;26;22;35764
68;51;28;22;35763
69;45;24;21;35763
70;47;24;23;35763
71;47;26;21;35763
72;48;26;22;35763
73;49;26;23;35763
74;45;23;22;35763
75;49;25;24;35763
76;45;24;21;35763
77;58;35;23;35763
78;49;24;25;35763
79;45;23;22;35763
80;50;27;22;35763
81;50;26;24;35763
82;50;27;23;35763
83;60;27;33;35763
84;48;26;22;35763
85;51;26;25;35763
86;50;27;23;35763
87;49;26;23;35763
88;48;25;23;35763
89;49;23;25;35763
90;49;26;23;35763
91;50;26;23;35763
92;50;26;24;35763
93;49;25;24;35763
94;49;25;24;35763
95;49;27;22;35763
96;50;26;24;35763
97;55;32;23;35763
98;52;29;23;35763
99;47;24;22;35763
100;53;29;24;35763
101;49;25;24;35763
102;49;24;25;35763
103;62;34;28;35763
104;64;32;32;35763
105;65;32;33;35763
106;62;33;29;35763
107;67;36;31;35763
108;56;32;24;35763
109;49;26;22;35763
110;52;27;25;35763
111;47;25;22;35763
112;49;26;23;35763
113;50;26;24;35763
114;47;25;22;35763
115;49;24;25;35763
116;50;25;25;35763
117;49;24;25;35763
118;49;25;24;35763
119;49;24;25;35763
120;49;25;24;35763
121;49;23;26;35763
122;49;24;25;35763
123;49;27;22;35763
124;50;26;24;35763
125;49;27;22;35763
126;51;26;24;35763
127;50;28;22;35763
128;51;25;25;35763
129;50;27;23;35763
130;50;26;24;35763
131;51;26;24;35763
132;57;26;31;35763
133;50;27;23;35763
134;50;27;23;35763
135;49;27;22;35763
136;46;23;22;35763
137;53;24;28;35763
138;50;25;25;35763
139;46;22;24;35763
140;51;28;23;35763
141;45;22;23;35763
142;53;27;25;35763
143;50;26;24;35763
144;46;24;22;35763
145;49;27;22;35763
146;50;26;24;35763
147;49;27;22;35763
148;51;27;23;35763
149;49;27;22;35763
150;50;25;25;35763
151;49;27;22;35763
152;50;26;24;35763
153;46;24;22;35763
154;49;24;25;35763
155;50;26;24;35763
156;48;23;25;35763
157;58;27;30;35763
158;65;35;30;35763
159;65;35;30;35763
160;63;33;29;35763
161;68;33;35;35763
162;68;31;36;35763
163;50;26;24;35763
164;51;28;23;35763
165;49;26;22;35763
166;53;28;24;35763
167;50;27;23;35763
168;50;27;23;35763
169;51;28;23;35763
170;49;26;23;35763
171;46;24;22;35763
172;52;26;26;35763
173;55;27;28;35763
174;52;28;23;35763
175;58;34;24;35763
176;46;22;23;35763
177;52;27;24;35763
178;49;24;24;35763
179;51;28;22;35763
180;49;24;25;35763
181;49;26;23;35763
182;46;23;23;35763
183;52;28;24;35763
184;50;26;24;35763
185;50;27;23;35763
186;50;26;24;35763
187;47;24;23;35763
188;49;27;22;35763
189;50;26;24;35763
190;52;28;23;35763
191;50;28;22;35763
192;47;24;23;35763
193;57;34;23;35763
194;50;24;26;35763
195;49;26;23;35763
196;50;26;24;35763
197;48;26;22;35763
198;46;23;22;35763
199;51;25;25;35763
200;50;26;23;35763
201;52;28;23;35763
202;50;26;24;35763
203;46;24;22;35763
204;49;27;22;35763
205;50;27;23;35763
206;49;27;22;35763
207;47;23;23;35763
208;52;26;26;35763
209;49;26;23;35763
210;49;23;26;35763
211;46;23;23;35763
212;50;25;24;35763
213;46;24;22;35763
214;52;28;24;35763
215;46;24;22;35763
216;54;29;24;35763
217;46;24;22;35763
218;53;26;27;35763
219;50;25;25;35763
220;47;25;22;35763
221;49;27;22;35763
222;50;26;24;35763
223;55;27;27;35763
224;63;35;28;35763
225;69;44;25;35763
226;48;26;22;35763
227;47;24;23;35763
228;50;26;24;35763
229;48;26;22;35763
230;49;26;23;35763
231;49;25;24;35763
232;50;25;25;35763
233;46;22;24;35763
234;53;26;27;35763
235;50;23;27;35763
236;48;23;25;35763
237;49;24;24;35763
238;50;26;23;35763
239;51;25;26;35763
240;51;28;23;35763
241;50;25;25;35763
242;49;24;25;35763
243;47;23;24;35763
244;52;27;25;35763
245;50;25;24;35763
246;50;25;24;35763
247;50;26;24;35763
248;49;27;22;35763
249;50;26;24;35763
250;49;27;22;35763
251;47;25;22;35763
252;52;26;26;35763
253;49;24;24;35763
254;48;25;22;35763
255;50;26;23;35763
256;52;26;25;35763
257;58;34;24;35763
258;49;24;25;35763
259;49;24;25;35763
260;49;24;25;35763
261;49;23;25;35763
262;50;26;24;35763
263;49;27;22;35763
264;51;27;24;35763
265;49;27;22;35763
266;46;24;22;35763
267;52;28;24;35763
268;51;25;25;35763
269;49;27;22;35763
270;50;26;24;35763
271;49;26;22;35763
272;50;25;24;35763
273;49;27;22;35763
274;50;26;24;35763
275;46;24;22;35763
276;49;24;25;35763
277;49;23;26;35763
278;47;23;24;35763
279;49;25;24;35763
280;49;25;24;35763
281;50;27;23;35763
282;46;24;22;35763
283;52;28;24;35763
284;50;26;24;35763
285;50;27;23;35763
286;50;26;24;35763
287;49;27;22;35763
288;51;26;25;35763
289;57;27;30;35763
290;50;24;25;35763
291;48;23;25;35763
292;49;24;25;35763
293;49;27;22;35763
294;50;26;24;35763
295;49;27;22;35763
296;51;27;24;35763
297;50;27;23;35763
298;50;26;24;35763
299;49;25;24;35763
300;52;26;26;35763
