tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;162;80;82;44268
1;143;39;97;44268
2;150;39;111;43922
3;105;30;74;43605
4;74;27;47;43295
5;78;28;50;43005
6;72;27;45;42724
7;71;28;42;42462
8;87;39;47;42197
9;83;32;51;41949
10;111;40;71;41721
11;71;32;39;41499
12;61;24;36;41294
13;62;24;37;41097
14;59;26;33;40905
15;58;24;34;40718
16;57;27;30;40540
17;57;26;31;40369
18;59;29;30;40210
19;68;28;40;40070
20;56;25;31;39924
21;57;26;31;39782
22;58;29;29;39640
23;55;25;30;39501
24;53;27;26;39366
25;61;28;32;39227
26;60;32;28;39092
27;52;25;27;38954
28;62;29;33;38822
29;60;28;32;38698
30;68;34;34;38576
31;74;35;38;38467
32;73;33;40;38355
33;70;37;32;38239
34;61;33;28;38118
35;49;25;24;37996
36;50;24;25;37870
37;52;28;24;37743
38;55;26;29;37615
39;59;30;29;37488
40;65;37;27;37360
41;66;35;30;37234
42;56;29;27;37112
43;68;41;27;36995
44;56;28;28;36886
45;61;33;28;36779
46;66;33;32;36682
47;50;25;24;36589
48;45;22;23;36500
49;49;25;24;36412
50;48;24;24;36330
51;48;27;21;36257
52;49;26;23;36187
53;45;24;21;36117
54;47;23;24;36061
55;48;26;22;36010
56;47;26;21;35965
57;55;31;24;35926
58;50;28;22;35892
59;56;33;22;35864
60;59;31;28;35843
61;69;38;31;35825
62;66;36;30;35807
63;61;32;29;35793
64;63;35;28;35781
65;65;35;29;35773
66;66;42;24;35766
67;46;25;21;35764
68;46;24;22;35763
69;48;27;21;35763
70;47;26;21;35763
71;47;26;20;35763
72;47;26;21;35763
73;47;24;22;35763
74;46;25;21;35763
75;49;29;20;35763
76;47;26;21;35763
77;47;27;20;35763
78;48;26;22;35763
79;46;23;23;35763
80;47;26;21;35763
81;46;25;20;35763
82;47;27;20;35763
83;52;30;22;35763
84;48;27;20;35763
85;49;27;21;35763
86;54;24;30;35763
87;44;23;20;35763
88;49;25;23;35763
89;49;26;22;35763
90;49;27;22;35763
91;45;23;21;35763
92;47;24;23;35763
93;48;27;21;35763
94;44;22;22;35763
95;48;25;23;35763
96;48;25;23;35763
97;49;28;21;35763
98;49;26;23;35763
99;62;35;27;35763
100;55;27;21;35763
101;49;26;22;35763
102;49;26;23;35763
103;48;27;21;35763
104;48;27;21;35763
105;47;24;23;35763
106;49;23;26;35763
107;65;35;29;35763
108;65;35;30;35763
109;61;32;29;35763
110;65;36;28;35763
111;71;38;33;35763
112;64;38;26;35763
113;63;39;23;35763
114;62;34;28;35763
