tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;137;89;47;44268
1;121;46;69;44268
2;125;31;94;43922
3;110;33;77;43605
4;105;26;79;43295
5;69;28;41;43005
6;68;25;43;42724
7;68;25;42;42462
8;65;27;38;42197
9;70;31;38;41949
10;65;24;40;41721
11;66;26;40;41499
12;75;30;45;41294
13;83;36;47;41097
14;105;36;69;40905
15;63;29;34;40718
16;61;27;34;40540
17;59;29;30;40369
18;59;29;29;40210
19;58;27;30;40070
20;57;26;30;39924
21;57;28;29;39782
22;60;28;31;39640
23;57;27;30;39501
24;66;28;38;39366
25;71;34;36;39227
26;55;26;28;39092
27;57;28;28;38954
28;58;30;27;38822
29;55;26;28;38698
30;58;28;29;38576
31;52;25;27;38467
32;54;27;27;38355
33;53;23;29;38239
34;58;31;27;38118
35;67;32;35;37996
36;57;28;28;37870
37;71;37;34;37743
38;72;38;34;37615
39;66;34;32;37488
40;65;40;25;37360
41;53;29;24;37234
42;52;28;24;37112
43;48;24;24;36995
44;55;28;27;36886
45;52;26;26;36779
46;52;27;24;36682
47;54;29;25;36589
48;51;26;25;36500
49;50;26;24;36412
50;52;27;25;36330
51;50;28;22;36257
52;47;22;24;36187
53;54;30;24;36117
54;47;24;23;36061
55;50;25;25;36010
56;65;40;25;35965
57;48;25;22;35926
58;57;35;22;35892
59;50;26;24;35864
60;53;27;26;35843
61;46;25;21;35825
62;49;27;22;35807
63;47;24;22;35793
64;48;28;20;35781
65;46;25;21;35773
66;54;32;22;35766
67;50;27;23;35764
68;45;25;20;35763
69;48;27;20;35763
70;50;26;23;35763
71;46;25;21;35763
72;61;32;29;35763
73;66;37;29;35763
74;62;33;28;35763
75;67;38;29;35763
76;61;32;29;35763
77;64;35;29;35763
78;65;35;30;35763
79;68;34;34;35763
80;46;25;21;35763
81;52;29;23;35763
82;51;28;23;35763
83;50;27;23;35763
84;53;28;25;35763
85;50;24;25;35763
86;50;29;21;35763
87;49;25;24;35763
88;48;27;21;35763
89;50;26;23;35763
90;49;27;21;35763
91;51;27;23;35763
92;50;28;22;35763
93;50;27;23;35763
94;50;28;22;35763
95;51;27;24;35763
96;50;27;23;35763
97;60;31;28;35763
98;57;33;24;35763
99;52;27;25;35763
100;61;36;24;35763
101;52;29;22;35763
102;48;25;23;35763
103;56;32;24;35763
104;52;29;23;35763
105;50;26;22;35763
106;53;28;24;35763
107;50;27;23;35763
108;50;28;22;35763
109;46;25;21;35763
110;50;23;26;35763
111;46;24;22;35763
112;50;27;22;35763
113;50;27;23;35763
114;51;28;23;35763
115;50;27;23;35763
116;50;26;23;35763
117;50;26;24;35763
118;46;24;22;35763
119;50;27;22;35763
120;50;27;23;35763
121;50;27;22;35763
122;51;28;23;35763
123;50;28;22;35763
124;51;28;23;35763
125;51;27;23;35763
126;59;27;31;35763
127;64;34;30;35763
128;67;37;30;35763
129;69;37;32;35763
130;66;34;31;35763
131;65;36;29;35763
132;68;37;31;35763
133;63;33;30;35763
134;68;35;33;35763
135;52;28;24;35763
136;52;29;22;35763
137;54;30;24;35763
138;52;28;24;35763
139;50;28;22;35763
140;54;30;24;35763
141;50;25;25;35763
142;49;28;21;35763
143;61;35;25;35763
144;49;27;22;35763
145;46;24;22;35763
146;61;38;23;35763
147;49;27;22;35763
148;54;30;23;35763
149;50;25;24;35763
150;49;25;24;35763
151;50;26;24;35763
152;50;28;22;35763
153;50;25;25;35763
154;49;27;22;35763
155;51;28;23;35763
156;50;28;22;35763
157;53;31;22;35763
158;47;24;23;35763
159;47;24;23;35763
160;50;26;24;35763
161;52;27;25;35763
162;50;27;23;35763
163;51;27;24;35763
164;50;26;24;35763
165;50;25;25;35763
166;60;36;23;35763
167;50;28;22;35763
168;51;28;22;35763
169;46;24;22;35763
170;51;27;24;35763
171;51;27;23;35763
172;58;31;26;35763
173;57;31;26;35763
174;52;28;24;35763
175;60;35;24;35763
176;55;31;24;35763
177;54;30;24;35763
178;58;30;25;35763
179;63;34;29;35763
180;59;31;28;35763
181;56;29;27;35763
182;47;25;22;35763
183;53;29;23;35763
184;51;26;24;35763
185;50;27;22;35763
186;50;27;23;35763
187;50;26;23;35763
188;51;26;24;35763
189;49;26;23;35763
190;51;28;23;35763
191;50;28;22;35763
192;49;27;22;35763
193;49;27;21;35763
194;51;26;24;35763
195;49;28;21;35763
196;53;28;25;35763
197;60;29;31;35763
198;49;27;22;35763
199;49;27;21;35763
200;51;27;24;35763
201;49;27;22;35763
202;50;28;22;35763
203;49;27;22;35763
204;46;25;21;35763
205;50;26;24;35763
206;48;26;22;35763
207;48;24;24;35763
208;47;23;23;35763
209;53;27;26;35763
210;51;25;26;35763
211;50;29;21;35763
212;50;24;25;35763
213;49;27;22;35763
214;50;25;25;35763
215;49;26;23;35763
216;50;24;25;35763
217;50;28;22;35763
218;46;23;22;35763
219;51;27;23;35763
220;47;25;22;35763
221;46;25;21;35763
222;49;27;22;35763
223;50;26;24;35763
224;50;28;22;35763
225;50;28;22;35763
226;46;25;21;35763
227;49;24;24;35763
228;50;27;23;35763
229;59;36;23;35763
230;51;29;22;35763
231;50;27;22;35763
232;46;25;21;35763
233;53;28;25;35763
234;47;25;22;35763
235;46;24;22;35763
