tick;time;time_patch;time_drop;drops;
0;179;107;70;44268
1;917;57;730;44268
2;921;711;132;33714
3;202;34;109;28976
4;171;34;98;25134
5;146;32;78;21855
6;137;36;61;19042
7;139;35;61;16620
8;173;31;105;14531
9;138;31;74;12742
10;111;30;47;11223
11;109;34;36;9939
12;112;35;38;8830
13;109;35;35;7874
14;112;41;30;7060
15;106;37;36;6351
16;101;32;32;5742
17;112;45;28;5226
18;99;27;37;4771
19;105;48;23;4388
20;103;33;34;4051
21;151;92;27;3750
22;90;24;36;3471
23;86;19;34;3223
24;97;28;32;3005
25;90;20;35;2819
26;89;22;34;2660
27;90;23;32;2520
28;88;23;31;2396
29;83;21;32;2290
30;94;26;32;2194
31;85;20;33;2107
32;93;30;32;2031
33;87;24;32;1964
34;86;22;31;1905
35;84;22;30;1852
36;96;30;32;1801
37;86;20;33;1756
38;96;31;31;1712
39;85;20;34;1675
40;84;20;32;1639
41;87;23;31;1605
42;86;22;32;1572
43;88;26;29;1541
44;81;23;28;1512
45;82;24;29;1487
46;92;26;32;1463
47;90;27;30;1440
48;87;32;23;1418
49;128;76;21;1397
50;82;19;32;1377
51;86;23;31;1359
52;87;27;29;1341
53;85;25;30;1323
54;86;27;29;1305
55;86;23;30;1289
56;86;22;31;1275
57;83;20;32;1261
58;90;24;31;1248
59;80;22;29;1237
60;98;33;29;1227
61;85;19;34;1217
62;88;28;28;1207
63;82;22;30;1198
64;86;23;31;1190
65;84;24;29;1183
66;86;26;30;1176
67;83;23;29;1170
68;89;25;33;1164
69;86;23;29;1159
70;85;22;30;1154
71;87;22;32;1149
72;90;25;30;1144
73;83;22;29;1139
74;86;24;30;1134
75;85;24;30;1129
76;80;21;29;1125
77;92;22;33;1121
78;86;22;31;1117
79;122;62;28;1113
80;82;21;30;1109
81;89;23;34;1105
82;85;22;30;1101
83;89;24;30;1097
84;84;24;30;1093
85;84;24;30;1089
86;82;25;27;1085
87;81;22;29;1081
88;89;25;30;1077
89;80;22;29;1073
90;90;22;30;1069
91;83;20;30;1065
92;88;26;30;1061
93;84;21;30;1057
94;87;26;29;1053
95;80;22;29;1049
96;87;21;31;1045
97;85;26;29;1041
98;81;24;27;1037
99;81;23;28;1033
100;83;19;31;1029
101;91;24;33;1025
102;82;22;30;1022
103;83;25;28;1021
104;84;21;31;1020
105;80;21;30;1019
106;93;31;32;1018
107;82;20;32;1017
108;87;20;31;1016
109;84;21;30;1015
110;86;30;24;1014
111;84;32;21;1013
112;86;31;22;1012
113;82;29;22;1011
114;92;31;22;1010
115;83;24;27;1009
116;92;25;31;1008
117;124;68;27;1007
118;82;21;31;1006
119;85;23;30;1005
120;88;25;30;1004
121;87;25;28;1003
122;56;25;0;1002
123;81;28;0;1002
124;78;21;1;1002
125;78;25;0;1002
126;79;27;0;1002
127;79;24;0;1002
128;83;31;0;1002
129;73;25;0;1002
130;79;27;0;1002
131;70;21;0;1002
132;77;22;0;1002
133;74;25;0;1002
134;82;26;1;1002
135;75;24;0;1002
136;81;30;0;1002
137;73;23;1;1002
138;86;33;0;1002
139;72;21;0;1002
140;81;30;0;1002
