tick;time;time_patch;time_drop;drops;
0;193;117;75;44268
1;777;39;626;44268
2;214;31;131;33714
3;164;23;97;28976
4;146;19;85;25134
5;189;24;72;21855
6;125;21;66;19042
7;122;24;57;16620
8;114;22;53;14531
9;108;21;48;12742
10;104;20;45;11223
11;108;21;44;9939
12;99;21;39;8830
13;90;19;38;7874
14;89;18;34;7060
15;96;19;38;6351
16;89;19;35;5742
17;88;20;33;5226
18;84;20;29;4771
19;86;21;31;4388
20;85;29;23;4051
21;83;26;24;3750
22;99;36;25;3471
23;147;79;32;3223
24;90;24;31;3005
25;92;21;34;2819
26;95;25;34;2660
27;98;24;38;2520
28;93;24;33;2396
29;97;22;38;2290
30;91;23;31;2194
31;95;21;34;2107
32;93;24;33;2031
33;90;22;34;1964
34;93;26;31;1905
35;90;22;34;1852
36;100;34;31;1801
37;94;26;33;1756
38;90;23;33;1712
39;87;23;32;1675
40;97;25;33;1639
41;91;28;31;1605
42;90;25;31;1572
43;106;40;33;1541
44;84;23;30;1512
45;96;27;35;1487
46;89;23;33;1463
47;90;25;32;1440
48;92;25;32;1418
49;99;25;42;1397
50;107;42;30;1377
51;107;28;40;1359
52;91;22;29;1341
53;99;29;32;1323
54;95;27;33;1305
55;99;28;34;1289
56;102;23;34;1275
57;111;31;32;1261
58;95;25;32;1248
59;89;21;34;1237
60;94;24;34;1227
61;103;32;35;1217
62;85;18;33;1207
63;88;21;32;1198
64;108;37;27;1190
65;109;46;24;1183
66;105;45;23;1176
67;106;37;28;1170
68;110;43;33;1164
69;101;32;37;1159
70;127;41;44;1154
71;210;105;45;1149
72;97;21;43;1144
73;94;22;38;1139
74;112;38;35;1134
75;97;24;34;1129
76;97;27;30;1125
77;97;24;42;1121
78;94;21;36;1117
79;91;22;36;1113
80;97;24;30;1109
81;98;29;33;1105
82;100;24;42;1101
83;143;52;41;1097
84;96;22;40;1093
85;108;30;40;1089
86;102;30;33;1085
87;90;24;31;1081
88;87;22;32;1077
89;95;27;28;1073
90;92;24;32;1069
91;88;23;31;1065
92;90;26;29;1061
93;104;43;28;1057
94;88;24;33;1053
95;100;29;34;1049
96;122;31;45;1045
97;141;32;41;1041
98;88;26;28;1037
99;88;21;33;1033
100;93;28;29;1029
101;90;22;34;1025
102;98;34;30;1022
103;94;24;31;1021
104;151;46;37;1020
105;97;24;30;1019
106;89;26;29;1018
107;92;24;32;1017
108;88;23;33;1016
109;88;21;32;1015
110;89;21;33;1014
111;91;26;31;1013
112;89;21;32;1012
113;89;23;32;1011
114;85;24;30;1010
115;93;28;32;1009
116;89;21;35;1008
117;89;25;31;1007
118;94;26;35;1006
119;104;45;25;1005
120;96;41;21;1004
121;97;35;24;1003
122;82;43;1;1002
123;82;28;0;1002
124;99;33;0;1002
125;90;33;1;1002
126;116;35;0;1002
127;103;32;0;1002
128;92;34;0;1002
129;78;28;0;1002
130;102;33;0;1002
131;82;25;0;1002
132;81;24;0;1002
133;84;28;0;1002
134;84;30;0;1002
135;80;25;0;1002
136;88;25;0;1002
137;77;26;0;1002
138;77;26;0;1002
139;69;20;0;1002
140;82;20;1;1002
141;80;27;0;1002
142;76;25;0;1002
143;91;33;0;1002
144;81;30;0;1002
145;83;25;0;1002
146;81;24;0;1002
147;76;23;0;1002
148;89;31;0;1002
149;76;23;0;1002
150;86;31;1;1002
151;81;30;0;1002
152;80;25;0;1002
153;95;36;0;1002
154;88;35;1;1002
155;80;25;0;1002
156;78;28;0;1002
157;86;24;0;1002
158;77;22;0;1002
159;76;22;0;1002
160;71;24;0;1002
161;69;20;0;1002
162;75;23;0;1002
163;72;23;0;1002
164;68;19;0;1002
165;74;20;0;1002
166;69;23;0;1002
167;69;20;0;1002
168;72;21;0;1002
169;76;23;0;1002
170;73;24;0;1002
171;71;20;0;1002
172;75;20;1;1002
173;72;22;0;1002
174;72;18;0;1002
175;75;20;0;1002
176;72;24;0;1002
177;68;20;0;1002
178;73;21;0;1002
179;66;20;0;1002
180;74;25;0;1002
181;69;19;0;1002
182;78;26;0;1002
183;74;25;0;1002
184;71;20;0;1002
185;72;24;0;1002
186;90;42;0;1002
187;73;31;1;1002
188;80;34;0;1002
189;92;40;0;1002
190;81;25;0;1002
191;87;31;0;1002
192;84;27;0;1002
193;78;25;0;1002
194;88;28;0;1002
195;83;28;0;1002
196;84;25;1;1002
197;85;27;0;1002
198;81;24;0;1002
199;83;24;1;1002
200;82;27;0;1002
201;83;27;0;1002
202;84;22;0;1002
203;84;27;0;1002
204;82;26;0;1002
205;77;25;0;1002
206;88;30;0;1002
207;81;29;0;1002
208;85;28;1;1002
209;76;26;0;1002
210;89;32;0;1002
211;82;27;0;1002
212;84;27;0;1002
213;85;29;0;1002
214;86;33;0;1002
215;83;26;0;1002
216;82;26;0;1002
217;90;33;0;1002
218;83;28;0;1002
219;75;24;0;1002
220;95;35;0;1002
221;83;25;0;1002
222;83;28;0;1002
223;83;28;0;1002
224;93;41;0;1002
225;82;29;1;1002
226;82;27;1;1002
227;83;25;0;1002
228;87;30;1;1002
229;102;29;1;1002
230;85;32;0;1002
231;85;30;0;1002
232;82;23;0;1002
233;82;26;0;1002
234;80;24;0;1002
235;83;30;0;1002
236;83;26;0;1002
237;86;29;1;1002
238;83;30;1;1002
239;81;25;0;1002
240;84;28;0;1002
241;84;26;1;1002
242;79;23;0;1002
243;82;25;1;1002
244;81;23;0;1002
245;82;26;0;1002
246;83;24;0;1002
247;88;30;0;1002
248;81;24;0;1002
249;76;25;0;1002
250;89;30;0;1002
251;87;27;0;1002
252;82;24;0;1002
253;85;28;1;1002
254;81;24;0;1002
255;78;24;0;1002
256;90;30;0;1002
257;81;25;0;1002
258;84;28;0;1002
259;87;33;0;1002
260;87;35;0;1002
261;95;46;1;1002
262;116;51;1;1002
263;81;24;0;1002
264;86;26;0;1002
265;84;24;0;1002
266;81;26;0;1002
267;87;28;0;1002
268;77;21;1;1002
269;85;26;0;1002
270;81;27;0;1002
271;82;25;0;1002
272;80;28;0;1002
273;82;24;0;1002
274;85;29;0;1002
275;82;27;0;1002
276;77;23;0;1002
277;94;34;0;1002
278;79;29;0;1002
279;83;26;0;1002
280;79;25;0;1002
281;101;40;0;1002
282;121;34;0;1002
283;91;28;0;1002
284;91;36;0;1002
285;78;22;0;1002
286;86;24;0;1002
287;82;25;1;1002
288;99;28;1;1002
289;93;26;0;1002
290;92;25;0;1002
291;93;27;0;1002
292;89;28;0;1002
293;84;24;1;1002
294;85;27;0;1002
295;84;26;0;1002
296;76;25;0;1002
297;87;30;0;1002
298;78;28;0;1002
299;84;25;0;1002
300;93;38;0;1002
