tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;184;104;80;44268
1;437;57;284;44268
2;242;28;159;43922
3;231;30;151;43605
4;270;30;190;43295
5;221;30;143;43005
6;219;29;140;42724
7;217;30;137;42462
8;216;30;136;42197
9;211;31;131;41949
10;207;30;127;41721
11;206;31;124;41499
12;206;30;126;41294
13;207;34;124;41097
14;235;67;115;40905
15;195;27;119;40718
16;197;30;118;40540
17;194;31;114;40369
18;191;30;113;40210
19;191;30;112;40070
20;195;30;115;39924
21;193;31;112;39782
22;192;30;113;39640
23;187;30;109;39501
24;212;53;110;39366
25;182;27;109;39227
26;175;29;99;39092
27;182;30;101;38954
28;182;30;100;38822
29;172;30;95;38698
30;179;31;95;38576
31;180;31;97;38467
32;174;30;96;38355
33;176;30;96;38239
34;184;30;103;38118
35;185;39;95;37996
36;182;38;94;37870
37;199;58;90;37743
38;171;30;93;37615
39;177;30;95;37488
40;171;29;95;37360
41;171;31;91;37234
42;176;30;94;37112
43;171;31;92;36995
44;171;30;91;36886
45;172;29;92;36779
46;175;31;93;36682
47;167;26;91;36589
48;172;30;90;36500
49;172;31;90;36412
50;188;32;108;36330
51;169;29;90;36257
52;166;30;87;36187
53;170;30;88;36117
54;169;30;89;36061
55;164;30;85;36010
56;168;30;86;35965
57;167;30;86;35926
58;163;31;82;35892
59;155;31;72;35864
60;151;30;69;35843
61;156;29;71;35825
62;150;29;69;35807
63;153;29;70;35793
64;157;35;70;35781
65;173;40;78;35773
66;178;25;73;35766
67;152;30;70;35764
68;121;28;29;35763
69;144;26;23;35763
70;153;31;24;35763
71;144;30;23;35763
72;150;31;23;35763
73;149;34;22;35763
74;150;31;24;35763
75;143;25;23;35763
76;152;33;24;35763
77;150;30;26;35763
78;141;26;23;35763
79;154;31;25;35763
80;151;29;26;35763
81;171;52;26;35763
82;136;25;24;35763
83;145;26;23;35763
84;154;31;25;35763
85;152;31;26;35763
86;147;30;25;35763
87;147;29;26;35763
88;141;25;24;35763
89;147;26;25;35763
90;150;30;25;35763
91;144;26;24;35763
92;149;31;24;35763
93;144;25;24;35763
94;153;32;24;35763
95;158;34;30;35763
96;144;29;28;35763
97;161;35;33;35763
98;166;52;30;35763
99;136;27;24;35763
100;152;31;26;35763
101;148;32;25;35763
102;149;31;26;35763
103;154;34;25;35763
104;140;26;25;35763
105;153;30;27;35763
106;152;31;26;35763
107;148;29;27;35763
108;149;30;27;35763
109;147;30;26;35763
110;147;29;26;35763
111;145;27;24;35763
112;152;31;25;35763
113;150;26;31;35763
114;157;39;25;35763
115;169;58;25;35763
116;140;29;25;35763
117;153;32;25;35763
118;141;25;25;35763
119;151;30;26;35763
120;143;25;24;35763
121;154;30;27;35763
122;149;31;26;35763
123;148;30;26;35763
124;148;30;26;35763
125;149;32;25;35763
126;148;30;26;35763
127;144;26;25;35763
128;150;29;26;35763
129;144;26;25;35763
130;147;26;25;35763
131;149;30;25;35763
132;158;32;32;35763
133;158;37;34;35763
134;148;24;25;35763
135;143;26;24;35763
136;150;31;24;35763
137;147;26;25;35763
138;146;25;24;35763
139;149;26;25;35763
140;144;25;24;35763
141;153;31;26;35763
142;149;31;26;35763
143;150;30;27;35763
144;145;30;25;35763
145;149;30;26;35763
146;143;25;25;35763
147;153;31;26;35763
148;152;32;24;35763
149;140;25;24;35763
150;154;30;27;35763
151;148;30;26;35763
152;171;53;26;35763
153;145;29;26;35763
154;150;30;26;35763
155;149;30;26;35763
156;149;30;26;35763
157;149;30;27;35763
158;149;30;26;35763
159;148;32;24;35763
160;141;26;24;35763
161;148;27;25;35763
162;144;25;25;35763
163;145;25;25;35763
164;148;28;26;35763
165;151;29;26;35763
166;146;25;24;35763
167;156;31;24;35763
168;147;26;25;35763
169;145;30;24;35763
170;151;30;26;35763
171;162;37;32;35763
172;171;58;31;35763
173;137;26;25;35763
174;152;30;26;35763
175;149;30;26;35763
176;141;25;24;35763
177;155;32;25;35763
178;148;31;27;35763
179;151;29;27;35763
180;140;23;24;35763
181;145;26;24;35763
182;149;31;25;35763
183;150;30;26;35763
184;147;30;26;35763
185;151;33;26;35763
186;147;31;26;35763
187;143;26;24;35763
188;159;32;25;35763
189;148;30;26;35763
190;150;33;24;35763
191;162;38;32;35763
192;171;57;26;35763
193;142;30;25;35763
194;148;30;26;35763
195;147;30;26;35763
196;147;30;26;35763
197;148;29;26;35763
198;150;31;25;35763
199;142;26;24;35763
200;153;30;27;35763
201;149;30;27;35763
202;148;30;26;35763
203;148;30;25;35763
204;141;26;24;35763
205;151;29;26;35763
206;147;29;26;35763
207;151;31;25;35763
208;147;29;26;35763
209;150;30;26;35763
210;142;26;24;35763
211;154;32;24;35763
212;159;35;32;35763
213;167;56;26;35763
214;138;26;24;35763
215;147;28;26;35763
216;151;30;26;35763
217;149;30;26;35763
218;144;25;24;35763
219;154;30;27;35763
220;166;34;41;35763
221;158;39;28;35763
222;150;32;24;35763
223;151;31;26;35763
224;148;31;25;35763
225;147;29;25;35763
226;149;25;30;35763
227;141;25;24;35763
228;151;31;25;35763
229;142;25;24;35763
230;150;30;26;35763
231;149;31;26;35763
232;147;30;26;35763
233;144;29;25;35763
234;178;58;25;35763
235;144;29;26;35763
236;151;30;26;35763
237;148;30;26;35763
238;147;29;26;35763
239;144;29;24;35763
240;146;26;24;35763
241;154;30;26;35763
242;146;30;25;35763
243;152;30;26;35763
244;149;30;26;35763
245;148;30;27;35763
246;149;29;26;35763
247;144;26;24;35763
248;151;30;24;35763
249;152;30;26;35763
250;149;31;26;35763
251;150;32;25;35763
252;148;31;26;35763
253;143;26;25;35763
254;153;30;27;35763
255;161;37;31;35763
256;152;22;26;35763
257;149;30;26;35763
258;143;26;24;35763
259;157;31;25;35763
260;146;29;26;35763
261;150;29;27;35763
262;141;26;24;35763
263;153;31;25;35763
264;147;31;25;35763
265;146;29;26;35763
266;149;30;26;35763
267;140;25;24;35763
268;150;30;25;35763
269;144;26;24;35763
270;153;30;26;35763
271;148;30;26;35763
272;150;30;28;35763
273;140;25;25;35763
274;149;31;24;35763
275;152;30;27;35763
276;142;25;25;35763
277;152;31;27;35763
278;170;31;26;35763
279;144;30;26;35763
280;149;30;26;35763
281;152;30;26;35763
282;146;29;26;35763
283;151;31;26;35763
284;149;32;24;35763
285;148;31;25;35763
286;148;30;26;35763
287;149;30;26;35763
288;144;26;25;35763
289;150;30;25;35763
290;146;26;25;35763
291;145;26;24;35763
292;150;29;26;35763
293;149;29;26;35763
294;145;26;25;35763
295;152;30;26;35763
296;150;31;26;35763
297;147;29;26;35763
298;143;26;24;35763
299;148;28;27;35763
300;185;38;50;35763
