tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;162;98;64;44268
1;445;48;287;44268
2;228;29;146;43922
3;260;42;170;43605
4;225;37;141;43295
5;226;38;140;43005
6;268;31;190;42724
7;210;30;134;42462
8;206;31;127;42197
9;204;31;125;41949
10;202;32;122;41721
11;200;31;119;41499
12;197;33;117;41294
13;195;26;121;41097
14;199;31;117;40905
15;191;31;113;40718
16;217;54;115;40540
17;187;27;113;40369
18;190;31;110;40210
19;184;30;107;40070
20;189;32;110;39924
21;183;31;106;39782
22;180;27;106;39640
23;184;31;103;39501
24;187;32;105;39366
25;182;32;103;39227
26;205;52;108;39092
27;186;32;106;38954
28;180;28;102;38822
29;181;31;102;38698
30;181;31;102;38576
31;178;31;101;38467
32;178;27;105;38355
33;181;30;104;38239
34;167;30;92;38118
35;173;31;93;37996
36;171;29;96;37870
37;180;39;91;37743
38;198;37;112;37615
39;162;30;88;37488
40;172;31;90;37360
41;166;26;92;37234
42;169;31;89;37112
43;165;31;88;36995
44;168;31;87;36886
45;170;32;89;36779
46;165;29;88;36682
47;166;30;87;36589
48;165;30;87;36500
49;166;31;85;36412
50;165;30;87;36330
51;184;50;87;36257
52;163;31;83;36187
53;162;31;81;36117
54;167;31;86;36061
55;162;31;83;36010
56;165;30;86;35965
57;160;31;82;35926
58;158;26;84;35892
59;147;32;64;35864
60;155;28;70;35843
61;144;31;64;35825
62;151;28;67;35807
63;148;32;66;35793
64;153;31;70;35781
65;158;38;67;35773
66;176;38;87;35766
67;153;33;71;35764
68;101;27;24;35763
69;142;26;23;35763
70;146;31;26;35763
71;139;27;23;35763
72;147;32;25;35763
73;139;26;24;35763
74;142;26;24;35763
75;149;29;26;35763
76;145;27;29;35763
77;139;27;24;35763
78;147;31;25;35763
79;146;31;26;35763
80;144;30;27;35763
81;171;32;51;35763
82;140;30;28;35763
83;145;31;27;35763
84;142;29;27;35763
85;147;31;26;35763
86;141;30;25;35763
87;137;26;24;35763
88;147;30;26;35763
89;144;30;27;35763
90;144;29;27;35763
91;142;28;28;35763
92;147;33;25;35763
93;145;29;27;35763
94;137;27;24;35763
95;148;31;26;35763
96;136;26;24;35763
97;165;33;36;35763
98;169;55;31;35763
99;130;27;24;35763
100;148;31;27;35763
101;141;28;27;35763
102;144;29;27;35763
103;146;30;27;35763
104;148;31;27;35763
105;146;34;26;35763
106;136;27;24;35763
107;141;26;25;35763
108;141;26;25;35763
109;148;31;27;35763
110;139;27;25;35763
111;144;27;25;35763
112;145;29;27;35763
113;144;29;28;35763
114;145;28;31;35763
115;171;58;26;35763
116;155;39;24;35763
117;138;26;24;35763
118;150;31;27;35763
119;143;29;27;35763
120;150;33;25;35763
121;145;31;27;35763
122;138;28;26;35763
123;148;32;25;35763
124;143;31;26;35763
125;139;27;25;35763
126;144;26;24;35763
127;149;31;27;35763
128;136;25;25;35763
129;142;27;25;35763
130;142;27;25;35763
131;143;30;26;35763
132;151;34;30;35763
133;168;62;26;35763
134;134;28;29;35763
135;146;30;27;35763
136;146;32;26;35763
137;146;31;26;35763
138;144;29;29;35763
139;137;27;24;35763
140;142;27;24;35763
141;147;31;27;35763
142;140;28;28;35763
143;138;26;25;35763
144;147;31;26;35763
145;145;30;26;35763
146;136;26;24;35763
147;152;33;25;35763
148;143;30;27;35763
149;142;30;27;35763
150;146;30;27;35763
151;167;48;30;35763
152;144;31;26;35763
153;146;31;27;35763
154;143;29;27;35763
155;142;28;25;35763
156;145;31;26;35763
157;145;30;27;35763
158;143;31;25;35763
159;143;29;28;35763
160;141;27;25;35763
161;140;27;25;35763
162;146;30;26;35763
163;143;29;28;35763
164;143;29;28;35763
165;145;31;27;35763
166;135;26;24;35763
167;149;31;27;35763
168;136;27;24;35763
169;158;32;28;35763
170;157;37;31;35763
171;159;54;26;35763
172;139;32;25;35763
173;146;31;26;35763
174;146;31;26;35763
175;145;31;27;35763
176;143;29;27;35763
177;146;32;26;35763
178;136;28;24;35763
179;141;27;25;35763
180;141;28;24;35763
181;146;29;26;35763
182;149;33;27;35763
183;143;29;28;35763
184;146;30;27;35763
185;138;26;25;35763
186;149;33;26;35763
187;149;31;29;35763
188;147;31;27;35763
189;138;25;26;35763
190;170;31;49;35763
191;138;29;28;35763
192;143;29;27;35763
193;141;27;24;35763
194;138;26;24;35763
195;149;31;27;35763
196;142;29;28;35763
197;138;26;25;35763
198;148;32;27;35763
199;142;28;29;35763
200;145;28;29;35763
201;145;31;27;35763
202;138;27;25;35763
203;146;30;27;35763
204;144;31;26;35763
205;139;26;25;35763
206;139;26;24;35763
207;149;31;27;35763
208;144;30;27;35763
209;155;37;28;35763
210;154;31;32;35763
211;174;34;56;35763
212;129;26;25;35763
213;149;31;27;35763
214;138;27;24;35763
215;148;30;27;35763
216;149;31;27;35763
217;137;29;24;35763
218;148;31;27;35763
219;153;32;34;35763
220;145;30;27;35763
221;138;27;25;35763
222;145;27;25;35763
223;140;26;25;35763
224;152;32;25;35763
225;136;27;24;35763
226;154;37;27;35763
227;144;31;26;35763
228;138;26;24;35763
229;143;26;25;35763
230;146;32;25;35763
231;146;30;28;35763
232;169;57;26;35763
233;143;28;30;35763
234;144;29;28;35763
235;141;27;26;35763
236;147;31;26;35763
237;145;32;26;35763
238;148;31;27;35763
239;147;31;27;35763
240;140;26;25;35763
241;149;33;25;35763
242;148;32;27;35763
243;148;31;26;35763
244;146;31;27;35763
245;144;35;25;35763
246;146;31;26;35763
247;143;29;27;35763
248;144;32;25;35763
249;141;26;25;35763
250;147;32;26;35763
251;141;29;27;35763
252;142;27;25;35763
253;148;26;30;35763
254;177;59;26;35763
255;131;28;24;35763
256;144;30;26;35763
257;158;37;33;35763
258;160;39;27;35763
259;137;27;24;35763
260;144;30;26;35763
261;137;27;24;35763
262;141;27;24;35763
263;143;27;25;35763
264;144;29;28;35763
265;144;29;28;35763
266;141;30;26;35763
267;148;33;26;35763
268;143;30;26;35763
269;139;28;27;35763
270;147;31;26;35763
271;143;28;27;35763
272;142;29;27;35763
273;140;27;25;35763
274;147;31;27;35763
275;147;32;27;35763
276;168;55;26;35763
277;138;29;27;35763
278;145;31;26;35763
279;143;29;28;35763
280;144;32;26;35763
281;145;30;27;35763
282;143;31;26;35763
283;144;30;28;35763
284;143;30;27;35763
285;136;26;25;35763
286;151;32;28;35763
287;138;26;25;35763
288;146;30;26;35763
289;141;29;27;35763
290;143;28;25;35763
291;137;26;24;35763
292;143;26;25;35763
293;141;27;25;35763
294;152;33;25;35763
295;144;30;27;35763
296;142;27;25;35763
297;146;31;26;35763
298;156;36;31;35763
299;160;54;26;35763
300;135;26;24;35763
