tick;time;time_patch;time_drop;drops;time_patch_getLocation;time_patch_dropsHere;time_patch_actions;time_drop_getLocation;time_drop_patchHere;time_drop_remove;time_drop_move
0;163;100;62;44268
1;447;41;290;44268
2;249;36;153;43922
3;226;32;144;43605
4;279;90;136;43295
5;223;33;140;43005
6;227;35;142;42724
7;217;31;136;42462
8;212;30;132;42197
9;209;30;130;41949
10;207;31;126;41721
11;206;31;126;41499
12;208;36;123;41294
13;233;70;111;41097
14;198;31;118;40905
15;196;31;116;40718
16;195;31;114;40540
17;194;31;114;40369
18;190;31;110;40210
19;193;32;109;40070
20;191;31;111;39924
21;189;31;109;39782
22;187;31;108;39640
23;205;27;108;39501
24;187;31;108;39366
25;186;31;106;39227
26;179;28;105;39092
27;187;31;107;38954
28;182;26;109;38822
29;188;31;105;38698
30;184;31;104;38576
31;183;31;104;38467
32;186;29;110;38355
33;189;35;105;38239
34;177;32;95;38118
35;204;57;93;37996
36;175;30;95;37870
37;172;31;94;37743
38;176;30;95;37615
39;172;30;94;37488
40;169;26;95;37360
41;171;30;90;37234
42;175;31;92;37112
43;171;30;92;36995
44;172;30;91;36886
45;173;31;92;36779
46;169;30;91;36682
47;192;30;111;36589
48;162;26;90;36500
49;169;30;87;36412
50;166;26;91;36330
51;170;29;89;36257
52;167;30;88;36187
53;161;26;87;36117
54;168;34;82;36061
55;164;30;85;36010
56;168;31;86;35965
57;164;31;84;35926
58;164;29;84;35892
59;153;29;71;35864
60;154;31;71;35843
61;161;37;68;35825
62;171;56;63;35807
63;154;30;70;35793
64;152;31;68;35781
65;158;30;72;35773
66;155;30;71;35766
67;156;31;72;35764
68;106;30;24;35763
69;150;31;25;35763
70;143;26;24;35763
71;148;26;24;35763
72;146;27;24;35763
73;148;27;24;35763
74;151;31;25;35763
75;145;26;24;35763
76;174;30;50;35763
77;143;29;28;35763
78;143;30;26;35763
79;148;31;25;35763
80;147;31;24;35763
81;148;29;25;35763
82;145;25;25;35763
83;147;30;26;35763
84;147;30;26;35763
85;147;31;25;35763
86;149;32;24;35763
87;148;30;26;35763
88;148;30;26;35763
89;141;26;24;35763
90;147;29;25;35763
91;155;27;33;35763
92;179;36;53;35763
93;133;26;33;35763
94;149;31;27;35763
95;148;30;27;35763
96;148;31;26;35763
97;143;26;25;35763
98;150;32;24;35763
99;141;26;24;35763
100;156;33;28;35763
101;146;24;24;35763
102;148;30;26;35763
103;144;27;25;35763
104;149;32;25;35763
105;139;26;24;35763
106;149;30;25;35763
107;146;26;25;35763
108;178;26;54;35763
109;142;29;27;35763
110;148;30;26;35763
111;147;30;26;35763
112;149;32;26;35763
113;149;30;27;35763
114;149;30;27;35763
115;146;30;26;35763
116;148;30;27;35763
117;148;30;27;35763
118;149;31;26;35763
119;148;30;27;35763
120;146;31;25;35763
121;140;26;25;35763
122;155;37;24;35763
123;139;26;25;35763
124;154;32;24;35763
125;157;34;31;35763
126;163;52;26;35763
127;145;30;26;35763
128;151;33;24;35763
129;150;31;26;35763
130;146;26;25;35763
131;149;29;27;35763
132;142;26;24;35763
133;147;30;26;35763
134;143;26;25;35763
135;150;29;27;35763
136;150;31;27;35763
137;142;26;25;35763
138;150;30;26;35763
139;149;31;26;35763
140;146;31;25;35763
141;150;31;26;35763
142;145;29;27;35763
143;174;55;26;35763
144;145;31;27;35763
145;149;30;27;35763
146;146;29;27;35763
147;147;30;26;35763
148;146;32;24;35763
149;146;30;26;35763
150;142;26;24;35763
151;151;30;25;35763
152;145;26;26;35763
153;154;32;25;35763
154;145;30;26;35763
155;149;32;25;35763
156;150;31;26;35763
157;148;30;26;35763
158;146;29;27;35763
159;142;26;24;35763
160;150;29;29;35763
161;160;34;33;35763
162;154;30;28;35763
163;147;31;27;35763
164;149;31;26;35763
165;141;26;24;35763
166;152;32;25;35763
167;148;31;26;35763
168;147;30;26;35763
169;148;30;27;35763
170;149;31;27;35763
171;147;30;27;35763
172;142;26;25;35763
173;153;33;25;35763
174;150;33;25;35763
175;145;27;25;35763
176;146;26;25;35763
177;148;31;25;35763
178;149;31;26;35763
179;143;26;25;35763
180;175;54;26;35763
181;143;28;29;35763
182;139;24;24;35763
183;148;29;26;35763
184;149;31;26;35763
185;149;32;25;35763
186;148;31;26;35763
187;149;30;28;35763
188;151;30;25;35763
189;160;37;29;35763
190;138;27;25;35763
191;154;32;25;35763
192;146;31;25;35763
193;150;30;27;35763
194;149;32;25;35763
195;147;31;27;35763
196;141;27;24;35763
197;156;34;25;35763
198;146;29;27;35763
199;181;39;49;35763
200;130;25;30;35763
201;148;31;27;35763
202;143;26;25;35763
203;151;32;25;35763
204;143;26;25;35763
205;148;31;25;35763
206;147;27;26;35763
207;152;31;26;35763
208;149;31;27;35763
209;145;29;27;35763
210;150;31;27;35763
211;140;26;24;35763
212;149;27;26;35763
213;152;31;27;35763
214;142;26;25;35763
215;148;27;26;35763
216;151;33;25;35763
217;147;31;26;35763
218;164;39;30;35763
219;170;53;30;35763
220;143;27;25;35763
221;150;31;26;35763
222;147;31;26;35763
223;141;26;24;35763
224;154;32;24;35763
225;148;31;26;35763
226;145;26;25;35763
227;146;26;25;35763
228;154;31;28;35763
229;144;26;25;35763
230;151;32;25;35763
231;148;30;26;35763
232;142;26;25;35763
233;148;30;25;35763
234;144;27;24;35763
235;154;33;25;35763
236;140;27;24;35763
237;151;30;27;35763
238;154;29;32;35763
239;181;61;27;35763
240;139;26;30;35763
241;146;30;26;35763
242;142;26;24;35763
243;151;30;26;35763
244;149;31;26;35763
245;143;26;25;35763
246;152;30;27;35763
247;147;30;26;35763
248;160;42;25;35763
249;144;31;25;35763
250;146;27;25;35763
251;153;33;25;35763
252;150;32;26;35763
253;148;30;26;35763
254;145;27;25;35763
255;147;27;25;35763
256;144;27;24;35763
257;149;31;24;35763
258;150;32;25;35763
259;174;57;27;35763
260;154;35;31;35763
261;146;26;24;35763
262;158;33;26;35763
263;141;25;25;35763
264;149;30;26;35763
